,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
20,20,2025,2NB,2,NB,MD,5,OP,MD,2.2,70,12000,4,8.5,75,1800,1,4,0.1,0.01,7621.0,0.0,942.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7621.0,0.0,942.0,0.0,0.0,8563.0,10447.0,1.0,1.2,0.6696794871794872,10447.0,0.0,1.0,152.42000000000002,5601.4349999999995,0.0,706.5,0.0,0.0,6422.25,1.8299989386133881,9.14999469306694,,0.11525414667965943,0.11595760906673219,145.8197685321863,729.0988426609314,40.79020376268449,72.21041170772648,1.3145305012447628,1.8279912394665943,3.236071110798315,-1.4080798713317206,1.8499888503651203,645.588611106578,6822.991388893422,0.0,0.0,645.588611106578,7764.991388893422,38824.95694446711,645.588611106578,0.35866033950365445,3227.94305553289,7101.474722172358,9648.99138889342,48244.95694446711,106138.90527782764,10294.579999999998,51472.899999999994,113240.37999999999,0.8578816666666665,4.025997664949454,20.12998832474727,1.829998938613388,2599.138240833044,2599.138240833044,0.0,12995.691204165221,12995.691204165221,0.0,3227.94305553289,0.0,3227.94305553289,7101.474722172358,0.0,42815.0,-0.43512018837693517,77.97848584608892
21,21,2025,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,70,12000,4,8.5,75,1800,1,4,0.1,0.01,8273.0,0.0,1022.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,8273.0,0.0,1022.0,0.0,0.0,9295.0,11339.0,1.0,1.2,0.7268589743589744,11339.0,0.0,1.0,165.46,6080.655,0.0,766.5,0.0,0.0,6971.25,1.829996433732525,9.149982168662625,,0.1688404751602311,0.16981798516763055,109.9792440349072,549.896220174536,33.28658446718931,62.89868812494316,0.6936946496905332,2.098612927153467,3.965561565203928,-1.8669486380504612,2.8493907729008114,1026.660679485435,7080.879320514565,0.0,0.0,1026.660679485435,8102.879320514565,8102.879320514565,1026.660679485435,0.570367044158575,1026.660679485435,2258.653494867957,10146.879320514565,10146.879320514565,22323.134505132046,11173.539999999999,11173.539999999999,24581.788000000004,0.9311283333333332,4.025992154211555,20.129960771057775,1.829996433732525,4133.327840645865,4133.327840645865,0.0,4133.327840645865,4133.327840645865,0.0,1026.660679485435,0.0,1026.660679485435,2258.653494867957,0.0,9295.0,-0.47079048133614176,58.812429965191015
22,22,2025,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,70,12000,4,8.5,75,1800,1,4,0.1,0.01,7207.0,0.0,891.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7207.0,0.0,891.0,0.0,0.0,8098.0,9880.0,1.0,1.2,0.6333333333333333,9880.0,0.0,1.0,144.14000000000001,5297.1449999999995,0.0,668.25,0.0,0.0,6073.5,1.0792127652108512,5.396063826054256,,0.11027281267601054,0.11068348366205737,128.8897724893194,644.448862446597,48.05890850544937,73.04269273660223,2.0353338498531333,1.8071622917298862,2.746629170428051,-0.939466878698165,1.1794533920578587,584.1310783026657,6478.728921697334,0.0,0.0,584.1310783026657,7369.728921697334,22109.186765092003,584.1310783026657,0.3245172657237032,1752.3932349079973,3855.2651167975946,9151.728921697333,27455.186765092,60401.41088320241,9735.859999999999,29207.579999999998,64256.676,0.8113216666666666,2.374268083463873,11.871340417319365,1.0792127652108512,1386.8837757733556,1386.8837757733556,0.0,4160.651327320067,4160.651327320067,0.0,1752.3932349079973,0.0,1752.3932349079973,3855.2651167975946,0.0,24294.0,-0.3420435815701152,68.925012026374
23,23,2025,2NB,2,NB,PM-Late,3,OP,PM,2.2,70,12000,4,8.5,75,1800,1,4,0.1,0.01,7436.0,0.0,919.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7436.0,0.0,919.0,0.0,0.0,8355.0,10193.0,1.0,1.2,0.6533974358974359,10193.0,0.0,1.0,148.72,5465.46,0.0,689.25,0.0,0.0,6266.25,1.3669911214060237,6.8349556070301185,,0.11064793229107826,0.11118428015468305,128.68794046134946,643.4397023067472,43.91390528431121,72.76599810993976,1.3391192217870402,1.8140340739993084,3.0058816027723827,-1.1918475287730743,1.5346292243695934,604.7418480195967,6682.538151980403,0.0,0.0,604.7418480195967,7601.538151980403,22804.61445594121,604.7418480195967,0.3359676933442204,1814.22554405879,3991.2961969293387,9439.538151980403,28318.61445594121,62300.95180307067,10044.28,30132.84,66292.248,0.8370233333333333,3.0073804670932525,15.036902335466262,1.3669911214060237,1818.6888213680113,1818.6888213680113,0.0,5456.066464104034,5456.066464104034,0.0,1814.22554405879,0.0,1814.22554405879,3991.2961969293387,0.0,25065.0,-0.39650514766576644,68.81708046061468
24,24,2025,2SB,2,SB,Night,8,OP,NT,2.2,70,12000,4,8.5,75,1800,1,4,0.1,0.01,2585.0,0.0,319.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2585.0,0.0,319.0,0.0,0.0,2904.0,3542.0,1.0,1.2,0.22705128205128206,3542.0,0.0,1.0,51.7,1899.9750000000001,0.0,239.25,0.0,0.0,2178.0,0.12817621497659737,0.6408810748829868,,0.17390451979117705,0.173907305261818,117.64609468187409,588.2304734093705,69.99618750101749,74.8479931951208,0.0,1.763574337335805,1.8858169953625146,-0.12224265802670953,0.00014071221807366032,330.41423999024164,2202.8857600097585,0.0,0.0,330.41423999024164,2521.8857600097585,20175.08608007807,330.41423999024164,0.18356346666124534,2643.313919921933,5815.290623828253,3159.8857600097585,25279.08608007807,55613.989376171754,3490.3,27922.4,61429.280000000006,0.29085833333333333,0.28198767294851423,1.4099383647425712,0.12817621497659737,93.17274264390015,93.17274264390015,0.0,745.3819411512012,745.3819411512012,0.0,2643.313919921933,0.0,2643.313919921933,5815.290623828253,0.0,23232.0,-0.06482212130197212,62.91235009725887
25,25,2025,2SB,2,SB,AM-Early,1,OP,AM,2.2,70,12000,4,8.5,75,1800,1,4,0.1,0.01,6971.0,0.0,862.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6971.0,0.0,862.0,0.0,0.0,7833.0,9557.0,1.0,1.2,0.6126282051282051,9557.0,0.0,1.0,139.42000000000002,5123.6849999999995,0.0,646.5,0.0,0.0,5874.75,1.0603274400505769,5.301637200252884,,0.10412617280648175,0.10447737195099316,156.54727009298622,782.7363504649311,51.676880631872,73.56302773353445,1.3309390528165115,1.7943796505785536,2.5543337443357266,-0.7599540937571729,0.9160086583113742,533.5097097159784,6298.070290284021,0.0,0.0,533.5097097159784,7160.070290284021,7160.070290284021,533.5097097159784,0.29639428317554356,533.5097097159784,1173.7213613751526,8884.07029028402,8884.07029028402,19544.954638624848,9417.579999999998,9417.579999999998,20718.676,0.7847983333333332,2.332720368111269,11.663601840556346,1.0603274400505769,1244.5289664395934,1244.5289664395934,0.0,1244.5289664395934,1244.5289664395934,0.0,533.5097097159784,0.0,533.5097097159784,1173.7213613751526,0.0,7833.0,-0.2975155832484234,83.71511769678408
26,26,2025,2SB,2,SB,AM-Peak,2,Peak,AM,2.2,70,12000,4,8.5,75,1800,1,4,0.1,0.01,9309.0,0.0,1150.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,9309.0,0.0,1150.0,0.0,0.0,10459.0,12759.0,1.0,1.2,0.8178846153846154,12759.0,0.0,1.0,186.18,6842.115,0.0,862.5,0.0,0.0,7844.25,3.6599998434922916,18.29999921746146,,0.17391304024922308,0.17391266769140926,81.28476024092743,406.42380120463713,17.805968245643836,55.90311918702177,1.097699244300588,2.3612278155427964,7.4132447154225,-5.052016899879703,7.572716688700254,1189.933021384813,7932.886978615186,0.0,0.0,1189.933021384813,9082.886978615186,18165.773957230373,1189.933021384813,0.6610739007693405,2379.866042769626,5235.705294093177,11382.886978615186,22765.773957230373,50084.70270590682,12572.82,25145.64,55320.407999999996,1.047735,8.051999655683042,40.25999827841521,3.6599998434922916,9581.340278476397,9581.340278476397,0.0,19162.680556952793,19162.680556952793,0.0,2379.866042769626,0.0,2379.866042769626,5235.705294093177,0.0,20918.0,-0.6814852461796516,43.467786225094876
27,27,2025,2SB,2,SB,AM-Shoulder,1,OP,AM,2.2,70,12000,4,8.5,75,1800,1,4,0.1,0.01,8274.0,0.0,1023.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8274.0,0.0,1023.0,0.0,0.0,9297.0,11343.0,1.0,1.2,0.7271153846153846,11343.0,0.0,1.0,165.48,6081.39,0.0,767.25,0.0,0.0,6972.75,1.8299996117468116,9.149998058734058,,0.1739130261331043,0.17391296497051567,115.05750169598193,575.2875084799097,33.675416798531714,61.820254885509414,0.6251757038854523,2.135222513146587,3.919773310890553,-1.7845507977439659,2.7866608644914863,1057.6329379955991,7050.887062004402,0.0,0.0,1057.6329379955991,8073.887062004402,8073.887062004402,1057.6329379955991,0.5875738544419995,1057.6329379955991,2326.792463590318,10119.887062004402,10119.887062004402,22263.751536409687,11177.52,11177.52,24590.544000000005,0.9314600000000001,4.025999145842986,20.12999572921493,1.8299996117468116,4258.02930498569,4258.02930498569,0.0,4258.02930498569,4258.02930498569,0.0,1057.6329379955991,0.0,1057.6329379955991,2326.792463590318,0.0,9297.0,-0.45526887812257816,61.528075773252375
28,28,2025,2SB,2,SB,MD,5,OP,MD,2.2,70,12000,4,8.5,75,1800,1,4,0.1,0.01,7694.0,0.0,951.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7694.0,0.0,951.0,0.0,0.0,8645.0,10547.0,1.0,1.2,0.6760897435897436,10547.0,0.0,1.0,153.88,5655.09,0.0,713.25,0.0,0.0,6483.75,1.8299994152771217,9.149997076385608,,0.12307340752277086,0.12381045920781522,141.81909271448595,709.0954635724298,40.05745288215733,71.4492500020733,1.2276589099961743,1.8474651587829074,3.2952669354270494,-1.447801776644142,1.9310871301064867,695.9911961479463,6844.128803852053,0.0,0.0,695.9911961479463,7795.128803852053,38975.64401926027,695.9911961479463,0.38666177563774795,3479.955980739732,7655.90315762741,9697.128803852054,48485.644019260275,106668.41684237261,10393.12,51965.600000000006,114324.32000000002,0.8660933333333334,4.025998713609668,20.129993568048338,1.8299994152771217,2802.0596603752856,2802.0596603752856,0.0,14010.298301876428,14010.298301876428,0.0,3479.955980739732,0.0,3479.955980739732,7655.90315762741,0.0,43225.0,-0.43935796553504836,75.83908701309409
29,29,2025,2SB,2,SB,PM-Shoulder,1,OP,PM,2.2,70,12000,4,8.5,75,1800,1,4,0.1,0.01,5126.0,0.0,634.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,5126.0,0.0,634.0,0.0,0.0,5760.0,7028.0,1.0,1.2,0.4505128205128205,7028.0,0.0,1.0,102.52,3767.6099999999997,0.0,475.5,0.0,0.0,4320.0,0.16162872622428978,0.8081436311214489,,0.12941764212714116,0.1294603271636446,121.9164570232027,609.5822851160135,68.42644219625076,74.14349432986324,0.7645156775855692,1.7803315205611172,1.9290788146111237,-0.14874729405000653,0.05940940458866839,487.59520265463823,4535.884797345361,0.0,0.0,487.59520265463823,5169.884797345361,5169.884797345361,487.59520265463823,0.27088622369702126,487.59520265463823,1072.7094458402041,6437.884797345361,6437.884797345361,14163.346554159796,6925.48,6925.48,15236.056,0.5771233333333333,0.35558319769343755,1.7779159884671878,0.16162872622428978,173.38066133991597,173.38066133991597,0.0,173.38066133991597,173.38066133991597,0.0,487.59520265463823,0.0,487.59520265463823,1072.7094458402041,0.0,5760.0,-0.07710794028910217,65.19596632256828
30,30,2025,2SB,2,SB,PM-Peak,3,Peak,PM,2.2,70,12000,4,8.5,75,1800,1,4,0.1,0.01,7001.0,0.0,865.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7001.0,0.0,865.0,0.0,0.0,7866.0,9596.0,1.0,1.2,0.6151282051282051,9596.0,0.0,1.0,140.02,5145.735,0.0,648.75,0.0,0.0,5899.5,0.8695911038189781,4.34795551909489,,0.11009215893997737,0.11041372078254769,128.99889537757306,644.9944768878653,51.600291277494314,73.26102518694051,1.9796918875388876,1.8017765880722383,2.558125094490937,-0.7563485064186986,0.9212028080240123,566.5050754830044,6294.474924516995,0.0,0.0,566.5050754830044,7159.474924516995,21478.424773550985,566.5050754830044,0.31472504193500245,1699.515226449013,3738.9334981878287,8889.474924516995,26668.424773550985,58670.53450181217,9455.98,28367.94,62409.468,0.7879983333333332,1.9131004284017519,9.565502142008759,0.8695911038189781,1083.7811025983024,1083.7811025983024,0.0,3251.343307794907,3251.343307794907,0.0,1699.515226449013,0.0,1699.515226449013,3738.9334981878287,0.0,23598.0,-0.2956651760492623,68.98336651207116
31,31,2025,2SB,2,SB,PM-Late,3,OP,PM,2.2,70,12000,4,8.5,75,1800,1,4,0.1,0.01,6368.0,0.0,787.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6368.0,0.0,787.0,0.0,0.0,7155.0,8729.0,1.0,1.2,0.559551282051282,8729.0,0.0,1.0,127.36,4680.4800000000005,0.0,590.25,0.0,0.0,5366.25,0.4520927362936624,2.260463681468312,,0.11144445423885474,0.11159627189142188,128.5226227382607,642.6131136913035,60.42806772753922,73.75375882349772,1.1383962185644771,1.7897392906562644,2.184415371267,-0.39467608061073545,0.40922048720721854,521.6135391758748,5719.026460824126,0.0,0.0,521.6135391758748,6506.026460824126,19518.079382472377,521.6135391758748,0.2897852995421527,1564.8406175276245,3442.649358560774,8080.026460824126,24240.079382472377,53328.17464143923,8601.640000000001,25804.920000000002,56770.82400000001,0.7168033333333335,0.9946040198460574,4.973020099230287,0.4520927362936624,518.798922870454,518.798922870454,0.0,1556.396768611362,1556.396768611362,0.0,1564.8406175276245,0.0,1564.8406175276245,3442.649358560774,0.0,21465.0,-0.18067812825443372,68.72867526110198
32,32,2025,3NB,3,NB,Night,8,OP,NT,3.4,70,12000,4,8.5,75,1800,1,4,0.1,0.01,3349.0,0.0,414.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,3349.0,0.0,414.0,0.0,0.0,3763.0,4591.0,1.0,1.2,0.2942948717948718,4591.0,0.0,1.0,66.98,2461.515,0.0,310.5,0.0,0.0,2822.25,0.12223224384978362,0.6111612192489181,,0.17390459713002948,0.1739115077493469,117.6433437932011,588.2167189660055,69.96542227893696,74.57333647950452,0.3910480818473859,2.7355621946198783,2.9157259879987043,-0.18016379337882604,0.001973174986796394,428.0687744045245,2853.9512255954755,0.0,0.0,428.0687744045245,3267.9512255954755,26143.609804763804,428.0687744045245,0.2378159857802914,3424.550195236196,11643.470663803066,4095.9512255954755,32767.609804763804,111409.87333619694,4524.02,36192.16,123053.344,0.3770016666666667,0.41558962908926433,2.0779481454463213,0.12223224384978364,177.9009431794723,177.9009431794723,0.0,1423.2075454357785,1423.2075454357785,0.0,3424.550195236196,0.0,3424.550195236196,11643.470663803066,0.0,30104.0,-0.061790371976101516,40.70703937481007
33,33,2025,3NB,3,NB,AM-Early,1,OP,AM,3.4,70,12000,4,8.5,75,1800,1,4,0.1,0.01,3209.0,0.0,397.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,3209.0,0.0,397.0,0.0,0.0,3606.0,4400.0,1.0,1.2,0.28205128205128205,4400.0,0.0,1.0,64.18,2358.6150000000002,0.0,297.75,0.0,0.0,2704.5,0.13104840014204297,0.6552420007102149,,0.17390646909157603,0.17391183394287724,124.73921636602587,623.6960818301293,69.97589692658333,74.63999544968091,0.37510260462930506,2.733119137681728,2.9152895348241246,-0.18217039714239647,0.0013752341376219088,410.17840659642764,2734.6415934035726,0.0,0.0,410.17840659642764,3131.6415934035726,3131.6415934035726,410.17840659642764,0.2278768925535709,410.17840659642764,1394.606582427854,3925.6415934035726,3925.6415934035726,13347.181417572147,4335.820000000001,4335.820000000001,14741.788,0.3613183333333334,0.44556456048294607,2.2278228024147304,0.13104840014204297,182.76096145473244,182.76096145473244,0.0,182.76096145473244,182.76096145473244,0.0,410.17840659642764,0.0,410.17840659642764,1394.606582427854,0.0,3606.0,-0.062487926144662184,43.1623586041612
34,34,2025,3NB,3,NB,AM-Peak,2,Peak,AM,3.4,70,12000,4,8.5,75,1800,1,4,0.1,0.01,6617.0,0.0,818.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6617.0,0.0,818.0,0.0,0.0,7435.0,9071.0,1.0,1.2,0.581474358974359,9071.0,0.0,1.0,132.34,4863.495,0.0,613.5,0.0,0.0,5576.25,0.730245098416197,3.651225492080985,,0.10481965992829133,0.10517402153438556,156.11850956712416,780.5925478356208,57.06083271889092,73.80467662957136,3.031910447812339,2.7640524871328167,3.5751318422744025,-0.8110793551415858,0.9053591953445034,509.7898919629452,5974.870108037055,0.0,0.0,509.7898919629452,6792.870108037055,13585.74021607411,509.7898919629452,0.28321660664608067,1019.5797839258904,3466.5712653480273,8428.870108037056,16857.74021607411,57316.31673465198,8938.660000000002,17877.320000000003,60782.888000000006,0.7448883333333335,2.4828333346150697,12.414166673075348,0.730245098416197,1265.7233374154155,1265.7233374154155,0.0,2531.446674830831,2531.446674830831,0.0,1019.5797839258904,0.0,1019.5797839258904,3466.5712653480273,0.0,14870.0,-0.22686697747784287,54.02024552495645
35,35,2025,3NB,3,NB,AM-Shoulder,1,OP,AM,3.4,70,12000,4,8.5,75,1800,1,4,0.1,0.01,7565.0,0.0,935.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7565.0,0.0,935.0,0.0,0.0,8500.0,10370.0,1.0,1.2,0.6647435897435897,10370.0,0.0,1.0,151.3,5560.275,0.0,701.25,0.0,0.0,6375.0,1.82999524584956,9.1499762292478,,0.11186877626163932,0.11292742514298201,151.55379530274226,757.7689765137112,41.57791172404663,72.5290632828807,2.081935346382925,2.8126655821315545,4.906451323336097,-2.0937857412045426,2.7292668843990247,622.0211599281865,6791.678840071813,0.0,0.0,622.0211599281865,7726.678840071813,7726.678840071813,622.0211599281865,0.34556731107121474,622.0211599281865,2114.8719437558343,9596.678840071814,9596.678840071814,32628.708056244166,10218.7,10218.7,34743.58,0.8515583333333334,6.221983835888504,31.109919179442517,1.8299952458495603,3870.205602653795,3870.205602653795,0.0,3870.205602653795,3870.205602653795,0.0,622.0211599281865,0.0,622.0211599281865,2114.8719437558343,0.0,8500.0,-0.4267413662591667,52.44075962032604
36,36,2025,3NB,3,NB,MD,5,OP,MD,3.4,70,12000,4,8.5,75,1800,1,4,0.1,0.01,7925.0,0.0,980.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7925.0,0.0,980.0,0.0,0.0,8905.0,10865.0,1.0,1.2,0.6964743589743589,10865.0,0.0,1.0,158.5,5824.875,0.0,735.0,0.0,0.0,6678.75,1.829999853065268,9.14999926532634,,0.1466180571393527,0.14791400013104025,131.12600237116868,655.6300118558435,37.691792375250444,68.1740392286699,1.4782092841633911,2.9923414001588142,5.4123188934350726,-2.4199774932762583,3.4223054554346213,854.031855579587,6912.4681444204125,0.0,0.0,854.031855579587,7892.4681444204125,39462.34072210206,854.031855579587,0.4744621419886595,4270.159277897936,14518.54154485298,9852.468144420413,49262.34072210206,167491.958455147,10706.5,53532.5,182010.49999999997,0.8922083333333334,6.22199950042191,31.109997502109554,1.829999853065268,5313.785778760588,5313.785778760588,0.0,26568.928893802942,26568.928893802942,0.0,4270.159277897936,0.0,4270.159277897936,14518.54154485298,0.0,44525.0,-0.44712396681052824,45.372319159573934
37,37,2025,3NB,3,NB,PM-Shoulder,1,OP,PM,3.4,70,12000,4,8.5,75,1800,1,4,0.1,0.01,8604.0,0.0,1063.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,8604.0,0.0,1063.0,0.0,0.0,9667.0,11793.0,1.0,1.2,0.7559615384615385,11793.0,0.0,1.0,172.08,6323.9400000000005,0.0,797.25,0.0,0.0,7250.25,1.829999874495511,9.149999372477556,,0.17391303988499318,0.17391301215159116,81.55211996530895,407.7605998265447,27.986921847556427,60.033795339040665,1.003625678977166,3.398086008854024,7.289118864560359,-3.8910328557063347,5.9935214158762635,1099.815629450304,7332.104370549696,0.0,0.0,1099.815629450304,8395.104370549696,8395.104370549696,1099.815629450304,0.6110086830279466,1099.815629450304,3739.3731401310333,10521.104370549696,10521.104370549696,35771.75485986897,11620.92,11620.92,39511.128000000004,0.96841,6.221999573284737,31.10999786642369,1.829999874495511,6843.052377131676,6843.052377131676,0.0,6843.052377131676,6843.052377131676,0.0,1099.815629450304,0.0,1099.815629450304,3739.3731401310333,0.0,9667.0,-0.5338138845045466,28.218726631594787
38,38,2025,3NB,3,NB,PM-Peak,3,Peak,PM,3.4,70,12000,4,8.5,75,1800,1,4,0.1,0.01,7495.0,0.0,926.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7495.0,0.0,926.0,0.0,0.0,8421.0,10273.0,1.0,1.2,0.658525641025641,10273.0,0.0,1.0,149.9,5508.825000000001,0.0,694.5,0.0,0.0,6315.75,1.452473611868066,7.2623680593403295,,0.11058267255852693,0.11147006038623741,128.57319456637333,642.8659728318665,42.813052810469316,72.70067700158769,3.260658178576725,2.806026139145099,4.764901977513613,-1.958875838368514,2.5353442806222217,609.1805911572271,6735.919408842773,0.0,0.0,609.1805911572271,7661.919408842773,22985.75822652832,609.1805911572271,0.33843366175401507,1827.5417734716814,6213.6420298037165,9513.919408842772,28541.758226528316,97041.97797019627,10123.099999999999,30369.3,103255.61999999998,0.8435916666666665,4.938410280351424,24.69205140175712,1.452473611868066,3008.3836939614084,3008.3836939614084,0.0,9025.151081884225,9025.151081884225,0.0,1827.5417734716814,0.0,1827.5417734716814,6213.6420298037165,0.0,25263.0,-0.4111051701824684,44.48899465964475
39,39,2025,3NB,3,NB,PM-Late,3,OP,PM,3.4,70,12000,4,8.5,75,1800,1,4,0.1,0.01,7734.0,0.0,956.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7734.0,0.0,956.0,0.0,0.0,8690.0,10602.0,1.0,1.2,0.6796153846153846,10602.0,0.0,1.0,154.68,5684.49,0.0,717.0,0.0,0.0,6517.5,1.8299781553833843,9.149890776916921,,0.11265669443095412,0.11381716119085901,127.64248699565184,638.2124349782592,38.421456204657325,72.24969869405459,2.1130313022756146,2.8235411868477054,5.309533269987611,-2.4859920831399056,3.281489151311599,640.3958529258143,6938.924147074185,0.0,0.0,640.3958529258143,7894.924147074185,23684.772441222558,640.3958529258143,0.3557754738476746,1921.187558777443,6532.037699843306,9806.924147074185,29420.772441222558,100030.6263001567,10447.32,31341.96,106562.664,0.87061,6.221925728303506,31.10962864151753,1.8299781553833843,3984.495433617992,3984.495433617992,0.0,11953.486300853976,11953.486300853976,0.0,1921.187558777443,0.0,1921.187558777443,6532.037699843306,0.0,26070.0,-0.4682129213111996,44.16695051752659
40,40,2025,3SB,3,SB,Night,8,OP,NT,3.4,70,12000,4,8.5,75,1800,1,4,0.1,0.01,2688.0,0.0,332.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2688.0,0.0,332.0,0.0,0.0,3020.0,3684.0,1.0,1.2,0.23615384615384616,3684.0,0.0,1.0,53.76,1975.6799999999998,0.0,249.0,0.0,0.0,2265.0,0.12758258418135812,0.6379129209067906,,0.1739058812570122,0.1739105031628407,117.64399928511203,588.2199964255602,69.99467412566666,74.82233545934764,0.0,2.72645860019749,2.914507461435474,-0.1880488612379838,0.00030379359517079715,343.58237148185384,2290.657628518146,0.0,0.0,343.58237148185384,2622.657628518146,20981.261028145167,343.58237148185384,0.19087909526769659,2748.6589718548307,9345.440504306423,3286.657628518146,26293.261028145167,89397.08749569356,3630.24,29041.92,98742.52799999998,0.30251999999999996,0.4337807862166176,2.168903931083088,0.12758258418135812,149.03943123156853,149.03943123156853,0.0,1192.3154498525482,1192.3154498525482,0.0,2748.6589718548307,0.0,2748.6589718548307,9345.440504306423,0.0,24160.0,-0.06452166059831071,40.70726618862008
41,41,2025,3SB,3,SB,AM-Early,1,OP,AM,3.4,70,12000,4,8.5,75,1800,1,4,0.1,0.01,7250.0,0.0,896.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7250.0,0.0,896.0,0.0,0.0,8146.0,9938.0,1.0,1.2,0.637051282051282,9938.0,0.0,1.0,145.0,5328.75,0.0,672.0,0.0,0.0,6109.5,1.4209421554740669,7.104710777370334,,0.1038729284851751,0.1046291895752078,156.45355459385658,782.267772969283,46.826175798669105,73.3368557854578,2.1432397221585573,2.7816845679447826,4.356537695435682,-1.5748531274908992,1.9758852141754557,553.5128676653768,6551.487132334623,0.0,0.0,553.5128676653768,7447.487132334623,7447.487132334623,553.5128676653768,0.3075071487029871,553.5128676653768,1881.943750062281,9239.487132334623,9239.487132334623,31414.25624993772,9793.0,9793.0,33296.200000000004,0.8160833333333334,4.831203328611827,24.156016643059136,1.4209421554740669,2674.1332086944462,2674.1332086944462,0.0,2674.1332086944462,2674.1332086944462,0.0,553.5128676653768,0.0,553.5128676653768,1881.943750062281,0.0,8146.0,-0.3614919088479054,54.136178060157995
