,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,VOT Lights,VOT MediumA,VOT MediumB,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
86,86,2025,6NB,6,NB,PM-Peak,3,Peak,PM,4.4,70,9137.70805,1,6,70,1800,1,6,0.2,0.0,7016.0,867.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.2165372344740523,0.2165372344740523,30,4.005,0.592,7016.0,867.0,0.0,0.0,0.0,7883.0,9617.0,1.0,1.2,0.7550023883613819,9617.0,0.0,1.0,0.0,6665.2,823.65,0.0,0.0,0.0,7488.849999999999,9.999989512322777,39.99995804929111,49.99994756161389,0.21653722799867908,0.2165372253695597,0.21653722823889796,-345.6955327964472,-1382.7821311857888,-1728.477663982236,52.18967060731943,25.338971917111838,-2.8942427867811205,10.418733674893744,5.058472240347401,5.360261434546343,1.7632498264187966,1443.2639320567957,5572.736067943204,178.35088567563784,688.6491143243621,0.0,0.0,1621.6148177324335,6261.385182267566,18784.1555468027,1978.3165890837092,1.0990647717131719,5934.949767251128,26113.778975904967,7638.68341091629,22916.050232748872,100830.62102409505,9617.0,28851.0,126944.40000000001,1.0524520971098437,43.99995385422022,175.9998154168809,219.99976927110112,13.299491280746066,94893.26936830893,63503.54640995945,31389.722958349485,0.0,284679.8081049268,190510.63922987835,94169.16887504846,0.0,4329.791796170387,535.0526570269135,0.0,4864.8444531973,19051.083903149705,2354.2316909184196,0.0,23649.0,1.059660146356406,-111.9347214806411
87,87,2025,6NB,6,NB,PM-Late,3,OP,PM,4.4,70,8770.54769,1,6,70,1800,1,6,0.2,0.0,5457.0,674.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.22405849934078287,0.22405849934078287,30,4.005,0.592,5457.0,674.0,0.0,0.0,0.0,6131.0,7479.0,1.0,1.2,0.6045811541590687,7479.0,0.0,1.0,0.0,5184.15,640.3,0.0,0.0,0.0,5824.45,9.999984777141384,39.999939108565535,49.99992388570692,0.2240584939766704,0.22405849464580307,0.22405849397087174,-901.8595147434071,-3607.4380589736284,-4509.297573717035,64.13432491813573,47.34336527438237,-1.5008228610953045,5.576282937851297,4.116360472133804,1.4599224657174927,0.47255670396616906,1161.5528415491558,4295.447158450845,143.4646541217077,530.5353458782923,0.0,0.0,1305.0174956708636,4825.982504329137,14477.94751298741,1591.946803914279,0.8844148910634883,4775.840411742836,21013.69781166848,5887.0531960857215,17661.159588257164,77709.10218833153,7479.0,22437.0,98722.8,0.8527403606193721,43.999933019422095,175.99973207768838,219.99966509711047,13.297973567408363,76357.98791472104,51108.24722668226,25249.740688038786,0.0,229073.96374416313,153324.74168004678,75749.22206411636,0.0,3484.6585246474674,430.3939623651231,0.0,3915.0524870125905,15332.497508448858,1893.7334344065418,0.0,18393.0,0.3546634158015589,-410.9801038876457
88,88,2025,6SB,6,SB,Night,8,OP,NT,4.4,70,7000.0,1,6,70,1800,1,6,0.2,0.052631578947368425,1235.0,153.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.15789473684210525,0.15789473684210525,30,4.009,0.708,1235.0,153.0,0.0,0.0,0.0,1388.0,1694.0,1.0,1.2,0.159811320754717,1694.0,0.0,1.0,0.0,1173.25,145.35,0.0,0.0,0.0,1318.6,2.999753068225857,11.999012272903428,14.998765341129285,0.052631689060289664,0.05263165326690148,0.05263160004203109,510074.99437090365,2040299.9774836146,2550374.9718545177,69.98966602308343,69.999999240079,0.0,3.771428612371254,3.7719854230041565,-0.0005568106329025824,0.0007628866585517834,61.75012918998485,1173.2498708100152,7.65001080234413,145.34998919765587,0.0,0.0,69.40013999232897,1318.599860007671,10548.798880061368,84.70016159701723,0.047055645331676235,677.6012927761378,2981.4456882150066,1609.299838402983,12874.398707223863,56647.354311785006,1694.0000000000002,13552.000000000002,59628.80000000001,0.24200000000000002,13.198913500193772,52.79565400077509,65.99456750096886,3.9917457376424874,1218.921937227153,815.0346138044005,403.8873234227525,0.0,9751.375497817224,6520.276910435204,3231.09858738202,0.0,494.0010335198788,61.20008641875304,0.0,555.2011199386318,2173.604547487467,269.2803802425134,0.0,11104.0,-0.00014761738725361156,323243.0802467111
89,89,2025,6SB,6,SB,AM-Early,1,OP,AM,4.4,70,12262.71391,1,6,70,1800,1,6,0.2,0.0,4527.0,559.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.1684184907542913,0.1684184907542913,30,3.82,0.715,4527.0,559.0,0.0,0.0,0.0,5086.0,6204.0,1.0,1.2,0.3911058369456529,6204.0,0.0,1.0,0.0,4300.65,531.05,0.0,0.0,0.0,4831.7,4.99998444943351,19.99993779773404,24.999922247167554,0.16841848453835637,0.16841848749794178,0.16841848469090392,-1188.7606640298497,-4755.042656119399,-5943.80332014925,69.59003996140365,68.08517779420643,-0.8904259142379782,3.8774959330790577,3.7936463342515814,0.08384959882747633,0.030438335067523796,724.3089555298823,3802.691044470118,89.43863778578198,469.56136221421804,0.0,0.0,813.7475933156643,4272.252406684336,4272.252406684336,992.6248688872282,0.5514582604929046,992.6248688872282,4367.549423103805,5211.375131112773,5211.375131112773,22930.050576896203,6204.000000000001,6204.000000000001,27297.600000000006,0.5059238962543815,21.999931577507446,87.99972631002979,109.99965788753724,6.64862268239706,23805.323109323996,15934.747462633293,7870.575646690702,0.0,23805.323109323996,15934.747462633293,7870.575646690702,0.0,724.3089555298823,89.43863778578198,0.0,813.7475933156643,3186.9594043314823,393.53000625744073,0.0,5086.0,0.022102639898302055,-3577.8235216517833
90,90,2025,6SB,6,SB,AM-Peak,2,Peak,AM,4.4,70,12541.352509999999,1,6,70,1800,1,6,0.2,0.0,6683.0,826.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.16514628247092566,0.16514628247092566,30,3.82,0.715,6683.0,826.0,0.0,0.0,0.0,7509.0,9161.0,1.0,1.2,0.5675484749078192,9161.0,0.0,1.0,0.0,6348.849999999999,784.6999999999999,0.0,0.0,0.0,7133.549999999999,4.999988121516477,19.999952486065908,24.999940607582385,0.16514627601967438,0.16514627869026485,0.1651462764503355,-449.06912968846746,-1796.2765187538698,-2245.3456484423373,66.37819443942772,55.592389404890795,-2.008774221940605,4.748851467369638,3.9772097181840143,0.771641749185624,0.281920171054957,1048.4889345075096,5634.51106549249,129.5902848882508,696.4097151117492,0.0,0.0,1178.0792193957604,6330.92078060424,12661.84156120848,1437.2597891722621,0.7984776606512567,2874.5195783445242,12647.886144715907,7723.740210827737,15447.480421655475,67968.91385528409,9161.0,18322.0,80616.79999999999,0.730463480130661,21.9999477346725,87.99979093869,109.9997386733625,6.650004201345621,34470.619737399014,23066.70175954767,11403.917977851348,0.0,68941.23947479803,46133.40351909534,22807.835955702696,0.0,2096.977869015019,259.1805697765016,0.0,2356.158438791521,9226.702623666086,1140.3945070166071,0.0,15018.0,0.19401585630690704,-388.78052879798446
91,91,2025,6SB,6,SB,AM-Shoulder,1,OP,AM,4.4,70,8416.88774,1,6,70,1800,1,6,0.2,0.0,5148.0,636.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.23181433650866157,0.23181433650866157,30,3.82,0.715,5148.0,636.0,0.0,0.0,0.0,5784.0,7056.0,1.0,1.2,0.587173663652782,7056.0,0.0,1.0,0.0,4890.599999999999,604.1999999999999,0.0,0.0,0.0,5494.8,9.999984083822092,39.99993633528837,49.99992041911046,0.23181433117685735,0.23181433197448506,0.23181432997416376,-959.3881134958739,-3837.5524539834955,-4796.94056747937,64.9332460920668,49.508308377041,-1.475433558487512,5.332438304889195,4.065713881386475,1.26672442350272,0.40317087464232726,1133.7111680535384,4014.288831946462,140.06221937898385,495.93778062101615,0.0,0.0,1273.7733874325222,4510.226612567478,4510.226612567478,1553.89782619049,0.8632765701058277,1553.89782619049,6837.150435238156,5502.1021738095105,5502.1021738095105,24209.24956476185,7056.0,7056.0,31046.400000000005,0.8383146143755031,43.999929968817206,175.99971987526882,219.99964984408604,13.298734030288925,74534.12337503125,49883.21199922164,24650.911375809606,0.0,74534.12337503125,49883.21199922164,24650.911375809606,0.0,1133.7111680535384,140.06221937898385,0.0,1273.7733874325222,4988.329139435569,616.273765267529,0.0,5784.0,0.3115626087959604,-473.6618588044752
92,92,2025,6SB,6,SB,MD,5,OP,MD,4.4,70,11655.028279999999,1,6,70,1800,1,6,0.2,0.0,5681.0,702.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.17602497767708739,0.17602497767708739,30,3.823,0.708,5681.0,702.0,0.0,0.0,0.0,6383.0,7787.0,1.0,1.2,0.5104546420414765,7787.0,0.0,1.0,0.0,5396.95,666.9,0.0,0.0,0.0,6063.849999999999,4.9999881545871006,19.999952618348402,24.999940772935503,0.17602497042543727,0.17602497420144209,0.1760249715383533,-773.0947583679529,-3092.3790334718115,-3865.4737918397645,67.9829749370405,61.22402774290504,-1.1758974105661761,4.312032542331286,3.883325203765976,0.4287073385653102,0.15329838630224427,949.9979641375636,4731.002035862436,117.39105529494172,584.6089447050583,0.0,0.0,1067.3890194325054,5315.610980567494,26578.05490283747,1302.1711300223888,0.7234284055679937,6510.855650111944,28647.764860492556,6484.828869977611,32424.144349888054,142666.23513950745,7787.0,38935.0,171314.0,0.6681236469723951,21.999947880183242,87.99979152073297,109.99973940091623,6.64967877883931,31230.294089660296,20899.90569730659,10330.388392353707,0.0,156151.47044830146,104499.52848653294,51651.941961768534,0.0,4749.989820687818,586.9552764747086,0.0,5336.9450971625265,20899.9552110264,2582.6032164887183,0.0,31915.0,0.110396970655344,-699.7764262193135
93,93,2025,6SB,6,SB,PM-Shoulder,1,OP,PM,4.4,70,13000.0,1,6,70,1800,1,6,0.2,0.0,6430.0,795.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.1600284495021337,0.1600284495021337,30,4.005,0.592,6430.0,795.0,0.0,0.0,0.0,7225.0,8815.0,1.0,1.2,0.5310240963855422,8815.0,0.0,1.0,0.0,6108.5,755.25,0.0,0.0,0.0,6863.75,4.999987326638716,19.999949306554864,24.99993663319358,0.16002844310223477,0.1600284457870527,0.1600284435171772,-741.7233147241795,-2966.893258896718,-3708.616573620898,67.55855895032815,59.813543700021576,-1.1934151730645377,4.413716086176395,3.907721006809866,0.5059950793665289,0.18672063647237366,977.5337446900011,5452.466255309999,120.86148368067154,674.1385163193285,0.0,0.0,1098.3952283706726,6126.604771629327,6126.604771629327,1340.1181957320157,0.7445101087400087,1340.1181957320157,5896.520061220869,7474.881804267984,7474.881804267984,32889.479938779135,8815.0,8815.0,38786.00000000001,0.678076923076923,21.999944237210354,87.99977694884141,109.99972118605177,6.65050219889973,32141.471478776577,21505.687873171446,10635.783605605133,0.0,32141.471478776577,21505.687873171446,10635.783605605133,0.0,977.5337446900011,120.86148368067154,0.0,1098.3952283706726,4301.148476636005,531.7905281949548,0.0,7225.0,0.12948597878015006,-592.8896383219802
94,94,2025,6SB,6,SB,PM-Peak,3,Peak,PM,4.4,70,12744.2917,1,6,70,1800,1,6,0.2,0.0,6303.0,779.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.16284196587115884,0.16284196587115884,30,4.005,0.592,6303.0,779.0,0.0,0.0,0.0,7082.0,8640.0,1.0,1.2,0.5286249265852249,8640.0,0.0,1.0,0.0,5987.849999999999,740.05,0.0,0.0,0.0,6727.9,4.999987364768626,19.999949459074504,24.99993682384313,0.16284195940914412,0.1628419621833408,0.16284195986421696,-514.6724765677276,-2058.6899062709103,-2573.362382838638,67.60538784682942,59.94979962821002,-1.8643637788929173,4.403684443271633,3.9050142068282088,0.4986702364434241,0.1830123204975033,975.0732266480435,5327.926773351956,120.51119411378134,658.4888058862186,0.0,0.0,1095.5844207618247,5986.415579238175,17959.246737714526,1336.6068089893874,0.7425593383274375,4009.8204269681623,17643.209878659916,7303.393191010612,21910.179573031837,96404.79012134009,8640.0,25920.0,114048.0,0.6779505839465366,21.999944404981957,87.99977761992783,109.99972202490977,6.649940859351255,32056.51505976804,21451.556777043326,10604.958282724714,0.0,96169.54517930411,64354.67033112998,31814.874848174142,0.0,2925.2196799441303,361.533582341344,0.0,3286.753262285474,12870.966591754175,1590.7477623019138,0.0,21246.0,0.12769998008495384,-601.5984511643368
95,95,2025,6SB,6,SB,PM-Late,3,OP,PM,4.4,70,9039.52535,1,6,70,1800,1,6,0.2,0.0,4554.0,563.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.21849859437171562,0.21849859437171562,30,4.005,0.592,4554.0,563.0,0.0,0.0,0.0,5117.0,6243.0,1.0,1.2,0.4939267755018981,6243.0,0.0,1.0,0.0,4326.3,534.85,0.0,0.0,0.0,4861.15,4.999985661602268,19.99994264640907,24.999928308011338,0.21849858801549984,0.21849858795853247,0.21849859037511934,-747.7557489618968,-2991.022995847587,-3738.7787448094837,68.16843230004744,61.444568505696154,-1.2155149714739986,4.296555520208855,3.8727603245735236,0.42379519563533163,0.13882450180858466,945.290441331457,3608.7095586685427,116.8639697696211,446.1360302303789,0.0,0.0,1062.154411101078,4054.8455888989215,12164.536766696765,1295.8823506403203,0.7199346392446224,3887.6470519209606,17105.64702845223,4947.1176493596795,14841.352948079038,65301.95297154778,6243.0,18729.0,82407.6,0.6906336072169984,21.99993691104998,87.99974764419991,109.9996845552499,6.650362011120872,31080.329920336706,20796.330071910645,10283.999848426063,0.0,93240.98976101012,62388.99021573193,30851.999545278188,0.0,2835.871323994371,350.59190930886325,0.0,3186.463233303234,12477.833825575233,1542.6044009589984,0.0,15351.0,0.10942975038921389,-707.8870708913843
96,96,2025,7NB,7,NB,Night,8,OP,NT,5.6,70,4200.0,1,6,70,1800,1,6,0.2,0.052631578947368425,682.0,84.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.15789473684210525,0.15789473684210525,30,4.009,0.708,682.0,84.0,0.0,0.0,0.0,766.0,934.0,1.0,1.2,0.11974358974358974,934.0,0.0,1.0,0.0,647.9,79.8,0.0,0.0,0.0,727.6999999999999,2.999646982538241,11.998587930152963,14.998234912691204,0.052631676848357026,0.052631661466129034,0.0526316272658031,847056.721707731,3388226.886830924,4235283.608538656,69.99377719297743,69.99999997865143,0.0,4.800000001463902,4.80042674470369,-0.00042674323978797446,0.000584640244054466,34.10006343005052,647.8999365699494,4.200006584997097,79.7999934150029,0.0,0.0,38.300070015047616,727.6999299849523,5821.599439879618,46.700083185041805,0.025944490658356557,373.60066548033444,2092.163726689873,887.2999168149581,7098.399334519665,39751.03627331012,933.9999999999999,7471.999999999999,41843.2,0.22238095238095235,16.79802310221415,67.1920924088566,83.99011551107074,3.986475759173177,855.0208838618876,572.8136532849564,282.2072305769312,0.0,6840.167070895101,4582.509226279652,2257.6578446154494,0.0,272.80050744040415,33.60005267997678,0.0,306.40056012038093,1527.6828416662631,188.16029500786993,0.0,6128.0,-8.889693822716912e-05,421749.6662436086
97,97,2025,7NB,7,NB,AM-Early,1,OP,AM,5.6,70,4200.0,1,6,70,1800,1,6,0.2,0.0,1275.0,158.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.39473684210526316,0.39473684210526316,30,3.82,0.715,1275.0,158.0,0.0,0.0,0.0,1433.0,1749.0,1.0,1.2,0.22423076923076923,1749.0,0.0,1.0,0.0,1211.25,150.1,0.0,0.0,0.0,1361.35,4.999994846870217,19.999979387480867,24.999974234351082,0.3947368406633276,0.3947368406828614,0.3947368399831543,-185503.7414313542,-742014.9657254168,-927518.707156771,69.97824864615752,69.83655402702169,0.0,4.811233954498848,4.801491985016256,0.009741969482591983,0.002044019472270679,478.12499825345554,796.8750017465445,59.2499997864975,98.7500002135025,0.0,0.0,537.3749980399531,895.625001960047,895.625001960047,655.874997612948,0.36437499867386003,655.874997612948,3672.899986632509,1093.125002387052,1093.125002387052,6121.500013367491,1749.0,1749.0,9794.4,0.4164285714285714,27.99997114247321,111.99988456989284,139.99985571236604,6.653866136138069,20023.479290445706,13387.48615359181,6635.9931368538955,0.0,20023.479290445706,13387.48615359181,6635.9931368538955,0.0,478.12499825345554,59.2499997864975,0.0,537.3749980399531,2677.499990219351,331.79999880438595,0.0,1433.0,0.0020289463177264894,-30794.56277791521
98,98,2025,7NB,7,NB,AM-Peak,2,Peak,AM,5.6,70,5228.334372,1,6,70,1800,1,6,0.2,0.0,2282.0,282.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.3369818405434822,0.3369818405434822,30,3.82,0.715,2282.0,282.0,0.0,0.0,0.0,2564.0,3128.0,1.0,1.2,0.3543137208215384,3128.0,0.0,1.0,0.0,2167.9,267.9,0.0,0.0,0.0,2435.7999999999997,4.999983641865978,19.999934567463914,24.99991820932989,0.336981833059885,0.336981833063301,0.33698183300296936,-653.6191952656959,-2614.4767810627836,-3268.095976328479,69.68442628116486,67.98462122770766,-2.0939744870050694,4.942294212018947,4.821737336895003,0.12055687512394364,0.029780151546154127,730.5429158905247,1551.4570841094753,90.27743307765833,191.72256692234168,0.0,0.0,820.820348968183,1743.179651031817,3486.359302063634,1001.3752151234996,0.5563195639574998,2002.7504302469993,11215.402409383196,2126.6247848765006,4253.249569753001,23818.197590616805,3128.0,6256.0,35033.6,0.5982784912823857,27.999908394449477,111.99963357779791,139.99954197224739,6.649744235101854,30566.174148190607,20455.1347231487,10111.039425041905,0.0,61132.34829638121,40910.2694462974,20222.07885008381,0.0,1461.0858317810494,180.55486615531666,0.0,1641.640697936366,8182.0806579738755,1011.1072504697732,0.0,5128.0,0.02500278772994657,-2488.4438834660564
99,99,2025,7NB,7,NB,AM-Shoulder,1,OP,AM,5.6,70,5513.923026,1,6,70,1800,1,6,0.2,0.0,2497.0,309.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.32382362300124906,0.32382362300124906,30,3.82,0.715,2497.0,309.0,0.0,0.0,0.0,2806.0,3424.0,1.0,1.2,0.37568893112571694,3424.0,0.0,1.0,0.0,2372.15,293.55,0.0,0.0,0.0,2665.7,4.999984450008223,19.999937800032892,24.999922250041116,0.32382361564207746,0.32382361567178475,0.32382361560725476,-944.5164372207399,-3778.0657488829597,-4722.582186103699,69.56063830849158,67.29753905831298,-1.3909804495415272,4.9927531482073615,4.830317952372542,0.1624351958348198,0.041535594750381905,768.1581898453541,1728.8418101546458,95.05842238045241,213.9415776195476,0.0,0.0,863.2166122258064,1942.7833877741934,1942.7833877741934,1053.3334569867113,0.5851852538815063,1053.3334569867113,5898.667359125583,2370.6665430132884,2370.6665430132884,13275.732640874414,3424.0,3424.0,19174.399999999998,0.6209734854575751,27.999912920046047,111.99965168018419,139.99956460023023,6.6517968468492805,32154.87262036861,21508.362424490115,10646.510195878494,0.0,32154.87262036861,21508.362424490115,10646.510195878494,0.0,768.1581898453541,95.05842238045241,0.0,863.2166122258064,4301.685863133983,532.3271653305335,0.0,2806.0,0.03362826162510386,-1846.8846327218525
100,100,2025,7NB,7,NB,MD,5,OP,MD,5.6,70,7800.0,1,6,70,1800,1,6,0.2,0.0,3606.0,446.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.24671052631578946,0.24671052631578946,30,3.823,0.708,3606.0,446.0,0.0,0.0,0.0,4052.0,4944.0,1.0,1.2,0.4336842105263158,4944.0,0.0,1.0,0.0,3425.7,423.7,0.0,0.0,0.0,3849.3999999999996,4.9999860866862065,19.999944346744826,24.999930433431032,0.24671051964271384,0.24671052003824534,0.2467105205507473,-885.3887814770476,-3541.5551259081903,-4426.943907385238,69.09746935768483,65.34904009457945,-1.4198151956782896,5.141621047741609,4.862696175755546,0.27892487198606286,0.08589376078509696,845.1562271400447,2760.843772859955,104.53124734020454,341.4687526597954,0.0,0.0,949.6874744802493,3102.3125255197506,15511.562627598752,1158.7499691606583,0.6437499828670324,5793.7498458032915,32444.99913649843,3785.2500308393414,18926.250154196707,105987.00086350155,4944.0,24720.0,138432.0,0.6338461538461538,27.999922085442755,111.99968834177102,139.99961042721378,6.651018019936729,35371.7756340275,23664.308509948012,11707.46712407949,0.0,176858.8781701375,118321.54254974006,58537.335620397454,0.0,4225.781135700224,522.6562367010227,0.0,4748.437372401247,23664.37435992125,2926.874925525727,0.0,20260.0,0.0573601273665272,-1075.5554464005008
101,101,2025,7NB,7,NB,PM-Shoulder,1,OP,PM,5.6,70,7800.0,1,6,70,1800,1,6,0.2,0.0,4776.0,590.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.24671052631578946,0.24671052631578946,30,4.005,0.592,4776.0,590.0,0.0,0.0,0.0,5366.0,6546.0,1.0,1.2,0.5742105263157895,6546.0,0.0,1.0,0.0,4537.2,560.5,0.0,0.0,0.0,5097.7,9.999989356777663,39.99995742711065,49.99994678388831,0.2467105197079745,0.2467105184009199,0.2467105197046741,-978.1391554591048,-3912.5566218364193,-4890.695777295524,65.39797127969038,50.598792357079304,-1.879876657861957,6.640474690163036,5.13777405361726,1.502700636545776,0.4627504534556462,1119.374970019022,3656.625029980978,138.2812455637156,451.71875443628437,0.0,0.0,1257.6562155827376,4108.343784417262,4108.343784417262,1534.2187067101686,0.8523437259500937,1534.2187067101686,8591.624757576943,5011.781293289831,5011.781293289831,28065.975242423054,6546.0,6546.0,36657.6,0.8392307692307692,55.99994039795491,223.99976159181963,279.9997019897745,13.298532233787306,93659.89764291995,62684.93160402779,30974.966038892162,0.0,93659.89764291995,62684.93160402779,30974.966038892162,0.0,1119.374970019022,138.2812455637156,0.0,1257.6562155827376,6268.499832106522,774.3749751568073,0.0,5366.0,0.2924808722345033,-399.2806995715825
102,102,2025,7NB,7,NB,PM-Peak,3,Peak,PM,5.6,70,7800.0,1,6,70,1800,1,6,0.2,0.0,5180.0,640.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.24671052631578946,0.24671052631578946,30,4.005,0.592,5180.0,640.0,0.0,0.0,0.0,5820.0,7100.0,1.0,1.2,0.6228070175438597,7100.0,0.0,1.0,0.0,4921.0,608.0,0.0,0.0,0.0,5529.0,9.999990350606641,39.999961402426564,49.9999517530332,0.2467105196762548,0.24671052274035454,0.24671052557541132,-585.3543986190328,-2341.4175944761314,-2926.771993095164,62.80436745889561,43.095892486252744,-3.1858970606998915,7.79656669384864,5.349946406512354,2.4466202873362866,0.7534265769219253,1214.0624673268499,3965.93753267315,149.99999782613557,490.00000217386446,0.0,0.0,1364.0624651529854,4455.937534847015,13367.812604541044,1664.0624608052567,0.9244791448918093,4992.18738241577,27956.24934152831,5435.937539194743,16307.81261758423,91323.75065847168,7100.0,21300.0,119279.99999999999,0.9102564102564102,55.99994596339719,223.99978385358875,279.9997298169859,13.298956275933545,101587.3996575854,67987.43256649225,33599.96709109315,0.0,304762.19897275616,203962.29769947677,100799.90127327945,0.0,3642.1874019805496,449.99999347840674,0.0,4092.1873954589564,20396.249451091076,2519.9999634790775,0.0,17460.0,0.4573167843995742,-245.23601972157147
103,103,2025,7NB,7,NB,PM-Late,3,OP,PM,5.6,70,6749.248734,1,6,70,1800,1,6,0.2,0.0,3588.0,443.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.27703265237943875,0.27703265237943875,30,4.005,0.592,3588.0,443.0,0.0,0.0,0.0,4031.0,4917.0,1.0,1.2,0.47510694992249664,4917.0,0.0,1.0,0.0,3408.6,420.84999999999997,0.0,0.0,0.0,3829.45,4.999989355016633,19.999957420066533,24.999946775083167,0.2770326441613894,0.2770326466728046,0.27703264563341073,-706.0676127388763,-2824.270450955505,-3530.3380636943816,68.36445000288897,61.50773951505486,-1.631896961481599,5.4627271730212,4.914835122432802,0.5478920505883984,0.1573241177329394,944.2934708885118,2643.706529111488,116.5891893522498,326.41081064775017,0.0,0.0,1060.8826602407617,2970.1173397592383,8910.352019277714,1294.0610389452613,0.718922799414034,3882.183116835784,21740.22545428039,3622.9389610547387,10868.816883164216,60865.374545719606,4917.0,14751.0,82605.59999999999,0.728525528364384,27.999940388093144,111.99976155237258,139.9997019404657,6.648460182711105,39498.12230078029,26440.160893743898,13057.961407036393,0.0,118494.36690234087,79320.48268123169,39173.88422110918,0.0,2832.8804126655355,349.7675680567494,0.0,3182.647980722285,15864.130310926997,1958.6983811177963,0.0,12093.0,0.11147719851021096,-547.5519511166831
104,104,2025,7SB,7,SB,Night,8,OP,NT,5.6,70,4200.0,1,6,70,1800,1,6,0.2,0.052631578947368425,901.0,111.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.15789473684210525,0.15789473684210525,30,4.009,0.708,901.0,111.0,0.0,0.0,0.0,1012.0,1234.0,1.0,1.2,0.1582051282051282,1234.0,0.0,1.0,0.0,855.9499999999999,105.44999999999999,0.0,0.0,0.0,961.4,2.9997351363537628,11.998940545415051,14.998675681768814,0.05263171357876146,0.05263168846028921,0.05263167582856929,159263.2757239354,637053.1028957416,796316.378619677,69.96691514462195,69.99999988645179,0.0,4.800000007786163,4.802269748573114,-0.002269740786950969,0.003109555545165594,45.05011523774087,855.9498847622591,5.550011548137497,105.44998845186251,0.0,0.0,50.600126785878366,961.3998732141216,7691.198985712973,61.700149882153354,0.034277861045640755,493.60119905722684,2764.1667147204703,1172.2998501178467,9378.398800942774,52519.03328527953,1234.0,9872.0,55283.200000000004,0.2938095238095238,16.79851676358107,67.19406705432428,83.99258381790536,3.9868017133942493,1129.7029641402742,756.775116022449,372.9278481178251,0.0,9037.623713122193,6054.200928179592,2983.4227849426006,0.0,360.40092190192695,44.400092385099974,0.0,404.80101428702693,2018.2451626507907,248.64051735655983,0.0,8096.0,-0.0004726391697645413,79297.20839312467
