,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
21,21,2025,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,70,12000,1,8,75,1800,1,4,0.1,0.01,7153.0,0.0,884.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7153.0,0.0,884.0,0.0,0.0,8037.0,9805.0,1.0,1.2,0.628525641025641,9805.0,0.0,1.0,143.06,5257.455,0.0,663.0,0.0,0.0,6027.75,0.3924734248330529,1.9623671241652647,,0.1009401458145498,0.10109032809241113,132.9555806360659,664.7779031803295,62.09567324291288,73.55615797057835,1.4029125919884555,1.7945472363143073,2.125751974435118,-0.33120473812081075,0.32885163354754066,530.6882743134339,6479.251725686566,0.0,0.0,530.6882743134339,7363.251725686566,7363.251725686566,530.6882743134339,0.29482681906301883,530.6882743134339,1167.5142034895548,9131.251725686565,9131.251725686565,20088.753796510446,9661.939999999999,9661.939999999999,21256.268,0.8051616666666666,0.8634415346327164,4.3172076731635824,0.3924734248330529,458.2182979847794,458.2182979847794,0.0,458.2182979847794,458.2182979847794,0.0,530.6882743134339,0.0,530.6882743134339,1167.5142034895548,0.0,8037.0,-0.15580591814283634,71.09924098185341
22,22,2025,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,70,12000,1,8,75,1800,1,4,0.1,0.01,7219.0,0.0,892.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7219.0,0.0,892.0,0.0,0.0,8111.0,9895.0,1.0,1.2,0.6342948717948718,9895.0,0.0,1.0,144.38,5305.965,0.0,669.0,0.0,0.0,6083.25,0.41331969678198294,2.0665984839099147,,0.10073808005280632,0.1008976917622773,133.04137169145343,665.2068584572672,61.56181395095425,73.51243681093234,2.215828890102371,1.7956145344425547,2.1441863312403893,-0.34857179679783457,0.3541067023707618,534.5127269273885,6540.107273072611,0.0,0.0,534.5127269273885,7432.107273072611,22296.321819217832,534.5127269273885,0.29695151495966027,1603.5381807821655,3527.783997720764,9216.107273072612,27648.321819217836,60826.30800227924,9750.62,29251.86,64354.092000000004,0.8125516666666668,0.9093033329203626,4.546516664601813,0.41331969678198294,486.034204083426,486.034204083426,0.0,1458.102612250278,1458.102612250278,0.0,1603.5381807821655,0.0,1603.5381807821655,3527.783997720764,0.0,24333.0,-0.1625660007804403,71.14511855157937
23,23,2025,2NB,2,NB,PM-Late,3,OP,PM,2.2,70,12000,1,8,75,1800,1,4,0.1,0.01,7295.0,0.0,902.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7295.0,0.0,902.0,0.0,0.0,8197.0,10001.0,1.0,1.2,0.6410897435897436,10001.0,0.0,1.0,145.9,5361.825000000001,0.0,676.5,0.0,0.0,6147.75,0.43951436808821553,2.1975718404410776,,0.10057315257300599,0.10074477170625791,133.10962386239595,665.5481193119796,60.90190280774091,73.4579246610978,1.4355850855104557,1.7969470361297204,2.167419964146378,-0.37047292801665765,0.38593677945196647,539.2556437947579,6609.844356205243,0.0,0.0,539.2556437947579,7511.844356205243,22535.53306861573,539.2556437947579,0.2995864687748655,1617.766931384274,3559.087249045403,9315.844356205242,27947.533068615725,61484.5727509546,9855.1,29565.3,65043.66,0.8212583333333333,0.9669316097940742,4.834658048970371,0.43951436808821553,521.4233277450052,521.4233277450052,0.0,1564.2699832350154,1564.2699832350154,0.0,1617.766931384274,0.0,1617.766931384274,3559.087249045403,0.0,24591.0,-0.17092807768916424,71.18161703871439
24,24,2025,2SB,2,SB,Night,8,OP,NT,2.2,70,12000,1,8,75,1800,1,4,0.1,0.01,2817.0,0.0,348.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2817.0,0.0,348.0,0.0,0.0,3165.0,3861.0,1.0,1.2,0.2475,3861.0,0.0,1.0,56.34,2070.495,0.0,261.0,0.0,0.0,2373.75,0.1267163190068578,0.6335815950342891,,0.17372392540778667,0.17372832580568864,117.70427824331057,588.521391216553,69.9963232399451,74.78657215866443,0.0,1.7650227332248052,1.8858133383307625,-0.1207906051059573,0.00013570208457340944,359.69451893719526,2400.9654810628044,0.0,0.0,359.69451893719526,2748.9654810628044,21991.723848502435,359.69451893719526,0.19983028829844182,2877.556151497562,6330.623533294637,3444.9654810628044,27559.723848502435,60631.392466705365,3804.66,30437.28,66962.016,0.317055,0.2787759018150872,1.3938795090754361,0.1267163190068578,100.27416389466057,100.27416389466057,0.0,802.1933111572846,802.1933111572846,0.0,2877.556151497562,0.0,2877.556151497562,6330.623533294637,0.0,25320.0,-0.0640522593889784,62.94346430123559
25,25,2025,2SB,2,SB,AM-Early,1,OP,AM,2.2,70,12000,1,8,75,1800,1,4,0.1,0.01,9535.0,0.0,1178.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,9535.0,0.0,1178.0,0.0,0.0,10713.0,13069.0,1.0,1.2,0.8377564102564102,13069.0,0.0,1.0,190.70000000000002,7008.224999999999,0.0,883.5,0.0,0.0,8034.75,1.8299994083072906,9.149997041536453,,0.154146691660526,0.15527171215034302,131.63973417156177,658.1986708578088,35.13183290732494,60.06772115411679,1.0311861454654647,2.197519690506076,3.7572762101028374,-1.5597565195967613,2.564039836412316,1080.2946981625896,8264.00530183741,0.0,0.0,1080.2946981625896,9442.00530183741,9442.00530183741,1080.2946981625896,0.6001637212014387,1080.2946981625896,2376.6483359576973,11798.00530183741,11798.00530183741,25955.611664042302,12878.3,12878.3,28332.26,1.0731916666666665,4.025998698276039,20.129993491380198,1.8299994083072906,4349.265048557092,4349.265048557092,0.0,4349.265048557092,4349.265048557092,0.0,1080.2946981625896,0.0,1080.2946981625896,2376.6483359576973,0.0,10713.0,-0.41512958653472815,70.39557977088863
26,26,2025,2SB,2,SB,AM-Peak,2,Peak,AM,2.2,70,12000,1,8,75,1800,1,4,0.1,0.01,8678.0,0.0,1073.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8678.0,0.0,1073.0,0.0,0.0,9751.0,11897.0,1.0,1.2,0.7626282051282052,11897.0,0.0,1.0,173.56,6378.33,0.0,804.75,0.0,0.0,7313.25,1.728203842704077,8.641019213520384,,0.09720235547286707,0.09792367297607758,160.74729553275344,803.736477663767,43.52481170683597,72.27000166399465,2.743898040336628,1.826483976210605,3.03275292467878,-1.206268948468175,1.5714429353813577,619.9886999832522,7884.451300016747,0.0,0.0,619.9886999832522,8957.451300016746,17914.902600033492,619.9886999832522,0.3444381666573623,1239.9773999665044,2727.95027992631,11103.451300016746,22206.902600033492,48855.185720073685,11723.439999999999,23446.879999999997,51583.136,0.9769533333333332,3.8020484539489696,19.010242269744847,1.7282038427040767,2357.2270782371556,2357.2270782371556,0.0,4714.454156474311,4714.454156474311,0.0,1239.9773999665044,0.0,1239.9773999665044,2727.95027992631,0.0,19502.0,-0.39774718825666927,85.9611206057505
27,27,2025,2SB,2,SB,AM-Shoulder,1,OP,AM,2.2,70,12000,1,8,75,1800,1,4,0.1,0.01,8461.0,0.0,1046.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8461.0,0.0,1046.0,0.0,0.0,9507.0,11599.0,1.0,1.2,0.743525641025641,11599.0,0.0,1.0,169.22,6218.835000000001,0.0,784.5,0.0,0.0,7130.25,1.4438784398235907,7.219392199117953,,0.09669141013541241,0.09727965945382669,161.17718197415087,805.8859098707544,46.73851678287078,72.56341685075556,1.7191795096532199,1.8190984621285176,2.824223126575055,-1.0051246644465373,1.2857571119792544,601.3079255494575,7690.472074450542,0.0,0.0,601.3079255494575,8736.472074450543,8736.472074450543,601.3079255494575,0.3340599586385875,601.3079255494575,1322.8774362088068,10828.472074450543,10828.472074450543,23822.638563791195,11429.78,11429.78,25145.516000000003,0.9524816666666667,3.1765325676118996,15.882662838059499,1.4438784398235907,1910.0742086710034,1910.0742086710034,0.0,1910.0742086710034,1910.0742086710034,0.0,601.3079255494575,0.0,601.3079255494575,1322.8774362088068,0.0,9507.0,-0.3558942121069079,86.19100640328924
28,28,2025,2SB,2,SB,MD,5,OP,MD,2.2,70,12000,1,8,75,1800,1,4,0.1,0.01,7027.0,0.0,868.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7027.0,0.0,868.0,0.0,0.0,7895.0,9631.0,1.0,1.2,0.6173717948717948,9631.0,0.0,1.0,140.54,5164.845,0.0,651.0,0.0,0.0,5921.25,0.4290447476074878,2.145223738037439,,0.0976510769872481,0.09779707496307964,156.3814278862055,781.9071394310274,62.95223617466807,73.78430742133826,1.416026424793623,1.788998292634592,2.0968278177402806,-0.3078295251056886,0.2892255388756132,504.35267672220346,6382.107323277796,0.0,0.0,504.35267672220346,7250.107323277796,36250.536616388985,504.35267672220346,0.28019593151233524,2521.763383611017,5547.879443944238,8986.107323277796,44930.536616388985,98847.18055605577,9490.46,47452.3,104395.06000000001,0.7908716666666666,0.9438984447364732,4.719492223682366,0.4290447476074878,476.0577071567651,476.0577071567651,0.0,2380.2885357838254,2380.2885357838254,0.0,2521.763383611017,0.0,2521.763383611017,5547.879443944238,0.0,39475.0,-0.1468072497423426,83.62643202470882
29,29,2025,2SB,2,SB,PM-Shoulder,1,OP,PM,2.2,70,12000,1,8,75,1800,1,4,0.1,0.01,6866.0,0.0,849.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6866.0,0.0,849.0,0.0,0.0,7715.0,9413.0,1.0,1.2,0.6033974358974359,9413.0,0.0,1.0,137.32,5046.51,0.0,636.75,0.0,0.0,5786.25,0.3155100675049592,1.577550337524796,,0.10223292166017771,0.10234861176956213,132.39938311833433,661.9969155916715,64.1429474639343,73.72123069034014,1.3323642332774424,1.7905289801041842,2.057903561014556,-0.26737458091037203,0.2358993071613706,515.9194614873035,6212.760538512697,0.0,0.0,515.9194614873035,7061.760538512697,7061.760538512697,515.9194614873035,0.2866219230485019,515.9194614873035,1135.0228152720676,8759.760538512697,8759.760538512697,19271.473184727936,9275.68,9275.68,20406.496000000003,0.7729733333333334,0.6941221485109103,3.4706107425545514,0.3155100675049592,358.1111250661589,358.1111250661589,0.0,358.1111250661589,358.1111250661589,0.0,515.9194614873035,0.0,515.9194614873035,1135.0228152720676,0.0,7715.0,-0.12992570982216245,70.80180915418947
30,30,2025,2SB,2,SB,PM-Peak,3,Peak,PM,2.2,70,12000,1,8,75,1800,1,4,0.1,0.01,7013.0,0.0,867.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7013.0,0.0,867.0,0.0,0.0,7880.0,9614.0,1.0,1.2,0.6162820512820513,9614.0,0.0,1.0,140.26,5154.555,0.0,650.25,0.0,0.0,5910.0,0.3523147908008664,1.761573954004332,,0.10148320716022055,0.10161528972593316,132.72263944836268,663.6131972418135,63.1487539299694,73.64158566328678,2.139726450839043,1.7924654773669164,2.0903025283188508,-0.29783705095193436,0.2802858923682543,523.1007728837507,6349.6392271162495,0.0,0.0,523.1007728837507,7216.6392271162495,21649.91768134875,523.1007728837507,0.2906115404909726,1569.3023186512519,3452.4651010327543,8950.63922711625,26851.91768134875,59074.21889896726,9473.74,28421.22,62526.68400000001,0.7894783333333333,0.7750925397619062,3.875462698809531,0.3523147908008664,405.45150660588234,405.45150660588234,0.0,1216.354519817647,1216.354519817647,0.0,1569.3023186512519,0.0,1569.3023186512519,3452.4651010327543,0.0,23640.0,-0.1424851412256929,70.97467350179824
31,31,2025,2SB,2,SB,PM-Late,3,OP,PM,2.2,70,12000,1,8,75,1800,1,4,0.1,0.01,5774.0,0.0,714.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,5774.0,0.0,714.0,0.0,0.0,6488.0,7916.0,1.0,1.2,0.5074358974358975,7916.0,0.0,1.0,115.48,4243.89,0.0,535.5,0.0,0.0,4866.0,0.163243734580651,0.816218672903255,,0.11506107401428488,0.11511055995729949,127.13828494558284,635.6914247279142,68.52354028757009,74.06234909891187,0.9980519557882995,1.7822821123822463,1.926345303322635,-0.14406319094038866,0.055664494123438615,488.3065413984835,5170.213458601517,0.0,0.0,488.3065413984835,5884.213458601517,17652.640375804553,488.3065413984835,0.2712814118880464,1464.9196241954505,3222.8231732299914,7312.213458601517,21936.640375804553,48260.60882677002,7800.52,23401.560000000005,51483.43200000001,0.6500433333333334,0.35913621607743224,1.7956810803871612,0.163243734580651,175.3685635637094,175.3685635637094,0.0,526.1056906911282,526.1056906911282,0.0,1464.9196241954505,0.0,1464.9196241954505,3222.8231732299914,0.0,19464.0,-0.07478575657848201,67.98838767143468
32,32,2025,3NB,3,NB,Night,8,OP,NT,3.4,70,12000,1,8,75,1800,1,4,0.1,0.01,2870.0,0.0,355.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2870.0,0.0,355.0,0.0,0.0,3225.0,3935.0,1.0,1.2,0.25224358974358974,3935.0,0.0,1.0,57.4,2109.45,0.0,266.25,0.0,0.0,2418.75,0.1262380133519836,0.631190066759918,,0.17391139257038654,0.17391237328087802,117.64259785417335,588.2129892708667,69.99572280385173,74.7692452615242,0.0,2.7283945328919503,2.9144637961903332,-0.18606926329838291,0.00024397220932784167,366.85738705760184,2445.742612942398,0.0,0.0,366.85738705760184,2800.742612942398,22405.940903539184,366.85738705760184,0.20380965947644547,2934.8590964608147,9978.52092796677,3510.742612942398,28085.940903539184,95492.19907203323,3877.6,31020.8,105470.72,0.32313333333333333,0.4292092453967442,2.146046226983721,0.1262380133519836,157.4585822672146,157.4585822672146,0.0,1259.6686581377169,1259.6686581377169,0.0,2934.8590964608147,0.0,2934.8590964608147,9978.52092796677,0.0,25800.0,-0.06384339498112997,40.70678126441984
33,33,2025,3NB,3,NB,AM-Early,1,OP,AM,3.4,70,12000,1,8,75,1800,1,4,0.1,0.01,6148.0,0.0,760.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6148.0,0.0,760.0,0.0,0.0,6908.0,8428.0,1.0,1.2,0.5402564102564102,8428.0,0.0,1.0,122.96000000000001,4518.78,0.0,570.0,0.0,0.0,5181.0,0.24226161311351413,1.2113080655675708,,0.10531322778962757,0.10542240973444829,155.966416522901,779.8320826145051,67.49013403034401,74.09228941686533,1.7951081135889388,2.7533229382646707,3.0226640223929655,-0.2693410841282948,0.14847828210693473,475.8873074712132,5549.152692528787,0.0,0.0,475.8873074712132,6309.152692528787,6309.152692528787,475.8873074712132,0.26438183748400734,475.8873074712132,1618.0168454021248,7829.152692528787,7829.152692528787,26619.119154597876,8305.04,8305.04,28237.136000000002,0.6920866666666667,0.823689484585948,4.118447422929741,0.2422616131135141,391.9833710119582,391.9833710119582,0.0,391.9833710119582,391.9833710119582,0.0,475.8873074712132,0.0,475.8873074712132,1618.0168454021248,0.0,6908.0,-0.0891071856259646,53.967618174014184
34,34,2025,3NB,3,NB,AM-Peak,2,Peak,AM,3.4,70,12000,1,8,75,1800,1,4,0.1,0.01,7325.0,0.0,905.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7325.0,0.0,905.0,0.0,0.0,8230.0,10040.0,1.0,1.2,0.6435897435897436,10040.0,0.0,1.0,146.5,5383.875,0.0,678.75,0.0,0.0,6172.5,0.5606408052232501,2.8032040261162505,,0.09630369885750759,0.09660968676811812,161.62787259106128,808.1393629553063,60.495660445403125,73.62845987643475,3.6041882363276763,2.770667760025923,3.3721427040888075,-0.6014749440628844,0.6272640760302373,518.4870766864636,6660.012923313537,0.0,0.0,518.4870766864636,7565.012923313537,15130.025846627073,518.4870766864636,0.28804837593692423,1036.9741533729273,3525.712121467953,9375.012923313538,18750.025846627075,63750.08787853205,9893.500000000002,19787.000000000004,67275.8,0.8244583333333335,1.9061787377590502,9.530893688795251,0.5606408052232501,988.3290413825831,988.3290413825831,0.0,1976.6580827651662,1976.6580827651662,0.0,1036.9741533729273,0.0,1036.9741533729273,3525.712121467953,0.0,16460.0,-0.17836580383552006,55.926599512477935
35,35,2025,3NB,3,NB,AM-Shoulder,1,OP,AM,3.4,70,12000,1,8,75,1800,1,4,0.1,0.01,7003.0,0.0,865.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7003.0,0.0,865.0,0.0,0.0,7868.0,9598.0,1.0,1.2,0.6152564102564102,9598.0,0.0,1.0,140.06,5147.205,0.0,648.75,0.0,0.0,5901.0,0.4341556891114109,2.1707784455570547,,0.09749834013343957,0.09772440914373895,160.8799626004609,804.3998130023047,63.120117069251464,73.8063313872399,2.1836143819006444,2.7639905163375835,3.2319331692015703,-0.46794265286398673,0.4351770132347222,501.8439438265408,6361.096056173459,0.0,0.0,501.8439438265408,7226.096056173459,7226.096056173459,501.8439438265408,0.2788021910147449,501.8439438265408,1706.2694090102386,8956.09605617346,8956.09605617346,30450.72659098976,9457.94,9457.94,32156.996,0.7881616666666668,1.476129342978797,7.380646714893985,0.4341556891114109,740.78657107856,740.78657107856,0.0,740.78657107856,740.78657107856,0.0,501.8439438265408,0.0,501.8439438265408,1706.2694090102386,0.0,7868.0,-0.1447872305415242,55.667807128187164
36,36,2025,3NB,3,NB,MD,5,OP,MD,3.4,70,12000,1,8,75,1800,1,4,0.1,0.01,8246.0,0.0,1019.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,8246.0,0.0,1019.0,0.0,0.0,9265.0,11303.0,1.0,1.2,0.724551282051282,11303.0,0.0,1.0,164.92000000000002,6060.8099999999995,0.0,764.25,0.0,0.0,6948.75,1.169622070785955,5.848110353929775,,0.09642185499854011,0.09714454133738801,156.80145203131585,784.0072601565793,49.815407021652376,72.8133579959065,2.594506077239667,2.8016837241796853,4.095118602791521,-1.2934348786118357,1.6177410572529558,584.3945429937019,7496.685457006298,0.0,0.0,584.3945429937019,8515.685457006297,42578.42728503149,584.3945429937019,0.324663634996501,2921.9727149685095,9934.707230892933,10553.685457006297,52768.42728503149,179412.65276910705,11138.079999999998,55690.399999999994,189347.36,0.9281733333333332,3.976715040672247,19.883575203361236,1.169622070785955,2323.9705688098384,2323.9705688098384,0.0,11619.852844049192,11619.852844049192,0.0,2921.9727149685095,0.0,2921.9727149685095,9934.707230892933,0.0,46325.0,-0.3158479653629908,54.25655779630306
37,37,2025,3NB,3,NB,PM-Shoulder,1,OP,PM,3.4,70,12000,1,8,75,1800,1,4,0.1,0.01,7439.0,0.0,919.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7439.0,0.0,919.0,0.0,0.0,8358.0,10196.0,1.0,1.2,0.6535897435897436,10196.0,0.0,1.0,148.78,5467.665,0.0,689.25,0.0,0.0,6268.5,0.49303738085986487,2.4651869042993244,,0.100263589944532,0.10056703821235276,133.1890683385562,665.9453416927811,59.59619672907039,73.3510153269661,2.2672140523377675,2.781147596807747,3.4230372271472644,-0.6418896303395174,0.6969895726203243,548.2077215140695,6742.01227848593,0.0,0.0,548.2077215140695,7661.01227848593,7661.01227848593,548.2077215140695,0.30455984528559416,548.2077215140695,1863.9062531478362,9499.01227848593,9499.01227848593,32296.64174685216,10047.22,10047.22,34160.547999999995,0.8372683333333333,1.6763270949235405,8.381635474617703,0.49303738085986487,918.9754572203334,918.9754572203334,0.0,918.9754572203334,918.9754572203334,0.0,548.2077215140695,0.0,548.2077215140695,1863.9062531478362,0.0,8358.0,-0.18752049356894193,46.086182816109414
38,38,2025,3NB,3,NB,PM-Peak,3,Peak,PM,3.4,70,12000,1,8,75,1800,1,4,0.1,0.01,7508.0,0.0,928.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7508.0,0.0,928.0,0.0,0.0,8436.0,10292.0,1.0,1.2,0.6597435897435897,10292.0,0.0,1.0,150.16,5518.38,0.0,696.0,0.0,0.0,6327.0,0.5219826531292432,2.609913265646216,,0.10020595361814806,0.10053021289250308,133.20554830631852,666.0277415315926,58.91147153874703,73.29341224231587,3.5781188700280477,2.7833333687010526,3.462823023624964,-0.6794896549239113,0.7514961137947718,552.974530327316,6804.865469672684,0.0,0.0,552.974530327316,7732.865469672684,23198.596409018053,552.974530327316,0.30720807240406445,1658.9235909819479,5640.340209338623,9588.865469672684,28766.596409018053,97806.42779066137,10141.84,30425.52,103446.768,0.8451533333333333,1.7747410206394267,8.873705103197134,0.5219826531292432,981.3865823407084,981.3865823407084,0.0,2944.159747022125,2944.159747022125,0.0,1658.9235909819479,0.0,1658.9235909819479,5640.340209338623,0.0,25308.0,-0.19622419346530903,46.09188522709983
39,39,2025,3NB,3,NB,PM-Late,3,OP,PM,3.4,70,12000,1,8,75,1800,1,4,0.1,0.01,7587.0,0.0,938.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7587.0,0.0,938.0,0.0,0.0,8525.0,10401.0,1.0,1.2,0.6667307692307692,10401.0,0.0,1.0,151.74,5576.445,0.0,703.5,0.0,0.0,6393.75,0.5571440051095959,2.7857200255479797,,0.1001660628258144,0.10051581315228585,133.21199562621132,666.0599781310567,58.10005253847793,73.22434530659486,2.3151850557871367,2.7859586746162006,3.5111844324907775,-0.7252257578745769,0.8177512439409369,558.5705402146986,6876.689459785302,0.0,0.0,558.5705402146986,7814.689459785302,23444.068379355904,558.5705402146986,0.3103169667859436,1675.7116206440955,5697.419510189925,9690.689459785302,29072.068379355907,98845.03248981008,10249.26,30747.780000000002,104542.452,0.854105,1.8942896173726262,9.47144808686313,0.5571440051095959,1058.0943748989225,1058.0943748989225,0.0,3174.2831246967676,3174.2831246967676,0.0,1675.7116206440955,0.0,1675.7116206440955,5697.419510189925,0.0,25575.0,-0.20654732664103134,46.094116133637144
40,40,2025,3SB,3,SB,Night,8,OP,NT,3.4,70,12000,1,8,75,1800,1,4,0.1,0.01,2929.0,0.0,362.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2929.0,0.0,362.0,0.0,0.0,3291.0,4015.0,1.0,1.2,0.25737179487179485,4015.0,0.0,1.0,58.58,2152.815,0.0,271.5,0.0,0.0,2468.25,0.125778457021142,0.6288922851057099,,0.17390402471099825,0.17391120356722825,117.64391858359207,588.2195929179603,69.99497638139141,74.74977897243755,0.34190196936302925,2.7291050596312907,2.9144948758670437,-0.185389816235753,0.00028655136642091766,374.3831929582077,2496.0368070417926,0.0,0.0,374.3831929582077,2858.0368070417926,22864.29445633434,374.3831929582077,0.20799066275455982,2995.0655436656616,10183.222848463249,3582.0368070417926,28656.29445633434,97431.40115153676,3956.42,31651.36,107614.62400000001,0.32970166666666667,0.4276467538718827,2.1382337693594136,0.125778457021142,160.1037571727682,160.1037571727682,0.0,1280.8300573821457,1280.8300573821457,0.0,2995.0655436656616,0.0,2995.0655436656616,10183.222848463249,0.0,26328.0,-0.06360958729790209,40.7072382642187
41,41,2025,3SB,3,SB,AM-Early,1,OP,AM,3.4,70,12000,1,8,75,1800,1,4,0.1,0.01,9916.0,0.0,1226.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,9916.0,0.0,1226.0,0.0,0.0,11142.0,13594.0,1.0,1.2,0.8714102564102564,13594.0,0.0,1.0,198.32,7288.26,0.0,919.5,0.0,0.0,8356.5,3.6599999584206397,18.2999997921032,,0.12326998713722993,0.12631527035193033,144.45211549689256,722.2605774844629,27.24234514189281,65.91518524706005,2.440724683261867,3.094886242606726,7.488342098944056,-4.393455856337329,6.266457246981928,898.4237164527875,8819.256283547213,0.0,0.0,898.4237164527875,10045.256283547213,10045.256283547213,898.4237164527875,0.4991242869182153,898.4237164527875,3054.6406359394773,12497.256283547213,12497.256283547213,42490.67136406052,13395.68,13395.68,45545.312,1.1163066666666668,12.443999858630175,62.21999929315088,3.6599999584206397,11179.984600528483,11179.984600528483,0.0,11179.984600528483,11179.984600528483,0.0,898.4237164527875,0.0,898.4237164527875,3054.6406359394773,0.0,11142.0,-0.5867060823726067,49.983430967782894
42,42,2025,3SB,3,SB,AM-Peak,2,Peak,AM,3.4,70,12000,1,8,75,1800,1,4,0.1,0.01,9025.0,0.0,1116.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,9025.0,0.0,1116.0,0.0,0.0,10141.0,12373.0,1.0,1.2,0.7931410256410256,12373.0,0.0,1.0,180.5,6633.375,0.0,837.0,0.0,0.0,7605.75,1.8299997726337385,9.149998863168692,,0.1194322808605936,0.12083798951007091,147.24938735663872,736.2469367831936,39.94529681282278,69.10598615929531,3.6095487435142606,2.951987394113185,5.1069842078257945,-2.1549968137126094,3.0039969361499104,792.2391060536401,8052.260893946361,0.0,0.0,792.2391060536401,9168.26089394636,18336.52178789272,792.2391060536401,0.4401328366964667,1584.4782121072801,5387.225921164752,11400.26089394636,22800.52178789272,77521.77407883525,12192.5,24385.0,82909.0,1.0160416666666667,6.22199922695471,31.109996134773553,1.8299997726337387,4929.311105429039,4929.311105429039,0.0,9858.622210858079,9858.622210858079,0.0,1584.4782121072801,0.0,1584.4782121072801,5387.225921164752,0.0,20282.0,-0.4219705262472429,50.95134510610337
