,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
43,43,2025,3SB,3,SB,AM-Shoulder,1,OP,AM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,8605.0,0.0,1064.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,9573.928169783529,0.0,1183.8070392387767,0.0,0.0,10757.735209022305,13125.34928749986,1.0,1.2,0.8413685440705038,13125.34928749986,0.0,1.0,191.47856339567056,7036.837204790893,0.0,887.8552794290825,0.0,0.0,8068.301406766728,0.683611767,3.418058835,,0.17391302174012657,0.17391302634920272,62.94655890430432,314.7327945215216,36.15288401650526,54.26187210666471,1.1180909510449735,3.7595459220240155,5.64270335685711,-1.8831574348330946,3.737932170322813,1223.7976217785301,8158.651984609327,0.0,0.0,1223.7976217785301,9342.459023848103,9342.459023848103,1223.7976217785301,0.679887567654739,1223.7976217785301,4160.911914047002,11710.073102325658,11710.073102325658,39814.248547907235,12933.870724104188,12933.870724104188,43975.160461954234,1.0778225603420157,2.3242800078,11.621400039,0.683611767,2844.4483458930235,2844.4483458930235,0.0,2844.4483458930235,2844.4483458930235,0.0,1223.7976217785301,0.0,1223.7976217785301,4160.911914047002,0.0,10757.735209022305,-0.33373319767813936,21.780816229863085
44,44,2025,3SB,3,SB,MD,5,OP,MD,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,8002.0,0.0,989.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,8002.0,0.0,989.0,0.0,0.0,8991.0,10969.0,1.0,1.2,0.7031410256410257,10969.0,0.0,1.0,160.04,5881.47,0.0,741.75,0.0,0.0,6743.25,0.188471815,0.9423590749999999,,0.17391304202760746,0.17391298948248674,97.24193232196126,486.20966160980623,57.24879063748531,63.21044696191252,0.9339150518755728,3.227314626060472,3.5633940512697064,-0.3360794252092343,0.889278421668069,1022.8643392941125,6819.095660705888,0.0,0.0,1022.8643392941125,7808.095660705888,39040.47830352944,1022.8643392941125,0.568257966274507,5114.3216964705625,17388.693767999914,9786.095660705887,48930.47830352944,166363.6262320001,10808.96,54044.8,183752.32,0.9007466666666666,0.640804171,3.2040208549999996,0.188471815,655.4557349868264,655.4557349868264,0.0,3277.278674934132,3277.278674934132,0.0,5114.3216964705625,0.0,5114.3216964705625,17388.693767999914,0.0,44955.0,-0.09431441495769537,33.64772744704542
45,45,2025,3SB,3,SB,PM-Shoulder,1,OP,PM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,5331.0,0.0,659.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6397.2,0.0,790.8,0.0,0.0,7188.0,8769.599999999999,1.0,1.2,0.5621538461538461,8769.599999999999,0.0,1.0,127.944,4701.941999999999,0.0,593.0999999999999,0.0,0.0,5391.0,0.186849115,0.934245575,,0.12500407262037588,0.12500408542662844,123.46961149810856,617.3480574905428,66.87657482559973,73.17110825287482,1.5460776658053776,2.7879856526839615,3.0503954565853557,-0.26240980390139423,0.1864703469505089,587.7618992247953,5681.494100775204,0.0,0.0,587.7618992247953,6472.294100775204,6472.294100775204,587.7618992247953,0.32653438845821964,587.7618992247953,1998.3904573643042,8053.894100775204,8053.894100775204,27383.239942635693,8641.655999999999,8641.655999999999,29381.6304,0.720138,0.635286991,3.176434955,0.186849115,373.39748838296543,373.39748838296543,0.0,373.39748838296543,373.39748838296543,0.0,587.7618992247953,0.0,587.7618992247953,1998.3904573643042,0.0,7188.0,-0.08602484747834581,42.72304896128324
46,46,2025,3SB,3,SB,PM-Peak,3,Peak,PM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7281.0,0.0,900.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7541.417218151965,0.0,932.1900146046929,0.0,0.0,8473.607232756658,10337.987261966044,1.0,1.2,0.6626914911516695,10337.987261966044,0.0,1.0,150.82834436303932,5542.941655341695,0.0,699.1425109535197,0.0,0.0,6355.2054245674935,0.212310187,1.061550935,,0.15981772490389537,0.15981728190184438,112.63618270941865,563.1809135470933,60.96610852010177,67.56586061729323,1.7997823103586659,3.01927627556611,3.3461213935401015,-0.3268451179739915,0.5916148805785111,885.8603246317414,6504.728549157185,0.0,0.0,885.8603246317414,7436.9185637618775,22310.75569128563,885.8603246317414,0.4921446247954119,2657.580973895224,9035.77531124376,9301.298592971263,27903.89577891379,94873.24564830688,10187.158917603005,30561.476752809012,103909.02095955065,0.8489299098002504,0.7218546358,3.609273179,0.212310187,639.4623820067154,639.4623820067154,0.0,1918.3871460201462,1918.3871460201462,0.0,2657.580973895224,0.0,2657.580973895224,9035.77531124376,0.0,25420.821698269974,-0.09767879868464624,38.97445768491995
47,47,2025,3SB,3,SB,PM-Late,3,OP,PM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6623.0,0.0,819.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6623.0,0.0,819.0,0.0,0.0,7442.0,9080.0,1.0,1.2,0.5820512820512821,9080.0,0.0,1.0,132.46,4867.905,0.0,614.25,0.0,0.0,5581.5,0.163716463,0.818582315,,0.14206999051969427,0.1420700541500922,117.80970093881687,589.0485046940844,66.224218309727,71.84425445381751,1.3123072184399827,2.839475495303999,3.0804440612028565,-0.24096856589885762,0.22763693527648513,691.5832172007723,5798.956782799228,0.0,0.0,691.5832172007723,6617.956782799228,19853.870348397682,691.5832172007723,0.3842128984448735,2074.749651602317,7054.1488154478775,8255.956782799229,24767.870348397686,84210.75918455212,8947.54,26842.620000000003,91264.908,0.7456283333333334,0.5566359742,2.7831798709999997,0.163716463,384.9600978469221,384.9600978469221,0.0,1154.8802935407664,1154.8802935407664,0.0,2074.749651602317,0.0,2074.749651602317,7054.1488154478775,0.0,22326.0,-0.07822526918562639,40.764602400974695
48,48,2025,4NB,4,NB,Night,8,OP,NT,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,3091.0,0.0,382.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,3091.0,0.0,382.0,0.0,0.0,3473.0,4237.0,1.0,1.2,0.2716025641025641,4237.0,0.0,1.0,61.82,2271.8849999999998,0.0,286.5,0.0,0.0,2604.75,0.117777617,0.588888085,,0.1739129177384684,0.17391256883281037,111.40880017201519,557.0440008600759,69.99227391630085,74.68985068301356,0.4668041293081987,3.5346167864282605,3.7718448798463133,-0.23722809341805284,0.0005703425323061949,395.11014911626023,2634.0698508837395,0.0,0.0,395.11014911626023,3016.0698508837395,24128.558807069916,395.11014911626023,0.21950563839792236,3160.881192930082,13907.87724889236,3780.0698508837395,30240.558807069916,133058.45875110765,4175.179999999999,33401.439999999995,146966.336,0.34793166666666664,0.5182215148,2.591107574,0.117777617,204.75457998788227,204.75457998788227,0.0,1638.0366399030581,1638.0366399030581,0.0,3160.881192930082,0.0,3160.881192930082,13907.87724889236,0.0,27784.0,-0.06289444581499302,29.788449243854327
49,49,2025,4NB,4,NB,AM-Early,1,OP,AM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,2962.0,0.0,366.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,3377.206038262774,0.0,417.30500000140967,0.0,0.0,3794.5110382641838,4629.121038267003,1.0,1.2,0.29673852809403867,4629.121038267003,0.0,1.0,67.54412076525549,2482.246438123139,0.0,312.9787500010573,0.0,0.0,2845.883278698138,0.169543156,0.84771578,,0.10978749114157631,0.10978749141118142,153.35817461276034,766.7908730638019,69.97887972083397,74.90457556847296,1.225845807267228,3.5244842921333706,3.7725668237784387,-0.2480825316450681,0.0015594057193182313,272.51960883665345,3037.142308660865,0.0,0.0,272.51960883665345,3454.4473086622747,3454.4473086622747,272.51960883665345,0.1513997826870297,272.51960883665345,1199.0862788812753,4289.057308665095,4289.057308665095,18871.852158126418,4561.5769175017485,4561.5769175017485,20070.93843700769,0.38013140979181237,0.7459898864000001,3.7299494320000006,0.169543156,203.29687203782757,203.29687203782757,0.0,203.29687203782757,203.29687203782757,0.0,272.51960883665345,0.0,272.51960883665345,1199.0862788812753,0.0,3794.5110382641838,-0.06575961228344776,41.004859522128434
50,50,2025,4NB,4,NB,AM-Peak,2,Peak,AM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6108.0,0.0,755.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6108.0,0.0,755.0,0.0,0.0,6863.0,8373.0,1.0,1.2,0.5367307692307692,8373.0,0.0,1.0,122.16,4489.38,0.0,566.25,0.0,0.0,5147.25,0.167837166,0.83918583,,0.13627717526719488,0.1362772045542409,139.70000662245204,698.5000331122601,67.920393278875,72.98247830355693,2.6291220458176956,3.6173065938092908,3.8869032886196617,-0.26959669481037096,0.1582003625517942,611.8000251010394,5374.03997489896,0.0,0.0,611.8000251010394,6129.03997489896,12258.07994979792,611.8000251010394,0.33988890283391077,1223.6000502020788,5383.8402208891475,7639.03997489896,15278.07994979792,67223.55177911086,8250.84,16501.68,72607.392,0.68757,0.7384835304000001,3.6924176520000005,0.167837166,451.80424243542427,451.80424243542427,0.0,903.6084848708485,903.6084848708485,0.0,1223.6000502020788,0.0,1223.6000502020788,5383.8402208891475,0.0,13726.0,-0.0693602785538077,37.352942947179685
51,51,2025,4NB,4,NB,AM-Shoulder,1,OP,AM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6983.0,0.0,863.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6983.0,0.0,863.0,0.0,0.0,7846.0,9572.0,1.0,1.2,0.6135897435897436,9572.0,0.0,1.0,139.66,5132.505,0.0,647.25,0.0,0.0,5884.5,0.174664118,0.8733205900000001,,0.15577421428715002,0.15577430010937773,131.44181281310694,657.2090640655347,64.72070916675112,69.82509992837501,1.4733205470921455,3.780875362452831,4.079065316169687,-0.29818995371685597,0.42146234029532836,799.5119336998689,6043.8280663001315,0.0,0.0,799.5119336998689,6906.8280663001315,6906.8280663001315,799.5119336998689,0.44417329649992715,799.5119336998689,3517.8525082794235,8632.828066300131,8632.828066300131,37984.44349172058,9432.34,9432.34,41502.296,0.7860283333333333,0.7685221192000001,3.8426105960000005,0.174664118,614.4426056127132,614.4426056127132,0.0,614.4426056127132,614.4426056127132,0.0,799.5119336998689,0.0,799.5119336998689,3517.8525082794235,0.0,7846.0,-0.07310251996574095,35.144869736124846
52,52,2025,4NB,4,NB,MD,5,OP,MD,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7316.0,0.0,904.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7316.0,0.0,904.0,0.0,0.0,8220.0,10028.0,1.0,1.2,0.6428205128205128,10028.0,0.0,1.0,146.32,5377.26,0.0,678.0,0.0,0.0,6165.0,0.415252552,2.07626276,,0.11979149356030162,0.11979150770747185,143.82956336565607,719.1478168282805,61.41269928346112,72.31061117930327,2.4135759700355,3.6509164518797768,4.298785154866122,-0.6478687029863455,0.722478519309444,644.1500066620675,6525.529993337933,0.0,0.0,644.1500066620675,7429.529993337933,37147.64996668966,644.1500066620675,0.35786111481225974,3220.7500333103376,14171.300146565487,9237.529993337932,46187.649966689656,203225.6598534345,9881.68,49408.399999999994,217396.96,0.8234733333333334,1.8271112288000002,9.135556144,0.415252552,1176.9337102038585,1176.9337102038585,0.0,5884.668551019293,5884.668551019293,0.0,3220.7500333103376,0.0,3220.7500333103376,14171.300146565487,0.0,41100.0,-0.15070971905934252,38.45710250418612
53,53,2025,4NB,4,NB,PM-Shoulder,1,OP,PM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7941.0,0.0,982.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,8352.424838516437,0.0,1032.8776213856115,0.0,0.0,9385.302459902048,11451.057702673272,1.0,1.2,0.7340421604277738,11451.057702673272,0.0,1.0,167.04849677032874,6139.0322563095815,0.0,774.6582160392086,0.0,0.0,7038.976844926536,1.419297409,7.096487045,,0.06954081183304242,0.0695408242278539,150.0094005627985,750.0470028139924,46.43906038362244,74.12120723040853,4.144447525236909,3.561733677371797,5.684869543422207,-2.1231358660504096,2.621414131631281,426.91328697300247,7758.463054773106,0.0,0.0,426.91328697300247,8791.340676158718,8791.340676158718,426.91328697300247,0.23717404831833472,426.91328697300247,1878.418462681211,10857.09591892994,10857.09591892994,47771.22204329174,11284.009205902941,11284.009205902941,49649.64050597295,0.9403341004919118,6.2449085996,31.224542998000004,1.419297409,2666.034457101206,2666.034457101206,0.0,2666.034457101206,2666.034457101206,0.0,426.91328697300247,0.0,426.91328697300247,1878.418462681211,0.0,9385.302459902048,-0.37347134350814204,40.10946539112259
54,54,2025,4NB,4,NB,PM-Peak,3,Peak,PM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6919.0,0.0,855.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,8302.8,0.0,1026.0,0.0,0.0,9328.8,11380.8,1.0,1.2,0.7295384615384615,11380.8,0.0,1.0,166.05599999999998,6102.558,0.0,769.5,0.0,0.0,6996.599999999999,1.202351064,6.01175532,,0.08278500080708136,0.08278501346653609,142.00397215498884,710.0198607749443,48.10427161445056,73.57699815410515,5.867178109842195,3.588077886067854,5.488078109069511,-1.9000002230016575,2.3518098665680878,505.2002689552608,7631.543731044739,0.0,0.0,505.2002689552608,8657.543731044738,25972.631193134213,505.2002689552608,0.280666816086256,1515.6008068657825,6668.643550209444,10709.543731044738,32128.631193134213,141365.97724979054,11214.743999999999,33644.231999999996,148034.62079999998,0.9345619999999999,5.2903446816,26.451723408000003,1.202351064,2672.6835560103536,2672.6835560103536,0.0,8018.050668031061,8018.050668031061,0.0,1515.6008068657825,0.0,1515.6008068657825,6668.643550209444,0.0,27986.399999999998,-0.34620502573783474,37.96897651202911
55,55,2025,4NB,4,NB,PM-Late,3,OP,PM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7138.0,0.0,882.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7138.0,0.0,882.0,0.0,0.0,8020.0,9784.0,1.0,1.2,0.6271794871794871,9784.0,0.0,1.0,142.76,5246.43,0.0,661.5,0.0,0.0,6015.0,0.187399184,0.93699592,,0.15156120512433785,0.1515612966170801,114.96388658333332,574.8194329166666,63.68705197952967,69.85084418066259,1.6051648158165082,3.779481881667586,4.145269592394621,-0.3657877107270351,0.5121621987234886,795.1552534004799,6200.08474659952,0.0,0.0,795.1552534004799,7082.08474659952,21246.25423979856,795.1552534004799,0.44175291855582216,2385.4657602014395,10496.049344886334,8846.084746599521,26538.254239798564,116768.31865511369,9641.240000000002,28923.72,127264.36800000002,0.8034366666666668,0.8245564096000001,4.122782048,0.187399184,655.6503608184779,655.6503608184779,0.0,1966.9510824554336,1966.9510824554336,0.0,2385.4657602014395,0.0,2385.4657602014395,10496.049344886334,0.0,24060.0,-0.0882422005550979,30.739007107843133
56,56,2025,4SB,4,SB,Night,8,OP,NT,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,2482.0,0.0,307.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2482.0,0.0,307.0,0.0,0.0,2789.0,3403.0,1.0,1.2,0.21814102564102564,3403.0,0.0,1.0,49.64,1824.27,0.0,230.25,0.0,0.0,2091.75,0.147646003,0.738230015,,0.1330018312023582,0.13300183126134493,133.02239138007346,665.1119569003673,69.99837990646157,74.94790286310852,0.0,3.5224467919028095,3.7715158601210725,-0.24906906821826302,0.00011958550872664413,242.631250607526,2189.728749392474,0.0,0.0,242.631250607526,2496.728749392474,19973.829995139793,242.631250607526,0.13479513922640332,1941.050004860208,8540.620021384915,3110.728749392474,24885.829995139793,109497.6519786151,3353.36,26826.88,118038.27200000003,0.2794466666666667,0.6496424132,3.2482120660000002,0.147646003,157.62355116240715,157.62355116240715,0.0,1260.9884092992572,1260.9884092992572,0.0,1941.050004860208,0.0,1941.050004860208,8540.620021384915,0.0,22312.0,-0.06603951234882716,35.567484326222846
57,57,2025,4SB,4,SB,AM-Early,1,OP,AM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6693.0,0.0,827.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8031.599999999999,0.0,992.4,0.0,0.0,9024.0,11008.8,1.0,1.2,0.7056923076923076,11008.8,0.0,1.0,160.632,5903.226,0.0,744.3,0.0,0.0,6768.0,0.795369856,3.9768492799999997,,0.11746282082880391,0.11746284119169777,149.0456388717109,745.2281943585544,53.92287378270039,71.38242665921862,2.711444209398507,3.698389258470326,4.895881496670098,-1.197492238199772,1.540500507580892,693.4095779499368,7177.558422050063,0.0,0.0,693.4095779499368,8169.958422050063,8169.958422050063,693.4095779499368,0.38522754330552045,693.4095779499368,3051.002142979722,10154.758422050063,10154.758422050063,44680.93705702028,10848.168,10848.168,47731.9392,0.904014,3.4996273664000004,17.498136832,0.7953698559999999,2426.675135117473,2426.675135117473,0.0,2426.675135117473,2426.675135117473,0.0,693.4095779499368,0.0,693.4095779499368,3051.002142979722,0.0,9024.0,-0.2445917530917034,39.851775099387936
58,58,2025,4SB,4,SB,AM-Peak,2,Peak,AM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,8936.0,0.0,1104.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,10723.199999999999,0.0,1324.8,0.0,0.0,12047.999999999998,14697.599999999999,1.0,1.2,0.942153846153846,14697.599999999999,0.0,1.0,214.46399999999997,7881.552,0.0,993.5999999999999,0.0,0.0,9035.999999999998,1.233788573,6.168942865,,0.17391301058155725,0.1739129949139137,40.34876504614502,201.7438252307251,21.12187781618002,46.83206734334643,2.5291804888083678,5.6371630589036394,12.498888701920608,-6.861725643016968,11.956620378774092,1370.7044363750938,9138.031563624905,0.0,0.0,1370.7044363750938,10462.831563624904,20925.66312724981,1370.7044363750938,0.7615024646528299,2741.4088727501876,12062.199040100826,13112.431563624905,26224.86312724981,115389.39775989918,14483.135999999999,28966.271999999997,127451.5968,1.2069279999999998,5.4286697212,27.143348606000004,1.233788573,7441.101670463984,7441.101670463984,0.0,14882.203340927968,14882.203340927968,0.0,2741.4088727501876,0.0,2741.4088727501876,12062.199040100826,0.0,24095.999999999996,-0.5489868584846731,10.788439851910434
59,59,2025,4SB,4,SB,AM-Shoulder,1,OP,AM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7943.0,0.0,982.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,9531.6,0.0,1178.3999999999999,0.0,0.0,10710.0,13066.8,1.0,1.2,0.8376153846153845,13066.8,0.0,1.0,190.632,7005.726000000001,0.0,883.8,0.0,0.0,8032.5,0.683611767,3.418058835,,0.1739130427178544,0.17391302729356964,65.65497542355084,328.2748771177542,36.778249133370366,54.52673784289523,1.4402385306272245,4.8416613654872975,7.178155736632452,-2.3364943711451547,4.667216216329317,1218.3871251075834,8122.580874892417,0.0,0.0,1218.3871251075834,9300.980874892417,9300.980874892417,1218.3871251075834,0.6768817361708797,1218.3871251075834,5360.903350473367,11657.780874892418,11657.780874892418,51294.235849526645,12876.168000000001,12876.168000000001,56655.13920000001,1.0730140000000001,3.0078917748000005,15.039458874000001,0.683611767,3664.7766121333193,3664.7766121333193,0.0,3664.7766121333193,3664.7766121333193,0.0,1218.3871251075834,0.0,1218.3871251075834,5360.903350473367,0.0,10710.0,-0.32550065182081067,17.554806262981508
60,60,2025,4SB,4,SB,MD,5,OP,MD,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7386.0,0.0,913.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7386.0,0.0,913.0,0.0,0.0,8299.0,10125.0,1.0,1.2,0.6490384615384616,10125.0,0.0,1.0,147.72,5428.71,0.0,684.75,0.0,0.0,6224.25,0.188471815,0.9423590749999999,,0.16291045513554586,0.16291044412617708,125.41857544551097,627.0928772275548,62.297615012960804,67.6835084757818,1.3844447097703296,3.900507020768039,4.2377224223604015,-0.3372154015923625,0.6388225757766077,884.3936168988891,6353.88638310111,0.0,0.0,884.3936168988891,7266.88638310111,36334.43191550555,884.3936168988891,0.4913297871660495,4421.968084494446,19456.659571775563,9092.886383101111,45464.43191550556,200043.50042822448,9977.28,49886.4,219500.16000000003,0.8314400000000001,0.829275986,4.14637993,0.188471815,733.4063886659326,733.4063886659326,0.0,3667.0319433296627,3667.0319433296627,0.0,4421.968084494446,0.0,4421.968084494446,19456.659571775563,0.0,41495.0,-0.07957467903349232,33.53437846136657
61,61,2025,4SB,4,SB,PM-Shoulder,1,OP,PM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,4922.0,0.0,608.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,5906.4,0.0,729.6,0.0,0.0,6636.0,8095.2,1.0,1.2,0.5189230769230769,8095.2,0.0,1.0,118.128,4341.204,0.0,547.2,0.0,0.0,4977.0,0.186849115,0.934245575,,0.10397052771271065,0.10397054077414936,131.69310836039529,658.4655418019764,68.15274302439731,74.25600241044677,2.257067564275588,3.5552681457419655,3.873651863219846,-0.3183837174778805,0.1400459097540462,451.3572707885303,5336.914729211469,0.0,0.0,451.3572707885303,6066.51472921147,6066.51472921147,451.3572707885303,0.2507540393269613,451.3572707885303,1985.9719914695334,7525.71472921147,7525.71472921147,33113.144808530466,7977.072,7977.072,35099.116799999996,0.664756,0.8221361060000001,4.110680530000001,0.186849115,371.0771090208699,371.0771090208699,0.0,371.0771090208699,371.0771090208699,0.0,451.3572707885303,0.0,451.3572707885303,1985.9719914695334,0.0,6636.0,-0.0821921351531148,35.21206105892922
62,62,2025,4SB,4,SB,PM-Peak,3,Peak,PM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6721.0,0.0,831.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,8040.015556999646,0.0,994.0861371621344,0.0,0.0,9034.10169416178,11022.27396848605,1.0,1.2,0.7065560236209006,11022.27396848605,0.0,1.0,160.8003111399929,5909.411434394739,0.0,745.5646028716008,0.0,0.0,6775.576270621335,0.212310187,1.061550935,,0.17391298283413886,0.17391150912478734,104.56227995500143,522.8113997750072,56.83866192074141,63.020859511678374,1.8984711128820249,4.189089168977111,4.644725809487465,-0.45563664051035424,1.1964172161406852,1027.7233693497562,6851.491876509896,0.0,0.0,1027.7233693497562,7845.5780136720305,23536.73404101609,1027.7233693497562,0.5709574274165312,3083.1701080492685,13565.948475416782,9833.7502879963,29501.2508639889,129805.50380155117,10861.473657346056,32584.420972038166,143371.45227696796,0.905122804778838,0.9341648228000001,4.670824114000001,0.212310187,960.0630192160341,960.0630192160341,0.0,2880.1890576481023,2880.1890576481023,0.0,3083.1701080492685,0.0,3083.1701080492685,13565.948475416782,0.0,27102.30508248534,-0.09809764003284248,27.957828864973642
63,63,2025,4SB,4,SB,PM-Late,3,OP,PM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6114.0,0.0,756.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6114.0,0.0,756.0,0.0,0.0,6870.0,8382.0,1.0,1.2,0.5373076923076923,8382.0,0.0,1.0,122.28,4493.79,0.0,567.0,0.0,0.0,5152.5,0.163716463,0.818582315,,0.12594623866182633,0.12594626569231507,123.13640206264016,615.6820103132007,67.80370557937235,73.43041140684926,1.89355529239928,3.595240649507995,3.8935925071374813,-0.29835185762948635,0.16736459192120662,565.9759478361285,5425.744052163872,0.0,0.0,565.9759478361285,6181.744052163872,18545.232156491616,565.9759478361285,0.3144310821311825,1697.9278435083856,7470.882511436897,7693.744052163872,23081.232156491616,101557.42148856312,8259.720000000001,24779.160000000003,109028.30400000002,0.6883100000000001,0.7203524372000001,3.601762186,0.163716463,407.70215342033526,407.70215342033526,0.0,1223.1064602610059,1223.1064602610059,0.0,1697.9278435083856,0.0,1697.9278435083856,7470.882511436897,0.0,20610.0,-0.07662636937033526,32.92417167450271
64,64,2025,5NB,5,NB,Night,8,OP,NT,3.0,70,8000,1,8,75,1800,1,4,0.05,0.01,1592.0,0.0,197.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.103,0.708,1592.0,0.0,197.0,0.0,0.0,1789.0,2183.0,1.0,1.2,0.1881896551724138,2183.0,0.0,1.0,31.84,1170.1200000000001,0.0,147.75,0.0,0.0,1341.75,0.117777617,0.588888085,,0.21430355856686542,0.214303558586929,105.99975632166979,529.998781608349,69.9991893001757,74.95445911213777,0.0,2.4014581938441557,2.571458352583352,-0.17000015873919638,4.080018204954232e-05,250.7608799502606,1309.3991200497394,0.0,0.0,250.7608799502606,1506.3991200497394,12051.192960397915,250.7608799502606,0.139311599972367,2006.0870396020848,6018.261118806255,1900.3991200497394,15203.192960397915,45609.578881193745,2151.16,17209.28,51627.84,0.268895,0.353332851,1.766664255,0.117777617,88.60205663209432,88.60205663209432,0.0,708.8164530567545,708.8164530567545,0.0,2006.0870396020848,0.0,2006.0870396020848,6018.261118806255,0.0,14312.0,-0.0661104071813607,41.5685318908509
