,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
41,41,2025,3SB,3,SB,AM-Early,1,OP,AM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7250.0,0.0,896.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.155,0.715,6732.042089488811,0.0,831.9875465078586,0.0,0.0,7564.02963599667,9228.004729012388,1.0,1.2,0.5915387646802812,9228.004729012388,0.0,1.0,134.64084178977623,6267.531185314083,0.0,790.3881691824656,0.0,0.0,7185.828154196835,0.9217034844833225,4.608517422416613,,0.09844264219638918,0.09902564005864029,160.01910292378818,800.0955146189409,53.6633615027579,72.78696963836374,1.6320564797177692,2.802699453124065,3.8014763571886174,-0.9987769040645524,1.2154511807769781,616.9923299305852,5980.408917768449,0.0,0.0,616.9923299305852,6812.396464276308,6812.396464276308,616.9923299305852,0.3427735166281029,616.9923299305852,2097.7739217639896,8476.371557292025,8476.371557292025,28819.66329479288,9093.36388722261,9093.36388722261,30917.43721655687,0.7577803239352174,3.1337918472432964,15.668959236216484,0.9217034844833224,1933.525533348114,1933.525533348114,0.0,1933.525533348114,1933.525533348114,0.0,616.9923299305852,0.0,616.9923299305852,2097.7739217639896,0.0,7564.02963599667,-0.2627339512912815,188.25776814563315
42,42,2025,3SB,3,SB,AM-Peak,2,Peak,AM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,9681.0,0.0,1197.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.155,0.715,8190.1868182379985,0.0,1012.6695198255226,0.0,0.0,9202.85633806352,11228.195377714566,1.0,1.2,0.719756113956062,11228.195377714566,0.0,1.0,163.80373636475997,7625.063927779576,0.0,962.0360438342464,0.0,0.0,8742.713521160344,1.3724967246558717,6.862483623279358,,0.13624173128211398,0.137299167130183,139.1451280461324,695.725640230662,41.02617666700002,62.53724867412683,1.5382444004492726,3.262055883894357,4.972435078604101,-1.710379194709744,2.8196646291161898,1038.8519106574856,6987.531171215753,0.0,0.0,1038.8519106574856,8000.200691041276,16000.401382082551,1038.8519106574856,0.5771399503652698,2077.7038213149713,7064.192992470902,10025.53973069232,20051.07946138464,68173.67016870777,11064.391641349806,22128.783282699613,75237.86316117867,0.9220326367791505,4.666488863829963,23.33244431914982,1.3724967246558717,4847.790872251637,4847.790872251637,0.0,9695.581744503274,9695.581744503274,0.0,2077.7038213149713,0.0,2077.7038213149713,7064.192992470902,0.0,18405.71267612704,-0.343972152008447,163.7001506425087
43,43,2025,3SB,3,SB,AM-Shoulder,1,OP,AM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,8605.0,0.0,1064.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.155,0.715,7785.225297680508,0.0,962.6356440130228,0.0,0.0,8747.86094169353,10673.132229719577,1.0,1.2,0.6841751429307421,10673.132229719577,0.0,1.0,155.70450595361018,7248.044752140553,0.0,914.5038618123716,0.0,0.0,8310.467894608853,1.3724959284027582,6.862479642013791,,0.11931082523131971,0.12051604883752898,147.41824932291954,737.0912466145977,44.200046786456944,67.97761139059914,1.3623561175210988,3.0009880580801327,4.615379729926131,-1.6143916718459983,2.3304988014273706,864.7702006914255,6764.750591035472,0.0,0.0,864.7702006914255,7727.386235048495,7727.386235048495,864.7702006914255,0.48042788927301416,864.7702006914255,2940.218682350847,9652.65752307454,9652.65752307454,32819.03557845343,10517.427723765966,10517.427723765966,35759.25426080428,0.8764523103138305,4.666486156569378,23.332430782846888,1.3724959284027582,4035.43817014026,4035.43817014026,0.0,4035.43817014026,4035.43817014026,0.0,864.7702006914255,0.0,864.7702006914255,2940.218682350847,0.0,8747.86094169353,-0.3497852324865665,173.4332344975524
44,44,2025,3SB,3,SB,MD,5,OP,MD,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,8002.0,0.0,989.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.136,0.708,6014.866928953372,0.0,743.4020735734672,0.0,0.0,6758.269002526839,8245.073149673774,1.0,1.2,0.5285303301072932,8245.073149673774,0.0,1.0,120.29733857906744,5599.841110855589,0.0,706.2319698947938,0.0,0.0,6420.355552400497,0.5643259888899932,2.821629944449966,,0.10143619030206819,0.10175565299133478,153.89963647800494,769.4981823900246,59.75405502086685,73.42980454128684,1.39999337796339,2.7781634620217246,3.4139942457254273,-0.6358307837037027,0.6846006880724067,568.0265485820925,5326.543041792212,0.0,0.0,568.0265485820925,6069.945115365679,30349.725576828394,568.0265485820925,0.31557030476782916,2840.132742910462,9656.45132589557,7556.749262512613,37783.74631256307,128464.73746271443,8124.775811094706,40623.87905547353,138121.18878861,0.6770646509245588,1.9187083622259768,9.593541811129883,0.5643259888899932,1089.877288730821,1089.877288730821,0.0,5449.386443654104,5449.386443654104,0.0,2840.132742910462,0.0,2840.132742910462,9656.45132589557,0.0,33791.3450126342,-0.1862424883989801,181.05839585647635
45,45,2025,3SB,3,SB,PM-Shoulder,1,OP,PM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,5331.0,0.0,659.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.135,0.592,5610.539192624803,0.0,693.5556795985266,0.0,0.0,6304.09487222333,7691.206231420383,1.0,1.2,0.49302604047566556,7691.206231420383,0.0,1.0,112.21078385249606,5223.411988333692,0.0,658.8778956186002,0.0,0.0,5988.890128612163,0.3632206138416177,1.8161030692080884,,0.10795708172480008,0.10816844008718196,129.91830282614464,649.5915141307231,62.59722401803968,73.53616047867806,1.1876734592356983,2.774145381973678,3.2589304589802564,-0.48478507700657847,0.4721633002315227,563.9043149068408,4934.424093865466,0.0,0.0,563.9043149068408,5627.979773463992,5627.979773463992,563.9043149068408,0.3132801749482449,563.9043149068408,1917.2746706832586,7015.091132661046,7015.091132661046,23851.309851047554,7578.995447567887,7578.995447567887,25768.584521730812,0.6315829539639906,1.2349500870615002,6.174750435307501,0.3632206138416177,696.3936827885586,696.3936827885586,0.0,696.3936827885586,696.3936827885586,0.0,563.9043149068408,0.0,563.9043149068408,1917.2746706832586,0.0,6304.09487222333,-0.14875588267638928,152.84506214840545
46,46,2025,3SB,3,SB,PM-Peak,3,Peak,PM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7281.0,0.0,900.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.135,0.592,5314.091922287379,0.0,656.8716838426922,0.0,0.0,5970.963606130072,7284.706973815455,1.0,1.2,0.46696839575740096,7284.706973815455,0.0,1.0,106.28183844574758,4947.41957964955,0.0,624.0280996505576,0.0,0.0,5672.415425823568,0.30205243689509126,1.5102621844754562,,0.11080099528884588,0.11096684010299106,128.77545430012827,643.8772715006412,64.26699489209045,73.71180467939564,1.6811977263914837,2.7675350086364565,3.1742576472189605,-0.406722638582504,0.3561615481185476,548.1790135366936,4659.631070304938,0.0,0.0,548.1790135366936,5316.50275414763,15949.50826244289,548.1790135366936,0.3045438964092742,1644.5370406100806,5591.425938074274,6630.246121833014,19890.73836549904,67628.51044269673,7178.425135369707,21535.275406109122,73219.936380771,0.5982020946141423,1.0269782854433103,5.134891427216551,0.30205243689509126,562.9679434379187,562.9679434379187,0.0,1688.9038303137563,1688.9038303137563,0.0,1644.5370406100806,0.0,1644.5370406100806,5591.425938074274,0.0,17912.890818390217,-0.1281315771386242,151.50053447073913
47,47,2025,3SB,3,SB,PM-Late,3,OP,PM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6623.0,0.0,819.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.135,0.592,3973.7999999999997,0.0,491.4,0.0,0.0,4465.2,5448.0,1.0,1.2,0.34923076923076923,5448.0,0.0,1.0,79.476,3699.6077999999993,0.0,466.83,0.0,0.0,4241.94,0.1504351091404269,0.7521755457021345,,0.1372392375169572,0.13729696727343974,119.31698172633864,596.5849086316932,68.70005885015472,74.16006433996644,0.4649173399887922,2.7508066749351516,2.9694297707219586,-0.21862309578680694,0.07554735731765493,507.73135358378744,3386.592646416212,0.0,0.0,507.73135358378744,3877.992646416212,11633.977939248636,507.73135358378744,0.28207297421321526,1523.1940607513623,5178.859806554631,4860.792646416212,14582.377939248636,49580.08499344536,5368.523999999999,16105.571999999998,54758.94479999999,0.44737699999999997,0.5114793710774515,2.5573968553872573,0.1504351091404269,259.6941134073387,259.6941134073387,0.0,779.0823402220161,779.0823402220161,0.0,1523.1940607513623,0.0,1523.1940607513623,5178.859806554631,0.0,13395.599999999999,-0.07362460562037573,140.37291967804546
48,48,2025,4NB,4,NB,Night,8,OP,NT,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3091.0,0.0,382.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.103,0.708,2259.6273365637903,0.0,279.25514156174955,0.0,0.0,2538.88247812554,3097.392761249039,1.0,1.2,0.19855081802878455,3097.392761249039,0.0,1.0,45.192546731275804,2103.713050340889,0.0,265.2923844836621,0.0,0.0,2411.9383542192627,0.14480391787761557,0.7240195893880779,,0.13729903500003873,0.13729856591360376,131.16488554210696,655.8244277105349,69.99109520907263,74.91116173623263,0.0,3.524174420489729,3.7719084007958044,-0.24773398030607519,0.0006573662331091273,288.83777172879195,1925.5970181037226,0.0,0.0,288.83777172879195,2204.8521596654723,17638.81727732378,288.83777172879195,0.16046542873821776,2310.7021738303356,10167.089564853477,2763.3624427889713,22106.89954231177,97270.3579861718,3052.200214517763,24417.601716142104,107437.44755102528,0.25435001787648026,0.6371372386615085,3.185686193307543,0.14480391787761557,184.02930030042563,184.02930030042563,0.0,1472.234402403405,1472.234402403405,0.0,2310.7021738303356,0.0,2310.7021738303356,10167.089564853477,0.0,20311.05982500432,-0.06567868409895845,154.3116300495376
49,49,2025,4NB,4,NB,AM-Early,1,OP,AM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,2962.0,0.0,366.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.155,0.715,2259.7234873940033,0.0,279.22309128501183,0.0,0.0,2538.946578679015,3097.392761249039,1.0,1.2,0.19855081802878455,3097.392761249039,0.0,1.0,45.19446974788007,2103.8025667638167,0.0,265.26193672076124,0.0,0.0,2411.9992497450644,0.15370372259867493,0.7685186129933747,,0.13729741909583856,0.137297333816019,139.2267300164745,696.1336500823726,69.99109539228066,74.91115024500336,0.0,3.5241749610914437,3.7719083909224924,-0.24773342983104873,0.0006573527066718566,288.84666270387265,1925.6823549422506,0.0,0.0,288.84666270387265,2204.9054462272625,2204.9054462272625,288.84666270387265,0.16047036816881813,288.84666270387265,1270.9253158970398,2763.351628797286,2763.351628797286,12158.74716670806,3052.1982915011586,3052.1982915011586,13429.672482605101,0.25434985762509654,0.6762963794341698,3.3814818971708487,0.15370372259867493,195.3459521982719,195.3459521982719,0.0,195.3459521982719,195.3459521982719,0.0,288.84666270387265,0.0,288.84666270387265,1270.9253158970398,0.0,2538.946578679015,-0.06567853833015833,163.79615296055826
50,50,2025,4NB,4,NB,AM-Peak,2,Peak,AM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6108.0,0.0,755.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.155,0.715,3664.7999999999997,0.0,453.0,0.0,0.0,4117.799999999999,5023.799999999999,1.0,1.2,0.3220384615384615,5023.799999999999,0.0,1.0,73.29599999999999,3411.9287999999997,0.0,430.34999999999997,0.0,0.0,3911.909999999999,0.14500381932639184,0.7250190966319592,,0.13725624856129834,0.13729964153017488,139.23081234096645,696.1540617048323,69.79406062781887,74.39024526884559,0.8660615971138373,3.5488523938307597,3.782556819666881,-0.2337044258361214,0.015245700086484328,468.3085474462523,3123.1954525537476,0.0,0.0,468.3085474462523,3576.1954525537476,7152.390905107495,468.3085474462523,0.2601714152479179,936.6170948925046,4121.115217527021,4482.195452553748,8964.390905107495,39443.31998247298,4950.504,9901.008,43564.4352,0.412542,0.6380168050361241,3.190084025180621,0.14500381932639184,298.78872321276606,298.78872321276606,0.0,597.5774464255321,597.5774464255321,0.0,936.6170948925046,0.0,936.6170948925046,4121.115217527021,0.0,8235.599999999999,-0.061784776006802475,163.80095569525463
51,51,2025,4NB,4,NB,AM-Shoulder,1,OP,AM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6983.0,0.0,863.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.155,0.715,4189.8,0.0,517.8,0.0,0.0,4707.6,5743.2,1.0,1.2,0.36815384615384616,5743.2,0.0,1.0,83.796,3900.7038,0.0,491.9099999999999,0.0,0.0,4472.22,0.1579926136526225,0.7899630682631125,,0.12473772070059241,0.12481444577803869,145.20471625474303,726.0235812737152,69.48011972502735,74.25146179113362,0.8531477335385725,3.5554855572085757,3.7996480294622303,-0.24416247225365462,0.03866065750611256,486.56490114013945,3619.439098859861,0.0,0.0,486.56490114013945,4137.239098859861,4137.239098859861,486.56490114013945,0.27031383396674413,486.56490114013945,2140.885565016614,5172.839098859861,5172.839098859861,22760.492034983392,5659.404,5659.404,24901.377600000007,0.47161700000000006,0.695167500071539,3.475837500357695,0.1579926136526225,338.2441059481463,338.2441059481463,0.0,338.2441059481463,338.2441059481463,0.0,486.56490114013945,0.0,486.56490114013945,2140.885565016614,0.0,4707.6,-0.06425923410811588,170.82907794675648
52,52,2025,4NB,4,NB,MD,5,OP,MD,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7316.0,0.0,904.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.136,0.708,4811.04790260831,0.0,594.4761213720493,0.0,0.0,5405.52402398036,6594.476266724458,1.0,1.2,0.42272283761054213,6594.476266724458,0.0,1.0,96.22095805216621,4479.085597328337,0.0,564.7523153034468,0.0,0.0,5135.247822781342,0.19173209595313662,0.958660479765683,,0.10876242334087816,0.10887333657587722,149.70096460458512,748.5048230229255,68.63843407849289,74.18152870636075,1.301308203369189,3.558837416859045,3.846241592547076,-0.2874041756880308,0.10249383893235138,487.1562039166547,4227.67074063949,0.0,0.0,487.1562039166547,4822.146862011539,24110.734310057698,487.1562039166547,0.2706423355092526,2435.7810195832735,10717.436486166403,6011.099104755638,30055.49552377819,132244.18030462405,6498.255308672293,32491.276543361462,142961.61679079046,0.541521275722691,0.8436212221938012,4.218106110969005,0.19173209595313662,410.9753121474609,410.9753121474609,0.0,2054.8765607373043,2054.8765607373043,0.0,2435.7810195832735,0.0,2435.7810195832735,10717.436486166403,0.0,27027.6201199018,-0.07472338093502459,176.1187818877472
53,53,2025,4NB,4,NB,PM-Shoulder,1,OP,PM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7941.0,0.0,982.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.135,0.592,6887.834743723296,0.0,851.7634703861323,0.0,0.0,7739.598214109428,9443.125154881693,1.0,1.2,0.6053285355693393,9443.125154881693,0.0,1.0,137.75669487446592,6412.5741464063885,0.0,809.1752968668256,0.0,0.0,7352.618303403957,0.6081287030928498,3.0406435154642493,,0.09167954943875314,0.09225417980586811,137.08272174793925,685.4136087396961,57.28587974600419,73.06990832963456,2.3569328780795424,3.6129783933632087,4.608465492203854,-0.9954870988406457,1.1467405814621374,587.9019084851348,6162.176140363696,0.0,0.0,587.9019084851348,7013.939610749828,7013.939610749828,587.9019084851348,0.3266121713806304,587.9019084851348,2586.768397334593,8717.466551522093,8717.466551522093,38356.85282669721,9305.368460007228,9305.368460007228,40943.621224031805,0.7754473716672691,2.6757662936085396,13.378831468042698,0.6081287030928498,1573.0881106726558,1573.0881106726558,0.0,1573.0881106726558,1573.0881106726558,0.0,587.9019084851348,0.0,587.9019084851348,2586.768397334593,0.0,7739.598214109428,-0.2160127054275902,161.2737902916932
54,54,2025,4NB,4,NB,PM-Peak,3,Peak,PM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6919.0,0.0,855.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.135,0.592,7075.625486013744,0.0,874.3546452582383,0.0,0.0,7949.980131271983,9698.689421788458,1.0,1.2,0.621710860371055,9698.689421788458,0.0,1.0,141.5125097202749,6587.407327478796,0.0,830.6369129953264,0.0,0.0,7552.4811247083835,0.7000801575947493,3.5004007879737467,,0.09144333240975198,0.09212300925519837,137.14713011920864,685.7356505960433,55.367394976067764,72.87425124695442,3.7923126626498216,3.622678730589814,4.7681491988942675,-1.1454704683044534,1.365507259628004,602.3744779650794,6331.73849832839,0.0,0.0,602.3744779650794,7206.093143586629,21618.279430759885,602.3744779650794,0.33465248775837747,1807.1234338952383,7951.343109139049,8954.802434103105,26864.407302309315,118203.392130161,9557.176912068184,28671.530736204553,126154.73523930005,0.7964314093390154,3.080352693416897,15.401763467084487,0.7000801575947493,1855.5258456453298,1855.5258456453298,0.0,5566.577536935989,5566.577536935989,0.0,1807.1234338952383,0.0,1807.1234338952383,7951.343109139049,0.0,23849.94039381595,-0.2402337721667954,161.3495648461278
55,55,2025,4NB,4,NB,PM-Late,3,OP,PM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7138.0,0.0,882.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.135,0.592,4762.437002652254,0.0,588.4658778844617,0.0,0.0,5350.902880536715,6527.834636305639,1.0,1.2,0.41845093822472046,6527.834636305639,0.0,1.0,95.24874005304508,4433.828849469248,0.0,559.0425839902387,0.0,0.0,5083.357736509879,0.15805281019300296,0.7902640509650148,,0.11317278904052726,0.11327313381703942,127.85638540508872,639.2819270254437,68.74995651266578,74.10308199854667,1.200200170660464,3.562604859068853,3.8400024289668226,-0.2773975698979698,0.09394618482740433,501.78877702278686,4165.399485576421,0.0,0.0,501.78877702278686,4753.865363460883,14261.596090382649,501.78877702278686,0.27877154279043714,1505.3663310683605,6623.611856700787,5930.797119229806,17792.39135768942,78286.52197383346,6432.585896252594,19297.75768875778,84910.13383053424,0.5360488246877161,0.6954323648492131,3.477161824246066,0.15805281019300296,348.9601558597512,348.9601558597512,0.0,1046.8804675792535,1046.8804675792535,0.0,1505.3663310683605,0.0,1505.3663310683605,6623.611856700787,0.0,16052.708641610145,-0.07223890480001738,150.41927694716318
56,56,2025,4SB,4,SB,Night,8,OP,NT,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,2482.0,0.0,307.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.103,0.708,1489.2,0.0,184.2,0.0,0.0,1673.4,2041.8,1.0,1.2,0.13088461538461538,2041.8,0.0,1.0,29.784000000000002,1386.4451999999999,0.0,174.98999999999998,0.0,0.0,1589.73,0.14681563881537785,0.7340781940768892,,0.1372949150508551,0.1372978523332686,131.16853028414513,655.8426514207257,69.99020941177307,74.98322597040332,0.0,3.5207874372356773,3.7719561381336932,-0.2511687008980159,0.0007227663860166969,190.35187595666576,1269.0641240433342,0.0,0.0,190.35187595666576,1453.2641240433343,11626.112992346674,190.35187595666576,0.10575104219814764,1522.8150076533261,6700.386033674636,1821.6641240433341,14573.312992346673,64122.57716632537,2012.0159999999998,16096.127999999999,70822.9632,0.16766799999999998,0.6459888107876626,3.229944053938313,0.14681563881537785,122.96518198044717,122.96518198044717,0.0,983.7214558435774,983.7214558435774,0.0,1522.8150076533261,0.0,1522.8150076533261,6700.386033674636,0.0,13387.2,-0.06658844686945124,154.3159179813472
57,57,2025,4SB,4,SB,AM-Early,1,OP,AM,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6693.0,0.0,827.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.155,0.715,8031.599999999999,0.0,992.4,0.0,0.0,9024.0,11008.8,1.0,1.2,0.7056923076923076,11008.8,0.0,1.0,160.632,7477.419599999999,0.0,942.78,0.0,0.0,8572.8,1.3724980280520922,6.862490140260461,,0.12992552046838032,0.13165401232055307,141.85473635169487,709.2736817584744,42.293940027425286,64.85093167868183,1.46062095604465,4.07087443721003,6.242028995851665,-2.1711545586416348,3.3847225814596387,971.5076332904681,6899.460366709532,0.0,0.0,971.5076332904681,7891.860366709531,7891.860366709531,971.5076332904681,0.5397264629391489,971.5076332904681,4274.63358647806,9876.660366709531,9876.660366709531,43457.305613521945,10848.168,10848.168,47731.93920000001,0.904014,6.038991323429206,30.194956617146033,1.3724980280520922,5866.92616808638,5866.92616808638,0.0,5866.92616808638,5866.92616808638,0.0,971.5076332904681,0.0,971.5076332904681,4274.63358647806,0.0,9024.0,-0.347828335960077,166.887925119641
58,58,2025,4SB,4,SB,AM-Peak,2,Peak,AM,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,8936.0,0.0,1104.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.155,0.715,10157.470189192063,0.0,1254.90679150269,0.0,0.0,11412.376980694753,13922.190563700133,1.0,1.2,0.8924481130577008,13922.190563700133,0.0,1.0,203.14940378384128,9456.60474613781,0.0,1192.1614519275556,0.0,0.0,10841.758131660015,2.7449998219129004,13.724999109564502,,0.1372996657777412,0.13729923747326753,97.44344905369334,487.21724526846674,22.865273009715402,50.53111204842107,2.3957523888143872,5.224504058945386,11.545893193045497,-6.321389134100111,10.651016531615191,1298.3886710369222,8655.932114371299,0.0,0.0,1298.3886710369222,9910.838905873989,19821.677811747977,1298.3886710369222,0.7213270394649568,2596.7773420738445,11425.820305124917,12420.652488879368,24841.304977758737,109301.74190213846,13719.04115991629,27438.08231983258,120727.56220726337,1.1432534299930242,12.077999216416762,60.38999608208381,2.7449998219129004,15681.937351388347,15681.937351388347,0.0,31363.874702776695,31363.874702776695,0.0,2596.7773420738445,0.0,2596.7773420738445,11425.820305124917,0.0,22824.753961389506,-0.5475010922418466,114.6393518278745
59,59,2025,4SB,4,SB,AM-Shoulder,1,OP,AM,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7943.0,0.0,982.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.155,0.715,9531.6,0.0,1178.3999999999999,0.0,0.0,10710.0,13066.8,1.0,1.2,0.8376153846153845,13066.8,0.0,1.0,190.632,8873.919600000001,0.0,1119.4799999999998,0.0,0.0,10174.5,2.7449979080805376,13.724989540402689,,0.13729973180423405,0.13729972067162002,134.12888921191688,670.6444460595847,27.983620970522274,54.526752377577814,1.4402400777514484,4.841660074891249,9.434090044247508,-4.592429969356259,7.757846217761948,1218.386781132336,8122.581218867665,0.0,0.0,1218.386781132336,9300.981218867664,9300.981218867664,1218.386781132336,0.6768815450735199,1218.386781132336,5360.901836982279,11657.781218867665,11657.781218867665,51294.23736301773,12876.168000000001,12876.168000000001,56655.13920000001,1.0730140000000001,12.077990795554367,60.38995397777183,2.7449979080805376,14715.664327941467,14715.664327941467,0.0,14715.664327941467,14715.664327941467,0.0,1218.386781132336,0.0,1218.386781132336,5360.901836982279,0.0,10710.0,-0.4867909833186848,157.79869319049047
60,60,2025,4SB,4,SB,MD,5,OP,MD,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7386.0,0.0,913.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.136,0.708,6453.970024246335,0.0,797.7896875354595,0.0,0.0,7251.759711781795,8847.339086852713,1.0,1.2,0.567137120952097,8847.339086852713,0.0,1.0,129.0794004849267,6008.646092573337,0.0,757.9002031586865,0.0,0.0,6889.171726192705,0.7489924396807057,3.7449621984035284,,0.09945095753770274,0.1000415665333586,154.96059130026845,774.8029565013422,56.19282732656225,73.0596644971055,1.9978777437212851,3.6134849758372383,4.6981085053039795,-1.0846235294667412,1.26955150940931,597.5656074115944,5727.325016349814,0.0,0.0,597.5656074115944,6525.114703885274,32625.57351942637,597.5656074115944,0.33198089300644135,2987.8280370579723,13146.44336305508,8120.694078956192,40603.47039478096,178655.26973703623,8718.259686367786,43591.298431838935,191801.71310009132,0.7265216405306488,3.2955667345951056,16.477833672975525,0.7489924396807057,1969.317337523769,1969.317337523769,0.0,9846.586687618845,9846.586687618845,0.0,2987.8280370579723,0.0,2987.8280370579723,13146.44336305508,0.0,36258.79855890897,-0.23086387388504204,182.30657800031582
61,61,2025,4SB,4,SB,PM-Shoulder,1,OP,PM,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,4922.0,0.0,608.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.135,0.592,5305.814603962553,0.0,655.4114748494985,0.0,0.0,5961.226078812051,7272.049028511048,1.0,1.2,0.4661569890071185,7272.049028511048,0.0,1.0,106.11629207925105,4939.713396289136,0.0,622.6409011070235,0.0,0.0,5663.164774871449,0.3003634882563633,1.5018174412818164,,0.1108669786982788,0.1110800385044553,128.72987249174747,643.6493624587373,64.31424722878452,73.71716260265752,1.3880232073473044,3.5812555811865,4.104844748642941,-0.5235891674564415,0.45678016278368705,547.65109988199,4652.047212001311,0.0,0.0,547.65109988199,5307.4586868508095,5307.4586868508095,547.65109988199,0.30425061104555,547.65109988199,2409.664839480756,6618.2816365498065,6618.2816365498065,29120.43920081915,7165.932736431797,7165.932736431797,31530.104040299906,0.5971610613693165,1.3215993483279984,6.607996741639993,0.3003634882563633,723.7753367151496,723.7753367151496,0.0,723.7753367151496,723.7753367151496,0.0,547.65109988199,0.0,547.65109988199,2409.664839480756,0.0,5961.226078812051,-0.12755395137161757,151.44690881382053
