,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
20,20,2025,2NB,2,NB,MD,5,OP,MD,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,7928.0,980.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.136,0.708,7928.0,980.0,0.0,0.0,0.0,8908.0,10868.0,1.0,1.2,0.6966666666666667,10868.0,0.0,1.0,158.56,7380.967999999999,931.0,0.0,0.0,0.0,8462.6,1.2691681374567299,6.3458406872836495,,0.07589255421954381,0.07636458978014608,171.91401129922795,859.5700564961398,47.99342463345882,68.67660852393972,1.1384778330014893,1.922051814104749,2.750376765319965,-0.828324951215216,0.9858623223345059,560.1605141327178,7209.279485867281,71.095433085316,908.904566914684,631.2559472180338,8118.184052781966,40590.92026390983,773.4468133886658,0.4296926741048143,3867.234066943329,8507.914947275323,9935.993186611333,49679.965933056665,109295.92505272468,10709.439999999999,53547.2,117803.84,0.8924533333333332,2.792169902404806,13.96084951202403,1.8409302494065707,2556.6159703732474,1564.0633280769766,992.552642296271,12783.079851866238,7820.316640384883,4962.763211481355,2800.802570663589,355.47716542658003,3156.279736090169,6161.765655459896,782.0497639384761,44540.0,-0.30116781150121913,91.9326263632235
21,21,2025,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,7153.0,884.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.135,0.592,7153.0,884.0,0.0,0.0,0.0,8037.0,9805.0,1.0,1.2,0.628525641025641,9805.0,0.0,1.0,143.06,6659.442999999999,839.8,0.0,0.0,0.0,7635.15,0.6216390493550263,3.1081952467751317,,0.08200467190182428,0.08223212492676521,142.23299538571717,711.1649769285858,54.88919470180406,68.94869018470587,0.9023261634443438,1.9144671152763988,2.4048449010249646,-0.49037778574856583,0.5124836682503552,546.1054382639004,6463.834561736099,69.05853851349742,814.9414614865026,615.1639767773978,7278.776023222602,7278.776023222602,753.2810538043927,0.41848947433577377,753.2810538043927,1657.218318369664,8908.658946195606,8908.658946195606,19599.049681630335,9661.939999999999,9661.939999999999,21256.268,0.8051616666666666,1.3676059085810581,6.83802954290529,0.9007807797032088,1219.0813506231166,746.8570240779585,472.2243265451582,1219.0813506231166,746.8570240779585,472.2243265451582,546.1054382639004,69.05853851349742,615.1639767773978,1201.431964180581,151.92878472969434,8037.0,-0.20391243757115596,76.06042533995569
22,22,2025,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,7219.0,892.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.135,0.592,7219.0,892.0,0.0,0.0,0.0,8111.0,9895.0,1.0,1.2,0.6342948717948718,9895.0,0.0,1.0,144.38,6720.888999999999,847.4,0.0,0.0,0.0,7705.45,0.6493601301617081,3.2468006508085407,,0.08161064828174867,0.08185058403355007,142.440705023013,712.203525115065,54.39114809503974,68.91629691029421,1.4355208923390226,1.915366987460448,2.426865484974712,-0.5114984975142642,0.5426518682615094,548.4961083196735,6526.123891680327,69.36018491003033,822.6398150899697,617.8562932297037,7348.763706770296,22046.29112031089,756.5766630497644,0.42032036836098025,2269.729989149293,4993.405976128445,8994.043336950235,26982.130010850706,59360.68602387156,9750.619999999999,29251.86,64354.092000000004,0.8125516666666666,1.428592286355758,7.14296143177879,0.9409472787899591,1279.0144351550298,783.5773094416378,495.4371257133919,3837.0433054650894,2350.7319283249135,1486.3113771401756,1645.4883249590202,208.08055473009097,1853.5688796891113,3620.074314909845,457.7772204062002,24333.0,-0.21076507976279288,76.17150001230641
23,23,2025,2NB,2,NB,PM-Late,3,OP,PM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,7295.0,902.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.135,0.592,7295.0,902.0,0.0,0.0,0.0,8197.0,10001.0,1.0,1.2,0.6410897435897436,10001.0,0.0,1.0,145.9,6791.645,856.9,0.0,0.0,0.0,7787.15,0.6836730267346816,3.418365133673408,,0.08117131251021016,0.08142665005243177,142.67204932640635,713.3602466320317,53.7867913087932,68.8762474294082,0.9377832204895311,1.9164807161610806,2.454134124532175,-0.5376534083710944,0.5800099044552335,551.2867387534063,6597.813261246594,69.77449642992879,832.2255035700712,621.0612351833352,7430.038764816665,22290.116294449996,760.6102280431927,0.42256123780177374,2281.830684129578,5020.027505085072,9094.489771956807,27283.46931587042,60023.632494914935,9855.1,29565.3,65043.66,0.8212583333333333,1.5040806588162996,7.520403294081498,0.9909080525952533,1353.9120740154267,829.1797212209126,524.7323527945142,4061.73622204628,2487.539163662738,1574.1970583835428,1653.860216260219,209.32348928978638,1863.1837055500055,3638.492475772482,460.51167643753007,24591.0,-0.21908069448876835,76.2952135435328
24,24,2025,2SB,2,SB,Night,8,OP,NT,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,2817.0,348.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.103,0.708,2817.0,348.0,0.0,0.0,0.0,3165.0,3861.0,1.0,1.2,0.2475,3861.0,0.0,1.0,56.34,2622.627,330.59999999999997,0.0,0.0,0.0,3006.75,0.16888034214998118,0.8444017107499059,,0.13729735354145306,0.13729783421566308,131.1639333995068,655.8196669975339,64.96842594704259,69.9414501309899,0.0,1.8872928678599554,2.0317561657965446,-0.14446329793658919,0.0013521009874198754,360.07974642636043,2400.5802535736393,45.39066399169821,302.6093360083018,405.47041041805863,2703.189589581941,21625.51671665553,496.2517384014551,0.2756954102230306,3970.013907211641,8734.03059586561,3308.4082615985444,26467.266092788355,58227.985404134386,3804.6599999999994,30437.279999999995,66962.016,0.317055,0.3715367527299586,1.8576837636497932,0.24450204640632134,218.10435922973795,133.78285971107687,84.32149951866107,1744.8348738379036,1070.262877688615,674.5719961492886,2880.6379714108834,363.1253119335857,3243.763283344469,6337.4035371039445,798.8756862538886,25320.0,-0.0711026748034761,70.14114085535121
25,25,2025,2SB,2,SB,AM-Early,1,OP,AM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,9535.0,1178.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.155,0.715,9535.0,1178.0,0.0,0.0,0.0,10713.0,13069.0,1.0,1.2,0.8377564102564102,13069.0,0.0,1.0,190.70000000000002,8877.085,1119.1,0.0,0.0,0.0,10177.35,3.655744715165282,18.27872357582641,,0.07159908692970868,0.0732325878071536,179.14388348628106,895.7194174314055,30.98907134709914,67.00750297041348,1.4783546510798273,1.9699286519941406,4.259566171619286,-2.2896375196251455,3.053451808964576,635.5911805974129,8708.708819402586,81.95458901498559,1096.0454109850143,717.5457696123984,9804.7542303876,9804.7542303876,881.4549476423697,0.4896971931346498,881.4549476423697,1939.2008848132134,11996.845052357628,11996.845052357628,26393.059115186785,12878.299999999997,12878.299999999997,28332.26,1.0731916666666665,8.042638373363621,40.21319186681811,5.325910262023239,8407.48563127008,5111.83001884424,3295.655612425839,8407.48563127008,5111.83001884424,3295.655612425839,635.5911805974129,81.95458901498559,717.5457696123984,1398.3005973143083,180.3000958329683,10713.0,-0.5375283367777177,95.79886817448185
26,26,2025,2SB,2,SB,AM-Peak,2,Peak,AM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,8678.0,1073.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.155,0.715,8678.0,1073.0,0.0,0.0,0.0,9751.0,11897.0,1.0,1.2,0.7626282051282052,11897.0,0.0,1.0,173.56,8079.218,1019.3499999999999,0.0,0.0,0.0,9263.449999999999,1.8299987734350767,9.149993867175382,,0.08447282541850727,0.08532316348540106,169.40216145607644,847.0108072803822,41.18003065524695,66.2193348873542,1.6074776590648083,1.993375503159997,3.205437147560288,-1.212061644400291,1.6092950460037485,682.4743716320614,7821.965628367938,86.97416669884356,986.0258333011565,769.448538330905,8807.991461669095,17615.98292333819,943.3968717285921,0.5241093731825512,1886.7937434571843,4150.946235605806,10780.043128271407,21560.086256542814,47432.18976439419,11723.439999999999,23446.879999999997,51583.136,0.9769533333333332,4.025997301557169,20.129986507785844,2.6574101489881636,4498.4287807462415,2747.639978572604,1750.7888021736378,8996.857561492483,5495.279957145208,3501.5776043472756,1364.9487432641229,173.94833339768712,1538.89707666181,3002.8872351810705,382.6863334749117,19502.0,-0.3781267853973713,90.58939115298206
27,27,2025,2SB,2,SB,AM-Shoulder,1,OP,AM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,8461.0,1046.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.155,0.715,8461.0,1046.0,0.0,0.0,0.0,9507.0,11599.0,1.0,1.2,0.743525641025641,11599.0,0.0,1.0,169.22,7877.191,993.6999999999999,0.0,0.0,0.0,9031.65,1.8299976356965943,9.149988178482971,,0.07534587916347735,0.07608192665573535,177.0789835250467,885.3949176252335,42.61800826626089,68.1196360159568,1.2266418370211367,1.9377672536165553,3.097282237483152,-1.1595149838665968,1.4611228191980727,593.5138812336313,7698.266118766368,75.60261051780421,970.3973894821958,669.1164917514355,8668.663508248565,8668.663508248565,820.3217127870439,0.45573428488169104,820.3217127870439,1804.7077681314968,10609.458287212956,10609.458287212956,23340.808231868505,11429.779999999999,11429.779999999999,25145.516000000003,0.9524816666666666,4.0259947985325075,20.12997399266254,2.65707393828737,3911.3623822042346,2389.4837987034402,1521.878583500794,3911.3623822042346,2389.4837987034402,1521.878583500794,593.5138812336313,75.60261051780421,669.1164917514355,1305.730538713989,166.32574313916928,9507.0,-0.37436529672181806,94.69464359628167
28,28,2025,2SB,2,SB,MD,5,OP,MD,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,7027.0,868.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.136,0.708,7027.0,868.0,0.0,0.0,0.0,7895.0,9631.0,1.0,1.2,0.6173717948717948,9631.0,0.0,1.0,140.54,6542.137,824.5999999999999,0.0,0.0,0.0,7500.25,0.6920307645644225,3.4601538228221123,,0.08044164494934126,0.08066807713510118,168.50541199068988,842.5270599534495,55.69739624373418,69.14043590188788,0.9179778791277093,1.9091577638780222,2.3699492059262943,-0.46079144204827216,0.4646765659651769,526.2602617639486,6360.199738236051,66.51889640560442,801.4811035943956,592.779158169553,7161.680841830447,35808.404209152235,725.8169509807619,0.4032316394337566,3629.08475490381,7983.986460788383,8764.643049019238,43823.21524509619,96411.07353921162,9490.46,47452.299999999996,104395.06,0.7908716666666666,1.5224676820417296,7.612338410208648,1.0026565489101342,1307.5785909915053,801.2142408784327,506.36435011307253,6537.892954957526,4006.071204392164,2531.821750565363,2631.301308819743,332.5944820280221,2963.895790847765,5788.862879403436,731.7078604616487,39475.0,-0.19443093585972948,90.10984598432613
29,29,2025,2SB,2,SB,PM-Shoulder,1,OP,PM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,6866.0,849.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.135,0.592,6866.0,849.0,0.0,0.0,0.0,7715.0,9413.0,1.0,1.2,0.6033974358974359,9413.0,0.0,1.0,137.32,6392.246,806.55,0.0,0.0,0.0,7329.25,0.5149591035653923,2.5747955178269617,,0.08394877700648053,0.08412911225522439,141.2102322098232,706.0511610491161,56.8918250150052,69.07281274353284,0.8280176636025873,1.9110268535048027,2.320192751158625,-0.4091658976538224,0.39651022293347016,536.6212340245671,6192.058765975433,67.85433548945123,781.1456645105487,604.4755695140184,6973.204430485982,6973.204430485982,740.1842404929208,0.4112134669405116,740.1842404929208,1628.4053290844258,8535.49575950708,8535.49575950708,18778.090670915575,9275.68,9275.68,20406.496,0.7729733333333334,1.1329100278438633,5.664550139219316,0.7461823955489922,992.3078627237858,607.9435771803807,384.3642855434052,992.3078627237858,607.9435771803807,384.3642855434052,536.6212340245671,67.85433548945123,604.4755695140184,1180.5667148540479,149.27953807679273,7715.0,-0.17634995948052112,75.51349316033327
30,30,2025,2SB,2,SB,PM-Peak,3,Peak,PM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,7013.0,867.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.135,0.592,7013.0,867.0,0.0,0.0,0.0,7880.0,9614.0,1.0,1.2,0.6162820512820513,9614.0,0.0,1.0,140.26,6529.102999999999,823.65,0.0,0.0,0.0,7486.0,0.5669117813408386,2.834558906704193,,0.0829034947703383,0.0831065823447914,141.75933877030275,708.7966938515137,55.899104946955894,69.01250740361222,1.354242645649005,1.9126967699928972,2.361397380606688,-0.44870061061379096,0.4529605652773161,541.2854564155,6331.454543584499,68.45073654828744,798.5492634517126,609.7361929637874,7130.003807036212,21390.011421108633,746.6376660603623,0.41479870336686797,2239.912998181087,4927.808595998392,8727.102333939638,26181.307001818914,57598.875404001614,9473.74,28421.22,62526.68400000001,0.7894783333333333,1.247205918949845,6.236029594749225,0.8214843616697663,1101.9552439803829,675.09442508288,426.8608188975029,3305.8657319411486,2025.28327524864,1280.5824566925087,1623.8563692465,205.3522096448623,1829.2085788913623,3572.4840123423,451.77486121869714,23640.0,-0.19001486759442038,75.80713303224746
31,31,2025,2SB,2,SB,PM-Late,3,OP,PM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,5774.0,714.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.135,0.592,5774.0,714.0,0.0,0.0,0.0,6488.0,7916.0,1.0,1.2,0.5074358974358975,7916.0,0.0,1.0,115.48,5375.594,678.3,0.0,0.0,0.0,6163.599999999999,0.26803593391785074,1.3401796695892538,,0.09600586069861648,0.0960834916369245,135.22220626482454,676.1110313241228,62.09239985189459,69.3473091801409,0.49586992938063185,1.9034624639451916,2.1258640399606388,-0.2224015760154472,0.1302798885922289,516.0885287363186,5142.4314712636815,65.1734323773259,648.8265676226741,581.2619611136445,5791.258038886355,17373.774116659064,711.6088258682963,0.395338236593498,2134.826477604889,4696.618250730757,7088.911174131704,21266.733522395112,46786.81374926925,7800.52,23401.56,51483.432,0.6500433333333334,0.5896790546192717,2.9483952730963585,0.3882490081084947,496.48363567785606,304.3265957250832,192.15703995277283,1489.4509070335682,912.9797871752496,576.4711198583185,1548.265586208956,195.52029713197769,1743.7858833409337,3406.184289659703,430.14465369035094,19464.0,-0.10461702716395967,72.31134024856927
32,32,2025,3NB,3,NB,Night,8,OP,NT,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,2870.0,355.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.103,0.708,2870.0,355.0,0.0,0.0,0.0,3225.0,3935.0,1.0,1.2,0.25224358974358974,3935.0,0.0,1.0,57.4,2671.97,337.25,0.0,0.0,0.0,3063.75,0.16878913232579867,0.8439456616289933,,0.13729947834911727,0.13729953211247206,131.1577500936078,655.788750468039,64.96461925995473,69.93439963464061,0.0,2.9170193933995345,3.1401707933313325,-0.223151399931798,0.0023416791716174205,366.86008716449084,2445.739912835509,46.3042672049312,308.6957327950688,413.164354369422,2754.4356456305777,22035.48516504462,505.7728887792845,0.2809849382107136,4046.183110234276,13757.022574796538,3371.827111220716,26974.616889765726,91713.69742520347,3877.6000000000004,31020.800000000003,105470.72,0.3231333333333334,0.5738830499077154,2.8694152495385774,0.2444554573787491,343.400956147907,210.53478571136833,132.86617043653862,2747.207649183256,1684.2782856909466,1062.929363492309,2934.8806973159267,370.4341376394496,3305.314834955376,9978.59437087415,1259.4760679741287,25800.0,-0.07106345947987816,45.38330453066014
33,33,2025,3NB,3,NB,AM-Early,1,OP,AM,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,6148.0,760.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.155,0.715,6148.0,760.0,0.0,0.0,0.0,6908.0,8428.0,1.0,1.2,0.5402564102564102,8428.0,0.0,1.0,122.96000000000001,5723.788,722.0,0.0,0.0,0.0,6562.599999999999,0.4073731535217001,2.0368657676085005,,0.08837411058527712,0.0885505356649186,167.26542460727148,836.3271230363573,60.66442628493099,69.37719039564378,1.024411223411571,2.9404477009897656,3.3627615473003076,-0.42231384631054203,0.3072910121091143,505.8346736786821,5519.205326321317,63.93348675007123,696.0665132499288,569.7681604287534,6215.271839571246,6215.271839571246,697.6351339288958,0.3875750744049421,697.6351339288958,2371.9594553582456,7607.404866071103,7607.404866071103,25865.176544641752,8305.039999999999,8305.039999999999,28237.136,0.6920866666666666,1.3850687219737803,6.925343609868901,0.5902179519633366,1143.3771489234005,700.6157850021565,442.76136392124386,1143.3771489234005,700.6157850021565,442.76136392124386,505.8346736786821,63.93348675007123,569.7681604287534,1719.8378905075192,217.3738549502422,6908.0,-0.12558542744417428,57.87730955268909
34,34,2025,3NB,3,NB,AM-Peak,2,Peak,AM,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,7325.0,905.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.155,0.715,7325.0,905.0,0.0,0.0,0.0,8230.0,10040.0,1.0,1.2,0.6435897435897436,10040.0,0.0,1.0,146.5,6819.575,859.75,0.0,0.0,0.0,7818.5,0.8718013551481156,4.359006775740578,,0.07833876300758806,0.07879695521137786,174.87847169522865,874.3923584761434,53.40875028253304,69.03161007088403,2.4149669508559763,2.9551679265560487,3.8195988282975564,-0.8644309017415077,0.9331580870753443,534.2370697374723,6644.262930262527,67.74568224298211,837.2543177570179,601.9827519804544,7481.517248019545,14963.03449603909,737.4741164664186,0.4097078424813437,1474.9482329328373,5014.823991971647,9156.02588353358,18312.05176706716,62260.976008028345,9893.5,19787.0,67275.79999999999,0.8244583333333333,2.964124607503593,14.820623037517967,1.2642430149170194,2587.5784635921673,1583.5452446494548,1004.0332189427126,5175.156927184335,3167.0904892989097,2008.066437885425,1068.4741394749446,135.49136448596423,1203.9655039609088,3632.8120742148117,460.67063925227836,16460.0,-0.22631457925302473,60.51158190146321
35,35,2025,3NB,3,NB,AM-Shoulder,1,OP,AM,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,7003.0,865.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.155,0.715,7003.0,865.0,0.0,0.0,0.0,7868.0,9598.0,1.0,1.2,0.6152564102564102,9598.0,0.0,1.0,140.06,6519.793,821.75,0.0,0.0,0.0,7474.599999999999,0.7021597585247831,3.5107987926239153,,0.08035918754510779,0.08071080181900986,173.3302436524545,866.6512182622726,55.858055497030044,69.16023438029023,1.4153302142489013,2.949671900738054,3.6521142418007484,-0.7024423410626945,0.7037042035747172,523.925268442281,6339.014731557719,66.32410139477135,798.6758986052287,590.2493698370523,7137.690630162948,7137.690630162948,722.8975726265951,0.4016097625703306,722.8975726265951,2457.8517469304234,8735.042427373404,8735.042427373404,29699.144253069575,9457.939999999999,9457.939999999999,32156.996,0.7881616666666665,2.3873431789842625,11.936715894921312,1.0177559617538168,2042.481371248518,1250.7894159131781,791.6919553353399,2042.481371248518,1250.7894159131781,791.6919553353399,523.925268442281,66.32410139477135,590.2493698370523,1781.3459127037552,225.50194474222258,7868.0,-0.19233854544384166,59.97586285552059
36,36,2025,3NB,3,NB,MD,5,OP,MD,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,8246.0,1019.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.136,0.708,8246.0,1019.0,0.0,0.0,0.0,9265.0,11303.0,1.0,1.2,0.724551282051282,11303.0,0.0,1.0,164.92000000000002,7677.026,968.05,0.0,0.0,0.0,8801.75,1.5671062448026667,7.835531224013334,,0.07456478072467863,0.07550281885717657,172.40523012550307,862.0261506275153,44.77511634162534,68.45743963795478,1.8739791712758676,2.9799536920877845,4.556102064448478,-1.5761483723606933,1.9421675206021074,572.4357603076567,7508.644239692343,73.09050379468977,945.9094962053102,645.5262641023464,8454.553735897653,42272.76867948826,791.707271691726,0.43983737316207,3958.53635845863,13459.023618759342,10346.372728308274,51731.863641541364,175888.33638124063,11138.08,55690.399999999994,189347.36,0.9281733333333333,5.328161232329067,26.640806161645333,2.2768563591017883,4997.219969921403,3050.03002607007,1947.1899438513328,24986.099849607017,15250.15013035035,9735.949719256663,2862.1788015382836,365.45251897344883,3227.631320511732,9731.407925230164,1242.538564509726,46325.0,-0.3459422879613405,59.6557889707623
37,37,2025,3NB,3,NB,PM-Shoulder,1,OP,PM,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,7439.0,919.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.135,0.592,7439.0,919.0,0.0,0.0,0.0,8358.0,10196.0,1.0,1.2,0.6535897435897436,10196.0,0.0,1.0,148.78,6925.709,873.05,0.0,0.0,0.0,7940.099999999999,0.7518201657032528,3.759100828516264,,0.08030618459428888,0.08074921386278683,142.98865954396206,714.9432977198104,52.621132148325465,68.80154895251086,1.5044552583500719,2.9650495244054413,3.876769496805511,-0.9117199724000695,1.011481902931242,556.1772654003279,6734.042734599672,70.49810116290604,848.5018988370939,626.6753665632339,7582.544633436766,7582.544633436766,767.6715688890461,0.4264842049383589,767.6715688890461,2610.0833342227565,9279.548431110954,9279.548431110954,31550.464665777243,10047.22,10047.22,34160.548,0.8372683333333333,2.5561885633910597,12.780942816955298,1.0901254314023323,2322.726164701464,1421.6939650344323,901.0321996670318,2322.726164701464,1421.6939650344323,901.0321996670318,556.1772654003279,70.49810116290604,626.6753665632339,1891.0027023611146,239.69354395388052,8358.0,-0.23517518210750835,49.477044824900375
38,38,2025,3NB,3,NB,PM-Peak,3,Peak,PM,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,7508.0,928.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.135,0.592,7508.0,928.0,0.0,0.0,0.0,8436.0,10292.0,1.0,1.2,0.6597435897435897,10292.0,0.0,1.0,150.16,6989.947999999999,881.5999999999999,0.0,0.0,0.0,8014.2,0.7878603995267094,3.939301997633547,,0.07995616608974991,0.08042485089299233,143.1630296638501,715.8151483192504,52.02621430002291,68.7600615041085,2.3908769200638327,2.966838532973254,3.921100213511214,-0.95426168053796,1.0722149848180555,558.8894432467151,6798.950556753285,70.90254854726203,857.0974514527379,629.7919917939771,7656.048008206023,22968.14402461807,771.5970888885013,0.4286650493825007,2314.791266665504,7870.290306662713,9370.242911111498,28110.728733334494,95576.47769333728,10141.84,30425.519999999997,103446.768,0.8451533333333333,2.6787253583908117,13.393626791954059,1.142652527427768,2446.7535980023304,1497.1113241618982,949.642273840432,7340.260794006991,4491.333972485694,2848.926821521296,1676.6683297401455,212.7076456417861,1889.3759753819315,5700.6723211164945,723.2059951820727,25308.0,-0.2433657974998427,49.537380506522524
39,39,2025,3NB,3,NB,PM-Late,3,OP,PM,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,7587.0,938.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.135,0.592,7587.0,938.0,0.0,0.0,0.0,8525.0,10401.0,1.0,1.2,0.6667307692307692,10401.0,0.0,1.0,151.74,7063.497,891.0999999999999,0.0,0.0,0.0,8098.75,0.8308677983190232,4.154338991595116,,0.07957936171895592,0.08007900455963163,143.348546643407,716.742733217035,51.33323242507814,68.71038173905829,1.5588581316414922,2.9689836504581164,3.974033785963937,-1.0050501355058206,1.1447339790782856,562.1085827637601,6873.15141723624,71.35840096308773,866.6415990369122,633.4669837268478,7739.793016273153,23219.379048819457,776.1837856530233,0.4312132142516796,2328.55135695907,7917.074613660837,9473.076214346976,28419.22864304093,96625.37738633915,10249.26,30747.78,104542.45199999999,0.854105,2.824950514284679,14.124752571423395,1.2052481466109082,2595.8486874583514,1587.928929962316,1007.9197574960351,7787.546062375054,4763.786789886948,3023.759272488105,1686.3257482912802,214.0752028892632,1900.4009511805434,5733.507544190353,727.8556898234949,25575.0,-0.2529042755136106,49.6015732330128
40,40,2025,3SB,3,SB,Night,8,OP,NT,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,2929.0,362.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.103,0.708,2929.0,362.0,0.0,0.0,0.0,3291.0,4015.0,1.0,1.2,0.25737179487179485,4015.0,0.0,1.0,58.58,2726.899,343.9,0.0,0.0,0.0,3126.45,0.16868889429764086,0.8434444714882043,,0.1372997228733261,0.13729971278445172,131.15737109247559,655.786855462378,64.96008077695701,69.92597914163122,0.0,2.917370661150261,3.1403901836335764,-0.22301952248331558,0.0026422438856918058,374.40247700355,2496.01752299645,47.21737122657294,314.78262877342706,421.61984823012295,2810.800151769877,22486.401214159017,516.0545906832689,0.28669699482403826,4128.436725466151,14036.684866584914,3440.3654093167315,27522.923274533852,93577.9391334151,3956.4200000000005,31651.360000000004,107614.62400000001,0.3297016666666667,0.5735422406119789,2.8677112030598946,0.24425503452834896,350.14141999677213,214.73563555129098,135.40578444548115,2801.131359974177,1717.8850844103279,1083.2462755638492,2995.2198160284,377.73896981258355,3372.9587858409836,10183.747374496561,1284.3124973627841,26328.0,-0.0710165009576204,45.38317338839986
