,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
43,43,2025,3SB,3,SB,AM-Shoulder,1,OP,AM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,8605.0,0.0,1064.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8605.0,0.0,1064.0,0.0,0.0,9669.0,11797.0,1.0,1.2,0.7562179487179487,11797.0,0.0,1.0,258.15,6260.137500000001,0.0,798.0,0.0,0.0,7251.75,0.683611767,3.418058835,,0.15421973485822768,0.1542198196505289,132.05635082339,660.28175411695,48.58967882509521,61.80341628960278,1.2123576225636903,3.3007884069722375,4.198422482567217,-0.8976340755949797,1.7592673725456596,965.4367454260484,7381.413254573952,0.0,0.0,965.4367454260484,8445.413254573952,8445.413254573952,965.4367454260484,0.5363537474589158,965.4367454260484,3282.4849344485647,10573.413254573952,10573.413254573952,35949.605065551434,11538.85,11538.85,39232.09,0.9615708333333334,2.3242800078,11.621400039,0.683611767,2243.9453261892627,2243.9453261892627,0.0,2243.9453261892627,2243.9453261892627,0.0,965.4367454260484,0.0,965.4367454260484,3282.4849344485647,0.0,9669.0,-0.2138027031157907,45.69423903923529
44,44,2025,3SB,3,SB,MD,5,OP,MD,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,8002.0,0.0,989.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,8002.0,0.0,989.0,0.0,0.0,8991.0,10969.0,1.0,1.2,0.7031410256410257,10969.0,0.0,1.0,240.06,5821.455,0.0,741.75,0.0,0.0,6743.25,0.188471815,0.9423590749999999,,0.17007872999109197,0.17391203774023,122.25645236735271,611.2822618367635,56.97216757654283,61.5685392801469,0.8059313939358737,3.313380541184625,3.58069577967037,-0.2673152384857449,0.912981789576978,990.1056731002923,6771.834326899708,0.0,0.0,990.1056731002923,7760.834326899708,38804.17163449854,990.1056731002923,0.5500587072779402,4950.528365501461,16831.796442704966,9738.834326899709,48694.17163449855,165560.18355729507,10728.94,53644.70000000001,182391.98000000004,0.8940783333333334,0.640804171,3.2040208549999996,0.188471815,634.4638450534297,634.4638450534297,0.0,3172.319225267149,3172.319225267149,0.0,4950.528365501461,0.0,4950.528365501461,16831.796442704966,0.0,44955.0,-0.07465455177830083,42.303270715346954
45,45,2025,3SB,3,SB,PM-Shoulder,1,OP,PM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,5331.0,0.0,659.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,5331.0,0.0,659.0,0.0,0.0,5990.0,7308.0,1.0,1.2,0.4684615384615385,7308.0,0.0,1.0,159.93,3878.3025,0.0,494.25,0.0,0.0,4492.5,0.186849115,0.934245575,,0.07656903992730109,0.0765690465783473,145.57513829783318,727.875691489166,69.06232608702555,74.68996490506376,1.7975223244594956,2.731290612591644,2.9538535922311575,-0.22256297963951344,0.05420799278525713,296.9578989726516,4874.112101027348,0.0,0.0,296.9578989726516,5533.112101027348,5533.112101027348,296.9578989726516,0.164976610540362,296.9578989726516,1009.6568565070154,6851.112101027348,6851.112101027348,23293.781143492983,7148.07,7148.07,24303.438,0.5956724999999999,0.635286991,3.176434955,0.186849115,188.65349009201782,188.65349009201782,0.0,188.65349009201782,188.65349009201782,0.0,296.9578989726516,0.0,296.9578989726516,1009.6568565070154,0.0,5990.0,-0.07534665232727503,50.37202017226062
46,46,2025,3SB,3,SB,PM-Peak,3,Peak,PM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7281.0,0.0,900.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7281.0,0.0,900.0,0.0,0.0,8181.0,9981.0,1.0,1.2,0.6398076923076923,9981.0,0.0,1.0,218.42999999999998,5296.9275,0.0,675.0,0.0,0.0,6135.75,0.212310187,1.061550935,,0.14313876411162546,0.1431388516146178,117.47942674299372,587.3971337149686,62.40272962893795,69.01878003727147,1.920976368443017,2.955717268399066,3.2690877660806574,-0.3133704976815914,0.48607881095907224,758.1956559388819,6304.374344061118,0.0,0.0,758.1956559388819,7204.374344061118,21613.123032183354,758.1956559388819,0.42121980885493443,2274.586967816646,7733.595690576596,9004.374344061118,27013.123032183354,91844.6183094234,9762.57,29287.71,99578.21399999999,0.8135475,0.7218546358,3.609273179,0.212310187,547.3070490829037,547.3070490829037,0.0,1641.9211472487113,1641.9211472487113,0.0,2274.586967816646,0.0,2274.586967816646,7733.595690576596,0.0,24543.0,-0.09585869823779448,40.65032067231617
47,47,2025,3SB,3,SB,PM-Late,3,OP,PM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6623.0,0.0,819.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6623.0,0.0,819.0,0.0,0.0,7442.0,9080.0,1.0,1.2,0.5820512820512821,9080.0,0.0,1.0,198.69,4818.2325,0.0,614.25,0.0,0.0,5581.5,0.163716463,0.818582315,,0.13408523902269698,0.1340852856598918,120.36310029228878,601.8155014614438,66.06651056270708,71.5302370012154,1.2703852634319475,2.8519407813025106,3.0877974069233343,-0.23585662562082366,0.2377110189135394,646.0538564294268,5778.256143570574,0.0,0.0,646.0538564294268,6597.256143570574,19791.768430711723,646.0538564294268,0.3589188091274593,1938.1615692882804,6589.7493355801535,8235.256143570574,24705.768430711723,83999.61266441985,8881.310000000001,26643.930000000004,90589.36200000001,0.7401091666666668,0.5566359742,2.7831798709999997,0.163716463,359.6168177592609,359.6168177592609,0.0,1078.850453277783,1078.850453277783,0.0,1938.1615692882804,0.0,1938.1615692882804,6589.7493355801535,0.0,22326.0,-0.07638345219540488,41.64813158902725
48,48,2025,4NB,4,NB,Night,8,OP,NT,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,3091.0,0.0,382.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,3091.0,0.0,382.0,0.0,0.0,3473.0,4237.0,1.0,1.2,0.2716025641025641,4237.0,0.0,1.0,92.72999999999999,2248.7025,0.0,286.5,0.0,0.0,2604.75,0.117777617,0.588888085,,0.17391284777035917,0.1739126895602766,113.198796166927,565.9939808346351,69.99220881932308,74.61059316391614,0.36404624608850683,3.538371547589815,3.771848387889657,-0.23347684029984217,0.0005751485516875053,391.0782555633261,2607.191744436674,0.0,0.0,391.0782555633261,2989.191744436674,23913.533955493393,391.0782555633261,0.21726569753518116,3128.6260445066087,13765.95459582908,3753.191744436674,30025.533955493393,132112.34940417093,4144.27,33154.16,145878.304,0.34535583333333336,0.5182215148,2.591107574,0.117777617,202.66516600336837,202.66516600336837,0.0,1621.321328026947,1621.321328026947,0.0,3128.6260445066087,0.0,3128.6260445066087,13765.95459582908,0.0,27784.0,-0.06189984757856932,30.26705779864358
49,49,2025,4NB,4,NB,AM-Early,1,OP,AM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,2962.0,0.0,366.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,2962.0,0.0,366.0,0.0,0.0,3328.0,4060.0,1.0,1.2,0.2602564102564103,4060.0,0.0,1.0,88.86,2154.855,0.0,274.5,0.0,0.0,2496.0,0.169543156,0.84771578,,0.10977362977619123,0.10977362991255048,153.36626951616643,766.8313475808322,69.99256555301108,74.9199776675603,0.9703928442165732,3.523759726296738,3.7718291637709904,-0.24806943747425247,0.0005488115091144689,236.54625499137455,2636.5937450086253,0.0,0.0,236.54625499137455,3002.5937450086253,3002.5937450086253,236.54625499137455,0.1314145861063192,236.54625499137455,1040.803521962048,3734.5937450086253,3734.5937450086253,16432.212478037953,3971.14,3971.14,17473.016,0.3309283333333333,0.7459898864000001,3.7299494320000006,0.169543156,176.46111388936094,176.46111388936094,0.0,176.46111388936094,176.46111388936094,0.0,236.54625499137455,0.0,236.54625499137455,1040.803521962048,0.0,3328.0,-0.06576900137922424,41.007023934803854
50,50,2025,4NB,4,NB,AM-Peak,2,Peak,AM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6108.0,0.0,755.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6108.0,0.0,755.0,0.0,0.0,6863.0,8373.0,1.0,1.2,0.5367307692307692,8373.0,0.0,1.0,183.23999999999998,4443.57,0.0,566.25,0.0,0.0,5147.25,0.167837166,0.83918583,,0.12866186086037554,0.1286618968806125,143.29544066721218,716.4772033360608,67.83560966005103,72.74873531290571,2.537543049415979,3.6289290647388905,3.8917612935595365,-0.26283222882064594,0.16485582931942247,571.7179850633389,5353.042014936661,0.0,0.0,571.7179850633389,6108.042014936661,12216.084029873322,571.7179850633389,0.31762110281296607,1143.4359701266778,5031.118268557383,7618.042014936661,15236.084029873322,67038.76973144262,8189.76,16379.52,72069.888,0.68248,0.7384835304000001,3.6924176520000005,0.167837166,422.20431600274907,422.20431600274907,0.0,844.4086320054981,844.4086320054981,0.0,1143.4359701266778,0.0,1143.4359701266778,5031.118268557383,0.0,13726.0,-0.06753554727408544,38.31428894845245
51,51,2025,4NB,4,NB,AM-Shoulder,1,OP,AM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6983.0,0.0,863.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6983.0,0.0,863.0,0.0,0.0,7846.0,9572.0,1.0,1.2,0.6135897435897436,9572.0,0.0,1.0,209.48999999999998,5080.1325,0.0,647.25,0.0,0.0,5884.5,0.174664118,0.8733205900000001,,0.14741326825931722,0.1474133212477765,134.8318223121347,674.1591115606735,64.49153432019006,69.42129256012132,1.4279436345086205,3.8028678272068555,4.093560539113283,-0.29069271190642754,0.441320795728055,748.8789350153758,6024.631064984625,0.0,0.0,748.8789350153758,6887.631064984625,6887.631064984625,748.8789350153758,0.4160438527863199,748.8789350153758,3295.0673140676536,8613.631064984624,8613.631064984624,37899.97668593235,9362.51,9362.51,41195.044,0.7802091666666667,0.7685221192000001,3.8426105960000005,0.174664118,575.5300261622558,575.5300261622558,0.0,575.5300261622558,575.5300261622558,0.0,748.8789350153758,0.0,748.8789350153758,3295.0673140676536,0.0,7846.0,-0.07101219320660035,36.051289388271314
52,52,2025,4NB,4,NB,MD,5,OP,MD,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7316.0,0.0,904.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7316.0,0.0,904.0,0.0,0.0,8220.0,10028.0,1.0,1.2,0.6428205128205128,10028.0,0.0,1.0,219.48,5322.39,0.0,678.0,0.0,0.0,6165.0,0.415252552,2.07626276,,0.1145763204541274,0.11457635104316877,146.5550842658261,732.7754213291307,61.190168130666926,71.76646256994924,2.2818484419177545,3.678598478261135,4.3144186078431455,-0.6358201295820103,0.7438963498879666,609.8198622218432,6486.700137778157,0.0,0.0,609.8198622218432,7390.700137778157,36953.50068889079,609.8198622218432,0.3387888123454684,3049.099311109216,13416.036968880551,9198.700137778156,45993.50068889078,202371.40303111947,9808.519999999999,49042.6,215787.44,0.8173766666666665,1.8271112288000002,9.135556144,0.415252552,1114.2087178107988,1114.2087178107988,0.0,5571.043589053994,5571.043589053994,0.0,3049.099311109216,0.0,3049.099311109216,13416.036968880551,0.0,41100.0,-0.14737098723479408,39.185851407974894
53,53,2025,4NB,4,NB,PM-Shoulder,1,OP,PM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7941.0,0.0,982.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7941.0,0.0,982.0,0.0,0.0,8923.0,10887.0,1.0,1.2,0.6978846153846154,10887.0,0.0,1.0,238.23,5777.0775,0.0,736.5,0.0,0.0,6692.25,1.419297409,7.096487045,,0.03428126561875885,0.034281291824583476,183.6817562816677,918.4087814083384,50.13223821077034,74.74206014215332,4.564531223924503,3.532147755867225,5.266072479949291,-1.7339247240820663,2.047662154673387,198.04552827765534,7504.724471722345,0.0,0.0,198.04552827765534,8486.724471722344,8486.724471722344,198.04552827765534,0.1100252934875863,198.04552827765534,871.4003244216835,10450.724471722344,10450.724471722344,45983.187675578316,10648.769999999999,10648.769999999999,46854.587999999996,0.8873974999999998,6.2449085996,31.224542998000004,1.419297409,1236.7762226534549,1236.7762226534549,0.0,1236.7762226534549,1236.7762226534549,0.0,198.04552827765534,0.0,198.04552827765534,871.4003244216835,0.0,8923.0,-0.32926336101222115,49.11276905926943
54,54,2025,4NB,4,NB,PM-Peak,3,Peak,PM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6919.0,0.0,855.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6919.0,0.0,855.0,0.0,0.0,7774.0,9484.0,1.0,1.2,0.607948717948718,9484.0,0.0,1.0,207.57,5033.5725,0.0,641.25,0.0,0.0,5830.5,1.202351064,6.01175532,,0.01000060096820909,0.010000648480426028,337.2103541753824,1686.0517708769123,61.08848388983925,74.9684025130854,7.071413784602395,3.5214836004264596,4.321600131312322,-0.8001165308858624,0.7537350370407395,50.33875001705065,6661.091249982949,0.0,0.0,50.33875001705065,7516.091249982949,22548.273749948847,50.33875001705065,0.027965972231694804,151.01625005115196,664.4715002250687,9226.09124998295,27678.27374994885,121784.40449977494,9276.43,27829.29,122448.87600000002,0.7730358333333334,5.2903446816,26.451723408000003,1.202351064,266.3093384310958,266.3093384310958,0.0,798.9280152932874,798.9280152932874,0.0,151.01625005115196,0.0,151.01625005115196,664.4715002250687,0.0,23322.0,-0.18514358260232985,90.16319630357819
55,55,2025,4NB,4,NB,PM-Late,3,OP,PM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7138.0,0.0,882.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7138.0,0.0,882.0,0.0,0.0,8020.0,9784.0,1.0,1.2,0.6271794871794871,9784.0,0.0,1.0,214.14,5192.8949999999995,0.0,661.5,0.0,0.0,6015.0,0.187399184,0.93699592,,0.14349294929622972,0.1434930512652331,117.37054192015663,586.8527096007832,63.42743361224168,69.40155213058452,1.5509300232761223,3.803949506824618,4.162236826637854,-0.35828731981323614,0.5354073096367186,745.1438189356447,6178.716181064355,0.0,0.0,745.1438189356447,7060.716181064355,21182.148543193063,745.1438189356447,0.4139687882975804,2235.431456806934,9835.89840995051,8824.716181064356,26474.148543193067,116486.2535900495,9569.86,28709.58,126322.152,0.7974883333333334,0.8245564096000001,4.122782048,0.187399184,614.4131119772078,614.4131119772078,0.0,1843.2393359316234,1843.2393359316234,0.0,2235.431456806934,0.0,2235.431456806934,9835.89840995051,0.0,24060.0,-0.08608047421046228,31.38249783961407
56,56,2025,4SB,4,SB,Night,8,OP,NT,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,2482.0,0.0,307.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2482.0,0.0,307.0,0.0,0.0,2789.0,3403.0,1.0,1.2,0.21814102564102564,3403.0,0.0,1.0,74.46,1805.655,0.0,230.25,0.0,0.0,2091.75,0.147646003,0.738230015,,0.13206714499478925,0.13206714508403247,133.4336371464928,667.1681857324639,69.99836275310479,74.9315535776338,0.0,3.523215353148649,3.7715167843449344,-0.24830143119628545,0.00012085169541761908,238.46770069556618,2169.0722993044337,0.0,0.0,238.46770069556618,2476.0722993044337,19808.57839443547,238.46770069556618,0.1324820559419812,1907.7416055645294,8394.06306448393,3090.0722993044337,24720.57839443547,108770.54493551608,3328.54,26628.32,117164.60800000001,0.27737833333333334,0.6496424132,3.2482120660000002,0.147646003,154.91873255012294,154.91873255012294,0.0,1239.3498604009835,1239.3498604009835,0.0,1907.7416055645294,0.0,1907.7416055645294,8394.06306448393,0.0,22312.0,-0.06583596080679045,35.67744308729753
57,57,2025,4SB,4,SB,AM-Early,1,OP,AM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6693.0,0.0,827.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6693.0,0.0,827.0,0.0,0.0,7520.0,9174.0,1.0,1.2,0.588076923076923,9174.0,0.0,1.0,200.79,4869.1575,0.0,620.25,0.0,0.0,5640.0,0.795369856,3.9768492799999997,,0.02071681562122355,0.020716817764288988,273.9655614725309,1369.8278073626545,63.244906875442005,74.94088203363911,4.143061691484017,3.5227767919984836,4.174249169501286,-0.6514723775028028,0.5518642193596203,100.87343815819781,6391.336561841802,0.0,0.0,100.87343815819781,7218.336561841802,7218.336561841802,100.87343815819781,0.056040798976776565,100.87343815819781,443.8431278960704,8872.336561841803,8872.336561841803,39038.28087210393,8973.210000000001,8973.210000000001,39482.124,0.7477675,3.4996273664000004,17.498136832,0.795369856,353.01944472128713,353.01944472128713,0.0,353.01944472128713,353.01944472128713,0.0,100.87343815819781,0.0,100.87343815819781,443.8431278960704,0.0,7520.0,-0.1560693554813923,73.2528239231366
58,58,2025,4SB,4,SB,AM-Peak,2,Peak,AM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,8936.0,0.0,1104.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8936.0,0.0,1104.0,0.0,0.0,10040.0,12248.0,1.0,1.2,0.7851282051282051,12248.0,0.0,1.0,268.08,6500.9400000000005,0.0,828.0,0.0,0.0,7530.0,1.233788573,6.168942865,,0.13982231865331562,0.13982235187387543,138.10292341063604,690.5146170531801,42.79884587867593,63.406083822876944,3.2009817897444526,4.163638314857551,6.1683906325038365,-2.004752317646285,3.283838023673113,908.9765042260857,7758.943495773914,0.0,0.0,908.9765042260857,8862.943495773914,17725.886991547828,908.9765042260857,0.5049869467922699,1817.9530084521714,7998.993237189555,11070.943495773914,22141.886991547828,97424.30276281045,11979.92,23959.84,105423.296,0.9983266666666667,5.4286697212,27.143348606000004,1.233788573,4934.533225774376,4934.533225774376,0.0,9869.066451548752,9869.066451548752,0.0,1817.9530084521714,0.0,1817.9530084521714,7998.993237189555,0.0,20080.0,-0.3250041116206883,36.92591535043744
59,59,2025,4SB,4,SB,AM-Shoulder,1,OP,AM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7943.0,0.0,982.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7943.0,0.0,982.0,0.0,0.0,8925.0,10889.0,1.0,1.2,0.6980128205128205,10889.0,0.0,1.0,238.29,5778.5325,0.0,736.5,0.0,0.0,6693.75,0.683611767,3.418058835,,0.11891475409671434,0.11891471364048731,148.26586008199814,741.3293004099908,54.99316051424753,70.10179046047902,2.3655742020768873,3.765952313997374,4.800596974811138,-1.0346446608137643,1.4099607126341167,687.152771277372,7017.557228722628,0.0,0.0,687.152771277372,7999.557228722628,7999.557228722628,687.152771277372,0.38175153959854,687.152771277372,3023.4721936204373,9963.557228722628,9963.557228722628,43839.65180637957,10650.71,10650.71,46863.124,0.8875591666666666,3.0078917748000005,15.039458874000001,0.683611767,2066.8811687562334,2066.8811687562334,0.0,2066.8811687562334,2066.8811687562334,0.0,687.152771277372,0.0,687.152771277372,3023.4721936204373,0.0,8925.0,-0.2155241663156838,39.64327809679095
60,60,2025,4SB,4,SB,MD,5,OP,MD,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7386.0,0.0,913.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7386.0,0.0,913.0,0.0,0.0,8299.0,10125.0,1.0,1.2,0.6490384615384616,10125.0,0.0,1.0,221.57999999999998,5373.3150000000005,0.0,684.75,0.0,0.0,6224.25,0.188471815,0.9423590749999999,,0.15456303178685507,0.15456303795656845,128.5189902748941,642.5949513744705,61.972973569690545,67.16119862913072,1.337900233637624,3.9308411015388245,4.259921459200659,-0.32908035766183463,0.6692352562477603,830.5158571457853,6333.904142854215,0.0,0.0,830.5158571457853,7246.904142854215,36234.52071427107,830.5158571457853,0.46139769841432515,4152.579285728926,18271.34885720728,9072.904142854215,45364.52071427107,199603.89114279274,9903.42,49517.1,217875.24000000002,0.825285,0.829275986,4.14637993,0.188471815,688.7268563232062,688.7268563232062,0.0,3443.6342816160313,3443.6342816160313,0.0,4152.579285728926,0.0,4152.579285728926,18271.34885720728,0.0,41495.0,-0.07725033449879237,34.36336638366153
61,61,2025,4SB,4,SB,PM-Shoulder,1,OP,PM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,4922.0,0.0,608.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,4922.0,0.0,608.0,0.0,0.0,5530.0,6746.0,1.0,1.2,0.43243589743589744,6746.0,0.0,1.0,147.66,3580.755,0.0,456.0,0.0,0.0,4147.5,0.186849115,0.934245575,,0.06441170305872687,0.06441170424458967,153.56205200713578,767.810260035679,69.47532951150515,74.85395667436555,2.34275983058007,3.526867673120736,3.799910009153414,-0.27304233603267836,0.0390195696830349,230.64252778605155,4543.6974722139485,0.0,0.0,230.64252778605155,5151.6974722139485,5151.6974722139485,230.64252778605155,0.12813473765891753,230.64252778605155,1014.8271222586269,6367.6974722139485,6367.6974722139485,28017.868877741377,6598.34,6598.34,29032.696000000004,0.5498616666666667,0.8221361060000001,4.110680530000001,0.186849115,189.61954967202124,189.61954967202124,0.0,189.61954967202124,189.61954967202124,0.0,230.64252778605155,0.0,230.64252778605155,1014.8271222586269,0.0,5530.0,-0.07185494797902063,41.059372194421336
62,62,2025,4SB,4,SB,PM-Peak,3,Peak,PM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6721.0,0.0,831.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6721.0,0.0,831.0,0.0,0.0,7552.0,9214.0,1.0,1.2,0.5906410256410256,9214.0,0.0,1.0,201.63,4889.5275,0.0,623.25,0.0,0.0,5664.0,0.212310187,1.061550935,,0.1219253925736542,0.12192542606658861,124.57724993231969,622.8862496615984,65.37461813105928,72.21338653212685,3.0243204815526106,3.6558318710416615,4.038264506122972,-0.3824326350813103,0.3655652305313291,596.157559937178,5923.212440062822,0.0,0.0,596.157559937178,6754.212440062822,20262.637320188463,596.157559937178,0.33119864440954333,1788.472679811534,7869.279791170749,8416.212440062822,25248.637320188463,111094.00420882925,9012.369999999999,27037.109999999997,118963.284,0.7510308333333332,0.9341648228000001,4.670824114000001,0.212310187,556.9094213395944,556.9094213395944,0.0,1670.7282640187832,1670.7282640187832,0.0,1788.472679811534,0.0,1788.472679811534,7869.279791170749,0.0,22656.0,-0.09470222530036139,33.3094251155935
63,63,2025,4SB,4,SB,PM-Late,3,OP,PM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6114.0,0.0,756.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6114.0,0.0,756.0,0.0,0.0,6870.0,8382.0,1.0,1.2,0.5373076923076923,8382.0,0.0,1.0,183.42,4447.9349999999995,0.0,567.0,0.0,0.0,5152.5,0.163716463,0.818582315,,0.11882332051026927,0.11882329176491843,125.723687407132,628.61843703566,67.72086337724062,73.20840189709055,1.8229056578346199,3.6061434638486745,3.8983554968781475,-0.2922120330294731,0.17388988786591938,528.5184061138444,5402.061593886156,0.0,0.0,528.5184061138444,6158.061593886156,18474.184781658467,528.5184061138444,0.2936213367299136,1585.5552183415334,6976.442960702748,7670.061593886156,23010.184781658467,101244.81303929727,8198.58,24595.74,108221.25600000001,0.683215,0.7203524372000001,3.601762186,0.163716463,380.71952194916724,380.71952194916724,0.0,1142.1585658475017,1142.1585658475017,0.0,1585.5552183415334,0.0,1585.5552183415334,6976.442960702748,0.0,20610.0,-0.07495776956808586,33.615959199767914
64,64,2025,5NB,5,NB,Night,8,OP,NT,3.0,70,8000,1,8,75,1800,1,4,0.05,0.01,1592.0,0.0,197.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.103,0.708,1592.0,0.0,197.0,0.0,0.0,1789.0,2183.0,1.0,1.2,0.1881896551724138,2183.0,0.0,1.0,47.76,1158.18,0.0,147.75,0.0,0.0,1341.75,0.117777617,0.588888085,,0.2136320211243405,0.2136320211560008,106.17286246062602,530.8643123031301,69.99917803320771,74.94579610718438,0.0,2.4017357790498544,2.5714587664816255,-0.16972298743177117,4.136722268419241e-05,247.42433422578867,1296.8156657742113,0.0,0.0,247.42433422578867,1493.8156657742113,11950.52532619369,247.42433422578867,0.13745796345877148,1979.3946738063094,5938.184021418928,1887.8156657742113,15102.52532619369,45307.57597858107,2135.24,17081.92,51245.76,0.26690499999999995,0.353332851,1.766664255,0.117777617,87.4231454187748,87.4231454187748,0.0,699.3851633501984,699.3851633501984,0.0,1979.3946738063094,0.0,1979.3946738063094,5938.184021418928,0.0,14312.0,-0.0660026089642468,41.63641665122589
