,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
42,42,2025,3SB,3,SB,AM-Peak,2,Peak,AM,3.4,70,12000,1,8,75,1800,1,4,0.1,0.01,9025.0,0.0,1116.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,9025.0,0.0,1116.0,0.0,0.0,10141.0,12373.0,1.0,1.2,0.7931410256410256,12373.0,0.0,1.0,451.25,6430.3125,0.0,837.0,0.0,0.0,7605.75,1.8299999921345311,9.149999960672655,,0.10893975191957413,0.11038503670253394,153.0103124413682,765.0515622068409,38.858394850384244,64.2323318478212,2.8291109782014363,3.1759706386390487,5.249830848275062,-2.0738602096360133,3.199696833565406,700.5166485153366,7873.233351484663,0.0,0.0,700.5166485153366,8989.233351484663,17978.466702969326,700.5166485153366,0.3891759158418536,1401.033297030673,4763.5132099042885,11221.233351484663,22442.466702969326,76304.38679009571,11921.75,23843.5,81067.9,0.9934791666666667,6.221999973257406,31.109999866287026,1.8299999921345311,4358.614568328791,4358.614568328791,0.0,8717.229136657583,8717.229136657583,0.0,1401.033297030673,0.0,1401.033297030673,4763.5132099042885,0.0,20282.0,-0.39503372005165116,52.94474478940075
43,43,2025,3SB,3,SB,AM-Shoulder,1,OP,AM,3.4,70,12000,1,8,75,1800,1,4,0.1,0.01,8799.0,0.0,1088.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8799.0,0.0,1088.0,0.0,0.0,9887.0,12063.0,1.0,1.2,0.7732692307692308,12063.0,0.0,1.0,439.95000000000005,6269.287499999999,0.0,816.0,0.0,0.0,7415.25,1.8299973586036937,9.149986793018469,,0.09345331172551652,0.09473792412364082,162.90607836927472,814.5303918463736,41.17203346241705,67.84307146016066,2.102655106644941,3.0069393323354245,4.954819639555009,-1.947880307219584,2.795531477618934,585.8856790343841,7773.164320965617,0.0,0.0,585.8856790343841,8861.164320965618,8861.164320965618,585.8856790343841,0.3254920439079912,585.8856790343841,1992.011308716906,11037.164320965618,11037.164320965618,37526.3586912831,11623.050000000001,11623.050000000001,39518.37000000001,0.9685875,6.221991019252559,31.109955096262794,1.829997358603694,3645.375433260625,3645.375433260625,0.0,3645.375433260625,3645.375433260625,0.0,585.8856790343841,0.0,585.8856790343841,1992.011308716906,0.0,9887.0,-0.3931283979883721,56.368885248883984
44,44,2025,3SB,3,SB,MD,5,OP,MD,3.4,70,12000,1,8,75,1800,1,4,0.1,0.01,7308.0,0.0,903.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7308.0,0.0,903.0,0.0,0.0,8211.0,10017.0,1.0,1.2,0.6421153846153846,10017.0,0.0,1.0,365.40000000000003,5206.950000000001,0.0,677.25,0.0,0.0,6158.25,0.5806367278987388,2.903183639493694,,0.07872275461620316,0.07904147156430516,169.92825318685837,849.6412659342918,59.89219645463057,72.50445162555717,2.0120708459093675,2.813620342286567,3.406119863286926,-0.592499521000359,0.6738127841316599,409.90544714883913,6532.6945528511615,0.0,0.0,409.90544714883913,7435.6945528511615,37178.47276425581,409.90544714883913,0.22772524841602174,2049.5272357441954,6968.392601530264,9241.69455285116,46208.4727642558,157108.8073984697,9651.6,48257.99999999999,164077.19999999998,0.8043,1.9741648748557117,9.870824374278559,0.5806367278987388,809.2209357732626,809.2209357732626,0.0,4046.104678866313,4046.104678866313,0.0,2049.5272357441954,0.0,2049.5272357441954,6968.392601530264,0.0,41055.0,-0.1739514593677844,58.798703524864486
45,45,2025,3SB,3,SB,PM-Shoulder,1,OP,PM,3.4,70,12000,1,8,75,1800,1,4,0.1,0.01,7141.0,0.0,883.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7141.0,0.0,883.0,0.0,0.0,8024.0,9790.0,1.0,1.2,0.6275641025641026,9790.0,0.0,1.0,357.05,5087.9625,0.0,662.25,0.0,0.0,6018.0,0.41554746388330777,2.077737319416539,,0.081754946707144,0.08199917321534067,142.43923957598898,712.1961978799449,61.47558027500228,72.5328316998034,1.913335588561246,2.8125194511129634,3.3183907998498747,-0.5058713487369113,0.5536239672229005,415.96610303544713,6367.9838969645525,0.0,0.0,415.96610303544713,7250.9838969645525,7250.9838969645525,415.96610303544713,0.2310922794641373,415.96610303544713,1414.2847503205203,9016.983896964553,9016.983896964553,30657.74524967948,9432.95,9432.95,32072.03,0.7860791666666668,1.4128613772032463,7.064306886016232,0.41554746388330777,587.7024412045294,587.7024412045294,0.0,587.7024412045294,587.7024412045294,0.0,415.96610303544713,0.0,415.96610303544713,1414.2847503205203,0.0,8024.0,-0.1524447779808807,49.28693410933874
46,46,2025,3SB,3,SB,PM-Peak,3,Peak,PM,3.4,70,12000,1,8,75,1800,1,4,0.1,0.01,7293.0,0.0,901.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7293.0,0.0,901.0,0.0,0.0,8194.0,9996.0,1.0,1.2,0.6407692307692308,9996.0,0.0,1.0,364.65000000000003,5196.262500000001,0.0,675.75,0.0,0.0,6145.5,0.4687697456596366,2.343848728298183,,0.0817844233232073,0.08206576781109819,142.402180352374,712.01090176187,60.14965614403865,72.32170431485817,3.0507003776192154,2.820729986006277,3.391540585227737,-0.5708105992214598,0.6538391731905712,424.97333199850755,6503.376668001492,0.0,0.0,424.97333199850755,7404.376668001492,22213.130004004477,424.97333199850755,0.23609629555472642,1274.9199959955226,4334.727986384777,9206.376668001492,27619.130004004477,93905.04201361522,9631.35,28894.05,98239.77,0.8026125000000001,1.5938171352427644,7.9690856762138225,0.46876974565963664,677.3297785604335,677.3297785604335,0.0,2031.9893356813004,2031.9893356813004,0.0,1274.9199959955226,0.0,1274.9199959955226,4334.727986384777,0.0,24582.0,-0.16830422189482092,49.27411084857231
47,47,2025,3SB,3,SB,PM-Late,3,OP,PM,3.4,70,12000,1,8,75,1800,1,4,0.1,0.01,6005.0,0.0,742.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6005.0,0.0,742.0,0.0,0.0,6747.0,8231.0,1.0,1.2,0.5276282051282051,8231.0,0.0,1.0,300.25,4278.5625,0.0,556.5,0.0,0.0,5060.25,0.19049231200030867,0.9524615600015434,,0.08828908344068671,0.08838239600604542,139.02639541613453,695.1319770806726,67.72138431471413,73.52008864146941,1.5110720766812535,2.7747518232034976,3.012342439014142,-0.23759061581064422,0.13433771287794552,377.75036156869317,5326.999638431307,0.0,0.0,377.75036156869317,6068.999638431307,18206.998915293923,377.75036156869317,0.20986131198260732,1133.2510847060794,3853.05368800067,7552.999638431307,22658.998915293923,77040.59631199934,7930.75,23792.250000000004,80893.65000000001,0.6608958333333333,0.6476738608010495,3.2383693040052473,0.19049231200030867,244.6590350961879,244.6590350961879,0.0,733.9771052885637,733.9771052885637,0.0,1133.2510847060794,0.0,1133.2510847060794,3853.05368800067,0.0,20241.0,-0.0788723794258933,48.10601917513305
48,48,2025,4NB,4,NB,Night,8,OP,NT,4.4,70,12000,1,8,75,1800,1,4,0.1,0.01,2650.0,0.0,327.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2650.0,0.0,327.0,0.0,0.0,2977.0,3631.0,1.0,1.2,0.23275641025641025,3631.0,0.0,1.0,132.5,1888.125,0.0,245.25,0.0,0.0,2232.75,0.12394895406358322,0.6197447703179161,,0.17390402116670425,0.17391143037537857,117.6434220438689,588.2171102193444,69.99769573975964,74.67910938650132,0.0,3.5351251798366987,3.7715527234140716,-0.23642754357737283,0.00017008822013515754,328.3525299653835,2189.1474700346166,0.0,0.0,328.3525299653835,2516.1474700346166,20129.179760276933,328.3525299653835,0.18241807220299083,2626.820239723068,11558.0090547815,3170.1474700346166,25361.179760276933,111589.19094521852,3498.5,27988.0,123147.20000000003,0.29154166666666664,0.5453753978797662,2.726876989398831,0.12394895406358324,179.07539167469886,179.07539167469886,0.0,1432.603133397591,1432.603133397591,0.0,2626.820239723068,0.0,2626.820239723068,11558.0090547815,0.0,23816.0,-0.06268705780237767,31.455460439537134
49,49,2025,4NB,4,NB,AM-Early,1,OP,AM,4.4,70,12000,1,8,75,1800,1,4,0.1,0.01,5675.0,0.0,701.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,5675.0,0.0,701.0,0.0,0.0,6376.0,7778.0,1.0,1.2,0.4985897435897436,7778.0,0.0,1.0,283.75,4043.4375,0.0,525.75,0.0,0.0,4782.0,0.2017454410805829,1.0087272054029146,,0.09003600084623047,0.09014432174466622,166.16890170027122,830.8445085013562,68.54481061241792,73.76256325636732,1.8158773267655992,3.579051328279472,3.8514950678435813,-0.2724437395641095,0.10969110008856409,364.05494217168,5027.19505782832,0.0,0.0,364.05494217168,5728.19505782832,5728.19505782832,364.05494217168,0.20225274565093335,364.05494217168,1601.8417455553922,7130.19505782832,7130.19505782832,31372.85825444461,7494.25,7494.25,32974.700000000004,0.6245208333333333,0.8876799407545648,4.4383997037728244,0.20174544108058293,323.1642694983634,323.1642694983634,0.0,323.1642694983634,323.1642694983634,0.0,364.05494217168,0.0,364.05494217168,1601.8417455553922,0.0,6376.0,-0.0707371383748515,44.43018762039337
50,50,2025,4NB,4,NB,AM-Peak,2,Peak,AM,4.4,70,12000,1,8,75,1800,1,4,0.1,0.01,6762.0,0.0,836.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6762.0,0.0,836.0,0.0,0.0,7598.0,9270.0,1.0,1.2,0.5942307692307692,9270.0,0.0,1.0,338.1,4817.924999999999,0.0,627.0,0.0,0.0,5698.5,0.3910786711362674,1.9553933556813368,,0.07926902399727055,0.07952423165138986,174.49906216010473,872.4953108005237,64.18622095478253,73.12780126999377,3.74733917367115,3.610118113975431,4.113032299969505,-0.502914185994074,0.46799710810107875,381.9122124420497,6041.98778755795,0.0,0.0,381.9122124420497,6877.98778755795,13755.9755751159,381.9122124420497,0.21217345135669427,763.8244248840994,3360.8274694900374,8549.98778755795,17099.9755751159,75239.89253050997,8931.9,17863.8,78600.72,0.744325,1.7207461529995767,8.603730764997882,0.3910786711362674,657.173970343214,657.173970343214,0.0,1314.347940686428,1314.347940686428,0.0,763.8244248840994,0.0,763.8244248840994,3360.8274694900374,0.0,15196.0,-0.12227333736178117,46.6575032513649
51,51,2025,4NB,4,NB,AM-Shoulder,1,OP,AM,4.4,70,12000,1,8,75,1800,1,4,0.1,0.01,6463.0,0.0,799.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6463.0,0.0,799.0,0.0,0.0,7262.0,8860.0,1.0,1.2,0.5679487179487179,8860.0,0.0,1.0,323.15000000000003,4604.887500000001,0.0,599.25,0.0,0.0,5446.5,0.3160205241373905,1.5801026206869526,,0.0808244697644186,0.0810210661919268,173.25057129432193,866.2528564716097,65.873096702858,73.36623699632115,2.2599740373402364,3.598385453696336,4.007705925696157,-0.4093204719998207,0.32369997534659206,372.1875905122992,5767.662409487702,0.0,0.0,372.1875905122992,6566.662409487702,6566.662409487702,372.1875905122992,0.20677088361794402,372.1875905122992,1637.6253982541166,8164.662409487702,8164.662409487702,35924.51460174589,8536.85,8536.85,37562.14000000001,0.7114041666666667,1.3904903062045184,6.952451531022592,0.3160205241373905,517.5232366969689,517.5232366969689,0.0,517.5232366969689,517.5232366969689,0.0,372.1875905122992,0.0,372.1875905122992,1637.6253982541166,0.0,7262.0,-0.10213335997918058,46.3236821642572
52,52,2025,4NB,4,NB,MD,5,OP,MD,4.4,70,12000,1,8,75,1800,1,4,0.1,0.01,7611.0,0.0,941.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7611.0,0.0,941.0,0.0,0.0,8552.0,10434.0,1.0,1.2,0.6688461538461539,10434.0,0.0,1.0,380.55,5422.8375,0.0,705.75,0.0,0.0,6414.0,0.745799368980497,3.7289968449024853,,0.0791289716956701,0.07968003591636393,169.40912746413338,847.0456373206669,56.74998016124049,72.0505294471597,2.7028942324075955,3.664095212424662,4.651984005102942,-0.9878887926782798,1.2063609441338876,429.1035550477184,6801.346444952282,0.0,0.0,429.1035550477184,7742.346444952282,38711.73222476141,429.1035550477184,0.2383908639153991,2145.5177752385916,9440.278211049805,9624.346444952282,48121.73222476141,211735.6217889502,10053.45,50267.25,221175.9,0.8377875,3.281517223514187,16.407586117570936,0.745799368980497,1408.110706560256,1408.110706560256,0.0,7040.553532801279,7040.553532801279,0.0,2145.5177752385916,0.0,2145.5177752385916,9440.278211049805,0.0,42760.0,-0.2123585961591068,45.29655814549021
53,53,2025,4NB,4,NB,PM-Shoulder,1,OP,PM,4.4,70,12000,1,8,75,1800,1,4,0.1,0.01,6867.0,0.0,849.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6867.0,0.0,849.0,0.0,0.0,7716.0,9414.0,1.0,1.2,0.6034615384615385,9414.0,0.0,1.0,343.35,4892.737499999999,0.0,636.75,0.0,0.0,5787.0,0.3359535811047649,1.6797679055238246,,0.08207642207200679,0.08232203290064227,142.2598767267993,711.2993836339964,63.565652075187955,72.86266244948119,2.3737896497991757,3.6232549171949695,4.153186373164715,-0.5299314559697454,0.523008188378517,401.5783881375352,6122.071611862464,0.0,0.0,401.5783881375352,6971.071611862464,6971.071611862464,401.5783881375352,0.2230991045208529,401.5783881375352,1766.9449078051553,8669.071611862464,8669.071611862464,38143.915092194846,9070.65,9070.65,39910.86,0.7558874999999999,1.4781957568609658,7.390978784304829,0.3359535811047649,593.6114693919706,593.6114693919706,0.0,593.6114693919706,593.6114693919706,0.0,401.5783881375352,0.0,401.5783881375352,1766.9449078051553,0.0,7716.0,-0.12759635815860085,38.037400194331354
54,54,2025,4NB,4,NB,PM-Peak,3,Peak,PM,4.4,70,12000,1,8,75,1800,1,4,0.1,0.01,6930.0,0.0,857.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6930.0,0.0,857.0,0.0,0.0,7787.0,9501.0,1.0,1.2,0.6090384615384615,9501.0,0.0,1.0,346.5,4937.625,0.0,642.75,0.0,0.0,5840.25,0.35254749705285054,1.7627374852642528,,0.081945669813795,0.08220579702074243,142.3243553518398,711.6217767591991,63.11887868963673,72.79286385291427,3.748191723824224,3.6267291328644538,4.182583808215611,-0.5558546753511573,0.5632826743982449,404.6169879143396,6178.88301208566,0.0,0.0,404.6169879143396,7035.88301208566,21107.649036256982,404.6169879143396,0.22478721550796643,1213.8509637430188,5340.944240469284,8749.88301208566,26249.649036256982,115498.45575953073,9154.5,27463.5,120839.40000000001,0.762875,1.5512089870325425,7.756044935162713,0.35254749705285054,627.6455079587612,627.6455079587612,0.0,1882.9365238762834,1882.9365238762834,0.0,1213.8509637430188,0.0,1213.8509637430188,5340.944240469284,0.0,23361.0,-0.13289743872180723,38.05464046840636
55,55,2025,4NB,4,NB,PM-Late,3,OP,PM,4.4,70,12000,1,8,75,1800,1,4,0.1,0.01,7003.0,0.0,866.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7003.0,0.0,866.0,0.0,0.0,7869.0,9601.0,1.0,1.2,0.6154487179487179,9601.0,0.0,1.0,350.15000000000003,4989.637500000001,0.0,649.5,0.0,0.0,5901.75,0.37293658259365725,1.8646829129682863,,0.08182891942149648,0.08210704599657448,142.3792254828237,711.8961274141185,62.578050001283536,72.7081140744461,2.426683534803837,3.6309565082335853,4.218731647831549,-0.587775139597964,0.6128052146720809,408.29664492997716,6244.553355070023,0.0,0.0,408.29664492997716,7110.553355070023,21331.660065210068,408.29664492997716,0.22683146940554286,1224.8899347899314,5389.515713075699,8842.553355070024,26527.66006521007,116721.70428692433,9250.85,27752.550000000003,122111.22000000003,0.7709041666666667,1.640920963412092,8.20460481706046,0.37293658259365725,669.9825239564229,669.9825239564229,0.0,2009.9475718692688,2009.9475718692688,0.0,1224.8899347899314,0.0,1224.8899347899314,5389.515713075699,0.0,23607.0,-0.1393250836184576,38.06931162642345
56,56,2025,4SB,4,SB,Night,8,OP,NT,4.4,70,12000,1,8,75,1800,1,4,0.1,0.01,2704.0,0.0,334.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2704.0,0.0,334.0,0.0,0.0,3038.0,3706.0,1.0,1.2,0.23756410256410257,3706.0,0.0,1.0,135.20000000000002,1926.6000000000001,0.0,250.5,0.0,0.0,2278.5,0.1232912265752297,0.6164561328761485,,0.17391248605081347,0.17391291807955364,117.64174207412691,588.2087103706345,69.99728581389662,74.6522203931154,0.0,3.5363984970545723,3.771574810799133,-0.2351763137445606,0.00020034793766931822,335.05979562549726,2233.740204374503,0.0,0.0,335.05979562549726,2567.740204374503,20541.921634996022,335.05979562549726,0.18614433090305404,2680.478365003978,11794.104806017505,3235.740204374503,25885.921634996022,113898.05519398251,3570.8,28566.4,125692.16000000002,0.2975666666666667,0.5424813969310107,2.7124069846550536,0.12329122657522969,181.76370598633872,181.76370598633872,0.0,1454.1096478907098,1454.1096478907098,0.0,2680.478365003978,0.0,2680.478365003978,11794.104806017505,0.0,24304.0,-0.06235493806756301,31.455011249766553
57,57,2025,4SB,4,SB,AM-Early,1,OP,AM,4.4,70,12000,1,8,75,1800,1,4,0.1,0.01,9153.0,0.0,1131.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,9153.0,0.0,1131.0,0.0,0.0,10284.0,12546.0,1.0,1.2,0.8042307692307692,12546.0,0.0,1.0,457.65000000000003,6521.512500000001,0.0,848.25,0.0,0.0,7713.0,1.8299998744307477,9.149999372153738,,0.11689473135598515,0.11887087576504528,148.2892568940643,741.4462844703214,37.542395973613516,61.931318021242475,2.1416070349205985,4.262786719789297,7.032049850668856,-2.769263130879559,4.467051152559192,762.3304517221992,7933.019548277802,0.0,0.0,762.3304517221992,9064.019548277802,9064.019548277802,762.3304517221992,0.423516917623444,762.3304517221992,3354.2539875776765,11326.019548277802,11326.019548277802,49834.486012422334,12088.35,12088.35,53188.74000000001,1.0073625,8.051999447495291,40.259997237476455,1.8299998744307477,6138.284376075983,6138.284376075983,0.0,6138.284376075983,6138.284376075983,0.0,762.3304517221992,0.0,762.3304517221992,3354.2539875776765,0.0,10284.0,-0.39380595838867094,39.6495339288942
58,58,2025,4SB,4,SB,AM-Peak,2,Peak,AM,4.4,70,12000,1,8,75,1800,1,4,0.1,0.01,8331.0,0.0,1030.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8331.0,0.0,1030.0,0.0,0.0,9361.0,11421.0,1.0,1.2,0.7321153846153846,11421.0,0.0,1.0,416.55,5935.8375,0.0,772.5,0.0,0.0,7020.75,1.4031911331965046,7.015955665982522,,0.08131421244168859,0.08243639251589703,172.09399699884085,860.4699849942041,47.406033743453236,70.60265170518237,4.53158356310921,3.7392363264540376,5.568911363238827,-1.8296750367847898,2.4625514247800506,482.66795149434165,7431.782048505658,0.0,0.0,482.66795149434165,8461.782048505658,16923.564097011316,482.66795149434165,0.26814886194130094,965.3359029886833,4247.477973150207,10521.782048505658,21043.564097011316,92591.6820268498,11004.45,22008.9,96839.16,0.9170375000000001,6.174040986064621,30.8702049303231,1.4031911331965046,2980.011715185916,2980.011715185916,0.0,5960.023430371832,5960.023430371832,0.0,965.3359029886833,0.0,965.3359029886833,4247.477973150207,0.0,18722.0,-0.32855165353550675,46.014437700224825
59,59,2025,4SB,4,SB,AM-Shoulder,1,OP,AM,4.4,70,12000,1,8,75,1800,1,4,0.1,0.01,8123.0,0.0,1004.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8123.0,0.0,1004.0,0.0,0.0,9127.0,11135.0,1.0,1.2,0.7137820512820513,11135.0,0.0,1.0,406.15000000000003,5787.637500000001,0.0,753.0,0.0,0.0,6845.25,1.1794273628985692,5.897136814492846,,0.08047516460058708,0.08139666460227411,172.94140826447327,864.7070413223664,50.34171710171979,71.0863243886456,2.849145718104166,3.7137944924068678,5.244159619477524,-1.5303651270706564,2.0176415358270656,465.76108046103036,7251.08891953897,0.0,0.0,465.76108046103036,8255.08891953897,8255.08891953897,465.76108046103036,0.25875615581168354,465.76108046103036,2049.3487540285337,10263.08891953897,10263.08891953897,45157.591245971475,10728.85,10728.85,47206.94000000001,0.8940708333333334,5.189480396753705,25.947401983768525,1.1794273628985692,2417.057996623342,2417.057996623342,0.0,2417.057996623342,2417.057996623342,0.0,465.76108046103036,0.0,465.76108046103036,2049.3487540285337,0.0,9127.0,-0.2918227586716986,46.24101825253297
60,60,2025,4SB,4,SB,MD,5,OP,MD,4.4,70,12000,1,8,75,1800,1,4,0.1,0.01,6746.0,0.0,834.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,6746.0,0.0,834.0,0.0,0.0,7580.0,9248.0,1.0,1.2,0.5928205128205128,9248.0,0.0,1.0,337.3,4806.525,0.0,625.5,0.0,0.0,5685.0,0.37459999731496985,1.8729999865748492,,0.07951465684382364,0.07975995997569998,169.3444960161126,846.7224800805631,64.29235391167741,73.13310004168017,2.3872735279195805,3.6098565471659287,4.106242561326561,-0.49638601416063244,0.45869516616024625,382.18918598625936,6026.510814013741,0.0,0.0,382.18918598625936,6860.510814013741,34302.554070068705,382.18918598625936,0.21232732554792186,1910.9459299312969,8408.162091697706,8528.510814013742,42642.55407006871,187627.23790830234,8910.7,44553.50000000001,196035.40000000005,0.7425583333333334,1.6482399881858674,8.241199940929338,0.37459999731496985,629.9394993947584,629.9394993947584,0.0,3149.697496973792,3149.697496973792,0.0,1910.9459299312969,0.0,1910.9459299312969,8408.162091697706,0.0,37900.0,-0.12088570189099354,45.27927700965577
61,61,2025,4SB,4,SB,PM-Shoulder,1,OP,PM,4.4,70,12000,1,8,75,1800,1,4,0.1,0.01,6591.0,0.0,815.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6591.0,0.0,815.0,0.0,0.0,7406.0,9036.0,1.0,1.2,0.5792307692307692,9036.0,0.0,1.0,329.55,4696.0875,0.0,611.25,0.0,0.0,5554.5,0.27476127455865845,1.3738063727932923,,0.0831394848118643,0.08333202241338215,141.7036043430274,708.518021715137,65.26236323005693,73.12812493016547,2.256144626995498,3.6101021358350125,4.045210546074944,-0.43510841023993185,0.3750813052655314,390.43029538143577,5871.019704618564,0.0,0.0,390.43029538143577,6686.019704618564,6686.019704618564,390.43029538143577,0.21690571965635322,390.43029538143577,1717.8932996783176,8316.019704618564,8316.019704618564,36590.486700321686,8706.449999999999,8706.449999999999,38308.380000000005,0.7255375,1.2089496080580973,6.044748040290487,0.27476127455865845,472.0105525753939,472.0105525753939,0.0,472.0105525753939,472.0105525753939,0.0,390.43029538143577,0.0,390.43029538143577,1717.8932996783176,0.0,7406.0,-0.10756137543004189,37.88866426284155
62,62,2025,4SB,4,SB,PM-Peak,3,Peak,PM,4.4,70,12000,1,8,75,1800,1,4,0.1,0.01,6732.0,0.0,832.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6732.0,0.0,832.0,0.0,0.0,7564.0,9228.0,1.0,1.2,0.5915384615384616,9228.0,0.0,1.0,336.6,4796.549999999999,0.0,624.0,0.0,0.0,5673.0,0.30375992881139896,1.5187996440569949,,0.08248659377676813,0.08270417807097953,142.04854056106217,710.2427028053108,64.44894433327646,73.00070402691195,3.621452192801967,3.6164034788304993,4.09626569885786,-0.479862220027361,0.4450268645781255,395.6510713799571,5999.7489286200425,0.0,0.0,395.6510713799571,6831.7489286200425,20495.246785860127,395.6510713799571,0.21980615076664284,1186.9532141398713,5222.594142215434,8495.748928620043,25487.24678586013,112143.88585778458,8891.400000000001,26674.2,117366.48000000001,0.7409500000000001,1.3365436867701554,6.682718433850778,0.30375992881139896,528.8049416167298,528.8049416167298,0.0,1586.4148248501895,1586.4148248501895,0.0,1186.9532141398713,0.0,1186.9532141398713,5222.594142215434,0.0,22692.0,-0.117146263281007,37.98089319814496
63,63,2025,4SB,4,SB,PM-Late,3,OP,PM,4.4,70,12000,1,8,75,1800,1,4,0.1,0.01,5543.0,0.0,685.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,5543.0,0.0,685.0,0.0,0.0,6228.0,7598.0,1.0,1.2,0.48705128205128206,7598.0,0.0,1.0,277.15000000000003,3949.3875000000003,0.0,513.75,0.0,0.0,4671.0,0.1535785826445099,0.7678929132225496,,0.09565492433071619,0.09574388367155234,135.40425405057374,677.0212702528688,68.81789608281694,73.70818334058949,1.6743657652677406,3.5816918561147193,3.836211436663171,-0.2545195805484517,0.08875252537140152,377.77836246517643,4888.071637534824,0.0,0.0,377.77836246517643,5573.071637534824,16719.21491260447,377.77836246517643,0.2098768680362091,1133.3350873955292,4986.674384540329,6943.071637534824,20829.21491260447,91648.54561545968,7320.85,21962.55,96635.22,0.6100708333333333,0.6757457636358436,3.3787288181792183,0.1535785826445099,255.28212802912915,255.28212802912915,0.0,765.8463840873875,765.8463840873875,0.0,1133.3350873955292,0.0,1133.3350873955292,4986.674384540329,0.0,18684.0,-0.06634659865615722,36.20434600282721
