,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
20,20,2025,2NB,2,NB,MD,5,OP,MD,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7928.0,980.0,0.0,0.0,0.0,1.0,1.0,1.0,1.7,0.85,0.13729977116704806,0.13729977116704806,30,3.823,0.708,7928.0,980.0,0.0,0.0,0.0,8908.0,10868.0,1.0,1.2,0.6966666666666667,10868.0,0.0,1.0,0.0,7531.599999999999,931.0,0.0,0.0,0.0,8462.6,0.7191958230339754,3.595979115169877,,0.07737802765821723,0.07742541372029428,125.36276923217494,626.8138461608747,51.89036641650584,69.4684676758635,1.3910180265889165,1.9001426750321542,2.5438247812798647,-0.6436821062477105,0.9016113789248432,582.7803531106289,7345.219646889371,72.08306017359398,907.9169398264061,654.8634132842228,8253.136586715777,41265.68293357888,799.0295336314108,0.4439052964618949,3995.147668157054,8789.32486994552,10068.970466368588,50344.852331842936,110758.67513005447,10867.999999999998,54339.99999999999,119547.99999999999,0.9056666666666665,1.582230810674746,7.91115405337373,1.03585321898384,1492.3532242194556,922.093030547545,570.2601936719105,7461.766121097278,4610.4651527377255,2851.300968359553,2913.9017655531443,360.4153008679699,3274.3170664211143,6410.583884216918,792.9136619095339,44540.0,-0.25303712385562077,67.03891402790103
21,21,2025,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7153.0,884.0,0.0,0.0,0.0,1.0,1.0,1.0,1.7,0.85,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7153.0,884.0,0.0,0.0,0.0,8037.0,9805.0,1.0,1.2,0.628525641025641,9805.0,0.0,1.0,0.0,6795.349999999999,839.8,0.0,0.0,0.0,7635.15,0.3805627117269782,1.9028135586348909,,0.08025469929110349,0.08028989268869414,125.96588746776848,629.8294373388425,59.077032300448835,69.64239976447637,1.1947715111437596,1.8953970633753403,2.2343708690153203,-0.33897380563998003,0.4776595191224171,545.3587708278001,6607.6412291722,67.42745187996535,816.5725481200346,612.7862227077654,7424.213777292234,7424.213777292234,747.641126467696,0.41535618137094227,747.641126467696,1644.8104782289315,9057.358873532303,9057.358873532303,19926.189521771066,9804.999999999998,9804.999999999998,21570.999999999996,0.8170833333333332,0.8372379657993521,4.18618982899676,0.5480623909390367,738.8591811737817,456.59506791870234,282.2641132550794,738.8591811737817,456.59506791870234,282.2641132550794,545.3587708278001,67.42745187996535,612.7862227077654,1199.7892958211603,148.3403941359238,8037.0,-0.15170883685453912,67.36143714853931
22,22,2025,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7219.0,892.0,0.0,0.0,0.0,1.0,1.0,1.0,1.7,0.85,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7219.0,892.0,0.0,0.0,0.0,8111.0,9895.0,1.0,1.2,0.6342948717948718,9895.0,0.0,1.0,0.0,6858.049999999999,847.4,0.0,0.0,0.0,7705.45,0.40201806186816463,2.010090309340823,,0.08025358467314653,0.08029108129264859,125.9682987563383,629.8414937816915,58.56203721362745,69.62237036132808,1.8839823880951325,1.8959423431713514,2.254019946718716,-0.3580776035473645,0.5045787555760698,550.3830963676725,6668.616903632327,68.03866228739041,823.9613377126096,618.4217586550628,7492.578241344937,22477.73472403481,754.4990832298437,0.41916615734991314,2263.497249689531,4979.693949316969,9140.500916770156,27421.502750310465,60327.30605068303,9895.0,29684.999999999996,65307.0,0.8245833333333333,0.8844397361099623,4.422198680549811,0.5789379115472303,787.6611631044802,486.78068051080817,300.88048259367207,2362.9834893134407,1460.3420415324244,902.6414477810163,1651.1492891030175,204.1159868621712,1855.2652759651887,3632.5284360266387,449.0551710967767,24333.0,-0.1588617723053583,67.36272660766754
23,23,2025,2NB,2,NB,PM-Late,3,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7295.0,902.0,0.0,0.0,0.0,1.0,1.0,1.0,1.7,0.85,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7295.0,902.0,0.0,0.0,0.0,8197.0,10001.0,1.0,1.2,0.6410897435897436,10001.0,0.0,1.0,0.0,6930.25,856.9,0.0,0.0,0.0,7787.15,0.4285723685416098,2.142861842708049,,0.08025212535253487,0.08029259750110142,125.97132630299926,629.8566315149963,57.936984116736035,69.59760160780172,1.2186791604757066,1.8966170809139367,2.278337438725425,-0.3817203578114883,0.5378937196252606,556.1672917244048,6738.832708275595,68.8027267986938,833.1972732013062,624.9700185230986,7572.029981476901,22716.089944430703,762.5754721204862,0.42365304006693677,2287.7264163614586,5032.998115995209,9238.424527879513,27715.27358363854,60973.60188400479,10001.0,30003.0,66006.6,0.8334166666666667,0.9428592107915417,4.714296053957709,0.6172978863251332,848.743877191954,524.3874537433414,324.3564234486125,2546.2316315758617,1573.1623612300243,973.0692703458374,1668.5018751732143,206.40818039608138,1874.9100555692958,3670.7041253810717,454.09799687137905,24591.0,-0.16754338111787115,67.36434561657714
24,24,2025,2SB,2,SB,Night,8,OP,NT,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,2817.0,348.0,0.0,0.0,0.0,1.0,1.0,1.0,1.7,0.85,0.13729977116704806,0.13729977116704806,30,4.009,0.708,2817.0,348.0,0.0,0.0,0.0,3165.0,3861.0,1.0,1.2,0.2475,3861.0,0.0,1.0,0.0,2676.15,330.59999999999997,0.0,0.0,0.0,3006.75,1.6999504888618981,8.499752444309491,,0.010000040919480285,0.010000012127433214,96541.74361399769,482708.71806998854,69.92673755699437,69.999999994988,1.0500716066820641,1.8857142858493028,1.8876899539666399,-0.0019756681173370705,0.0027066655057252447,26.761609506667167,2790.2383904933326,3.30600400932942,344.6939959906706,30.067613515996587,3134.9323864840035,25079.459091872028,36.679621534655425,0.020377567519253015,293.4369722772434,645.5613390099355,3824.320378465344,30594.563027722754,67308.03866099006,3860.9999999999995,30887.999999999996,67953.59999999999,0.32175,3.739891075496176,18.699455377480884,2.447604522508295,161.90597901012654,100.08550455989815,61.82047445022839,1295.2478320810123,800.6840364791852,494.5637956018271,214.09287605333733,26.44803207463536,240.5409081279727,471.0043273173422,58.1856705641978,25320.0,-0.0010466062571268975,51626.60086310037
25,25,2025,2SB,2,SB,AM-Early,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,9535.0,1178.0,0.0,0.0,0.0,1.0,1.0,1.0,1.7,0.85,0.13729977116704806,0.13729977116704806,30,3.82,0.715,9535.0,1178.0,0.0,0.0,0.0,10713.0,13069.0,1.0,1.2,0.8377564102564102,13069.0,0.0,1.0,0.0,9058.25,1119.1,0.0,0.0,0.0,10177.35,1.6999993008197376,8.499996504098688,,0.09484688203116975,0.09514023320836987,116.5773963099196,582.886981549598,35.96281956044785,64.88744273111702,1.1831204288919666,2.0342919129512698,3.670457478400122,-1.6361655654488523,2.4450981739795967,859.1467691588434,8675.853230841156,106.47143498348672,1071.5285650165133,965.6182041423301,9747.38179585767,9747.38179585767,1178.5610741093037,0.6547561522829465,1178.5610741093037,2592.8343630404684,11890.438925890696,11890.438925890696,26158.965636959532,13069.0,13069.0,28751.8,1.0890833333333334,3.739998461803423,18.699992309017116,2.4497836949114724,5204.222610438672,3213.2075951174547,1991.0150153212176,5204.222610438672,3213.2075951174547,1991.0150153212176,859.1467691588434,106.47143498348672,965.6182041423301,1890.1228921494558,234.2371569636708,10713.0,-0.44576611364587276,62.34085364166824
26,26,2025,2SB,2,SB,AM-Peak,2,Peak,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,8678.0,1073.0,0.0,0.0,0.0,1.0,1.0,1.0,1.7,0.85,0.13729977116704806,0.13729977116704806,30,3.82,0.715,8678.0,1073.0,0.0,0.0,0.0,9751.0,11897.0,1.0,1.2,0.7626282051282052,11897.0,0.0,1.0,0.0,8244.1,1019.3499999999999,0.0,0.0,0.0,9263.449999999999,1.2507088975371896,6.253544487685948,,0.07715192220557357,0.07723878416688187,126.47393776142002,632.3696888071001,43.71318780613186,69.10521974894164,2.3878083177575693,1.9101306743478175,3.019683684141739,-1.1095530097939215,1.5535380758456112,636.0481618549691,8041.951838145031,78.73335464051104,994.266645359489,714.7815164954801,9036.21848350452,18072.43696700904,872.2482257765022,0.4845823476536123,1744.4964515530044,3837.89219341661,11024.751774223498,22049.503548446995,48508.9078065834,11897.0,23794.0,52346.8,0.9914166666666666,2.7515595745818175,13.757797872909087,1.8017724318302497,2833.3219886474253,1750.1244096472058,1083.1975790002195,5666.643977294851,3500.2488192944115,2166.395158000439,1272.0963237099381,157.46670928102208,1429.5630329909602,2798.611912161864,346.4267604182486,19502.0,-0.36744014468167085,67.6331217975508
27,27,2025,2SB,2,SB,AM-Shoulder,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,8461.0,1046.0,0.0,0.0,0.0,1.0,1.0,1.0,1.7,0.85,0.13729977116704806,0.13729977116704806,30,3.82,0.715,8461.0,1046.0,0.0,0.0,0.0,9507.0,11599.0,1.0,1.2,0.743525641025641,11599.0,0.0,1.0,0.0,8037.95,993.6999999999999,0.0,0.0,0.0,9031.65,1.0736913483610029,5.368456741805014,,0.07716615623285175,0.07723893990632152,126.43343453932752,632.1671726966375,46.16160459305008,69.229544750314,1.4896602538721229,1.906700390361895,2.8595193161867134,-0.9528189258248183,1.3341128917472262,620.2577054918507,7840.742294508149,76.7523345849117,969.2476654150882,697.0100400767624,8809.989959923238,8809.989959923238,850.5147092465859,0.47250817180365884,850.5147092465859,1871.1323603424892,10748.485290753413,10748.485290753413,23646.66763965751,11599.0,11599.0,25517.8,0.9665833333333333,2.3621209663942064,11.810604831971032,1.5466160574584669,2371.615224423479,1465.1237307098636,906.4914937136155,2371.615224423479,1465.1237307098636,906.4914937136155,620.2577054918507,76.7523345849117,697.0100400767624,1364.5669520820718,168.85513608680574,9507.0,-0.33320947350530283,67.611462320496
28,28,2025,2SB,2,SB,MD,5,OP,MD,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7027.0,868.0,0.0,0.0,0.0,1.0,1.0,1.0,1.7,0.85,0.13729977116704806,0.13729977116704806,30,3.823,0.708,7027.0,868.0,0.0,0.0,0.0,7895.0,9631.0,1.0,1.2,0.6173717948717948,9631.0,0.0,1.0,0.0,6675.65,824.5999999999999,0.0,0.0,0.0,7500.25,0.34807308039491147,1.7403654019745574,,0.07740298212770527,0.07742330909149457,125.29184994676152,626.4592497338076,59.87984824613252,69.74120521551622,1.2323290229613086,1.8927117704962213,2.2044144042820872,-0.31170263378586593,0.436619162437888,516.7152176408157,6510.284782359185,63.84326067684642,804.1567393231536,580.5584783176621,7314.441521682338,36572.20760841169,708.2449996713549,0.3934694442618638,3541.2249983567744,7790.694996384905,8922.755000328645,44613.775001643226,98150.30500361511,9631.0,48155.0,105941.00000000001,0.8025833333333333,0.7657607768688053,3.8288038843440266,0.5011816559212933,640.1235709492627,395.68024648056485,244.44332446869782,3200.6178547463132,1978.4012324028242,1222.2166223434892,2583.5760882040786,319.2163033842321,2902.7923915883107,5683.867394048973,702.2758674453107,39475.0,-0.14139929097740508,67.00098927634305
29,29,2025,2SB,2,SB,PM-Shoulder,1,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,6866.0,849.0,0.0,0.0,0.0,1.0,1.0,1.0,1.7,0.85,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6866.0,849.0,0.0,0.0,0.0,7715.0,9413.0,1.0,1.2,0.6033974358974359,9413.0,0.0,1.0,0.0,6522.7,806.55,0.0,0.0,0.0,7329.25,0.29790010129605954,1.4895005064802977,,0.08025895051219063,0.08028545035941015,125.95679859454724,629.7839929727362,61.14905942137858,69.71969934721912,1.1469667568319364,1.8932955998936767,2.1586595321178548,-0.2653639322241781,0.37393498757288995,523.5050565058658,6342.4949434941345,64.75422998738225,784.2457700126178,588.259286493248,7126.740713506752,7126.740713506752,717.7677464680125,0.39875985914889583,717.7677464680125,1579.0890422296277,8695.232253531987,8695.232253531987,19129.510957770373,9413.0,9413.0,20708.600000000002,0.7844166666666667,0.655380222851331,3.2769011142566553,0.42906873468956513,555.2880689950975,343.094860596613,212.19320839848461,555.2880689950975,343.094860596613,212.19320839848461,523.5050565058658,64.75422998738225,588.259286493248,1151.711124312905,142.45930597224094,7715.0,-0.12292996105959808,67.35657678852793
30,30,2025,2SB,2,SB,PM-Peak,3,Peak,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7013.0,867.0,0.0,0.0,0.0,1.0,1.0,1.0,1.7,0.85,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7013.0,867.0,0.0,0.0,0.0,7880.0,9614.0,1.0,1.2,0.6162820512820513,9614.0,0.0,1.0,0.0,6662.349999999999,823.65,0.0,0.0,0.0,7486.0,0.33817814074091634,1.6908907037045817,,0.08025689015592839,0.08028759101754245,125.9611837327969,629.8059186639845,60.12155313290424,69.68200844035111,1.8304335120242794,1.8943196809976288,2.1955520628051945,-0.30123238180756573,0.42447775461454507,534.6994921303494,6478.300507869651,66.12887434159883,800.8711256584012,600.8283664719482,7279.171633528052,21837.514900584156,733.086115155146,0.4072700639750811,2199.2583454654377,4838.368360023964,8880.913884844855,26642.741654534562,58614.03163997604,9614.0,28842.0,63452.40000000001,0.8011666666666667,0.743991909630016,3.7199595481500802,0.48706152256557056,643.8088337437058,397.8120962282584,245.99673751544742,1931.4265012311175,1193.4362886847753,737.9902125463423,1604.0984763910483,198.3866230247965,1802.4850994158448,3529.0166480603066,436.45057065455234,23640.0,-0.13720120188026408,67.35892178224432
31,31,2025,2SB,2,SB,PM-Late,3,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,5774.0,714.0,0.0,0.0,0.0,1.0,1.0,1.0,1.7,0.85,0.13729977116704806,0.13729977116704806,30,4.005,0.592,5774.0,714.0,0.0,0.0,0.0,6488.0,7916.0,1.0,1.2,0.5074358974358975,7916.0,0.0,1.0,0.0,5485.3,678.3,0.0,0.0,0.0,6163.599999999999,1.6994978477986802,8.497489238993401,,0.010000727451348765,0.01000051193131615,1299.4667470095274,6497.333735047637,64.94611213201121,69.99999962759654,2.1528944079952588,1.885714295746379,2.032454224999539,-0.14673992925315993,0.2010337168207972,54.85699028888338,5719.143009711117,6.783347243011743,707.2166527569883,61.64033753189513,6426.359662468105,19279.078987404315,75.2070320179186,0.041781684454399226,225.62109605375582,496.36641131826286,7840.792967982082,23522.378903946246,51749.233588681745,7916.0,23748.000000000004,52245.600000000006,0.6596666666666666,3.7388952651570966,18.694476325785484,2.4475978421833235,331.91566569594016,205.1045412518749,126.81112444406526,995.7469970878205,615.3136237556247,380.43337333219574,164.57097086665016,20.35004172903523,184.9210125956854,362.0561359066304,44.770091803877506,19464.0,-0.07219839317817513,694.9020037484103
