,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
20,20,2025,2NB,2,NB,MD,5,OP,MD,2.2,65,14000,1,6,70,1800,1,6,0.2,0,7928.0,980.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,3.823,0.708,7928.0,980.0,0.0,0.0,0.0,8908.0,10868.0,1.0,1.2,0.6175,10868.0,0.0,1.0,0.0,7531.599999999999,931.0,0.0,0.0,0.0,8462.6,0.44192248294056824,2.2096124147028413,,0.08067184021402797,0.08069998943040746,123.35551469516687,616.7775734758343,57.23719342485599,69.31917498637355,0.8941452296068503,1.9042350118267846,2.3061927411464813,-0.40195772931969675,0.37733020921683336,607.588031755973,7320.411968244027,75.13169015970935,904.8683098402906,682.7197219156824,8225.280278084318,41126.40139042159,832.9831022351011,0.4627683901306117,4164.915511175505,9162.814124586113,10035.0168977649,50175.0844888245,110385.18587541391,10868.0,54340.0,119548.00000000003,0.7762857142857142,0.9722294624692502,4.861147312346251,0.6364525777779386,955.9411992087619,590.7149855168594,365.2262136919024,4779.705996043809,2953.5749275842973,1826.1310684595119,3037.940158779865,375.65845079854677,3413.598609578412,6683.468349315704,826.4485917568029,44540.0,-0.17429494167944995,65.96551587976838
21,21,2025,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,65,14000,1,6,70,1800,1,6,0.2,0,7153.0,884.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,4.005,0.592,7153.0,884.0,0.0,0.0,0.0,8037.0,9805.0,1.0,1.2,0.5571022727272728,9805.0,0.0,1.0,0.0,6795.349999999999,839.8,0.0,0.0,0.0,7635.15,2.999565431095927,14.997827155479635,,0.002243828380822687,0.0013875090441034274,881.0942378251599,4405.471189125799,58.20917059729593,69.99999999991077,2.4238910005020182,1.8857142857166895,2.2676839172508667,-0.3819696315341772,0.3245731204798408,15.247599187623445,7137.752400812376,1.1652300952380583,882.834769904762,16.4128292828615,8020.587170717138,8020.587170717138,18.74328947333762,0.010412938596298677,18.74328947333762,41.23523684134276,9786.256710526663,9786.256710526663,21529.76476315866,9805.0,9805.0,21571.0,0.7003571428571429,6.5990439484110395,32.9952197420552,3.8513829581565213,139.06660018931922,100.61957714688357,38.44702304243564,139.06660018931922,100.61957714688357,38.44702304243564,15.247599187623445,1.1652300952380583,16.4128292828615,33.544718212771585,2.5635062095237284,8037.0,-0.1684404200375696,471.1733892113155
22,22,2025,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,65,14000,1,6,70,1800,1,6,0.2,0,7219.0,892.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,4.005,0.592,7219.0,892.0,0.0,0.0,0.0,8111.0,9895.0,1.0,1.2,0.5622159090909091,9895.0,0.0,1.0,0.0,6858.049999999999,847.4,0.0,0.0,0.0,7705.45,2.9999829268305898,14.99991463415295,,0.0022648232490332047,0.0013999794133116436,851.5136770028421,4257.568385014211,57.86915019435001,69.99999999990035,3.8214867515411766,1.88571428571697,2.281008094238226,-0.39529380852125606,0.34282724295252354,15.532271083032168,7203.467728916968,1.1863425548402868,890.8136574451597,16.718613637872455,8094.281386362128,24282.844159086384,19.09129874755303,0.010606277081973906,57.27389624265909,126.00257173385002,9875.908701252447,29627.72610375734,65180.99742826616,9895.0,29685.0,65307.00000000001,0.7067857142857142,6.599962439027298,32.99981219513649,3.851490710186806,141.66148724963003,102.51240574080215,39.149081508827884,424.9844617488901,307.53721722240647,117.44724452648364,46.5968132490965,3.5590276645208605,50.15584091361736,102.51298914801231,7.829860861945893,24333.0,-0.17329785436525155,455.3549074881509
23,23,2025,2NB,2,NB,PM-Late,3,OP,PM,2.2,65,14000,1,6,70,1800,1,6,0.2,0,7295.0,902.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,4.005,0.592,7295.0,902.0,0.0,0.0,0.0,8197.0,10001.0,1.0,1.2,0.5682386363636364,10001.0,0.0,1.0,0.0,6930.25,856.9,0.0,0.0,0.0,7787.15,0.31476102118385124,1.5738051059192562,,0.08712959858198016,0.08715816681198016,122.67031704234739,613.351585211737,60.23379864496564,69.34355445383893,0.6874027921350941,1.9035655302018102,2.1914606577951994,-0.2878951275933892,0.22014725502557733,603.829900572768,6691.170099427232,74.6858331411858,827.3141668588142,678.5157337139538,7518.4842662860465,22555.45279885814,827.8873999963254,0.459937444442403,2483.662199988976,5464.0568399757485,9173.112600003675,27519.337800011024,60542.54316002426,10001.0,30003.0,66006.6,0.7143571428571428,0.6924742466044728,3.4623712330223637,0.4533469842760313,676.7267356587313,418.13665547638124,258.59008018235,2030.1802069761939,1254.4099664291437,775.77024054705,1811.4897017183039,224.05749942355737,2035.5472011418613,3985.277343780269,492.92649873182626,24591.0,-0.131371342017628,65.59910002264567
24,24,2025,2SB,2,SB,Night,8,OP,NT,2.2,65,14000,1,6,70,1800,1,6,0.2,0,2817.0,348.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,4.009,0.708,2817.0,348.0,0.0,0.0,0.0,3165.0,3861.0,1.0,1.2,0.219375,3861.0,0.0,1.0,0.0,2676.15,330.59999999999997,0.0,0.0,0.0,3006.75,2.999888515176685,14.999442575883426,,0.0008831831902733444,0.0005455533594982285,2306.2718558800193,11531.359279400098,64.97154276291197,70.0,0.0,1.8857142857142857,2.0316586983578637,-0.14594441264357805,0.0012185705964269078,2.3635306946500108,2814.63646930535,0.18035994065011435,347.81964005934987,2.543890635300125,3162.4561093647,25299.6488749176,2.9046105166003535,0.0016136725092224186,23.236884132802828,51.12114509216622,3858.0953894833997,30864.763115867197,67902.47885490784,3861.0,30888.0,67953.6,0.2757857142857143,6.599754733388708,32.99877366694354,3.850647910327166,21.5503797496224,15.59872288952591,5.951656860096493,172.4030379969792,124.78978311620727,47.61325488077195,18.908245557200086,1.4428795252009148,20.351125082401,41.59814022584019,3.1743349554420126,25320.0,-0.07183510338697198,1233.3004576898497
25,25,2025,2SB,2,SB,AM-Early,1,OP,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0,9535.0,1178.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,3.82,0.715,9535.0,1178.0,0.0,0.0,0.0,10713.0,13069.0,1.0,1.2,0.7425568181818182,13069.0,0.0,1.0,0.0,9058.25,1119.1,0.0,0.0,0.0,10177.35,1.1135231053066923,5.567615526533461,,0.07453277398882006,0.07461996989823144,128.1421955273395,640.7109776366974,45.58670291356598,68.72881853264107,1.2430072112798092,1.9205917229220204,2.8955812016121616,-0.9749894786901412,1.1847924000548151,675.1364999842293,8859.86350001577,83.5072083131108,1094.4927916868892,758.6437082973401,9954.35629170266,9954.35629170266,925.6581249235617,0.5142545138464232,925.6581249235617,2036.4478748318359,12143.341875076438,12143.341875076438,26715.352125168163,13069.0,13069.0,28751.8,0.9335,2.449750831674723,12.248754158373616,1.6038044054706573,2676.775467409715,1653.9162023303275,1022.8592650793877,2676.775467409715,1653.9162023303275,1022.8592650793877,675.1364999842293,83.5072083131108,758.6437082973401,1485.3002999653047,183.71585828884378,10713.0,-0.33671633112803057,68.52523824991417
26,26,2025,2SB,2,SB,AM-Peak,2,Peak,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0,8678.0,1073.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,3.82,0.715,8678.0,1073.0,0.0,0.0,0.0,9751.0,11897.0,1.0,1.2,0.6759659090909091,11897.0,0.0,1.0,0.0,8244.1,1019.3499999999999,0.0,0.0,0.0,9263.449999999999,0.6827865861401964,3.413932930700982,,0.07700348458503056,0.07705126354848346,126.47901981617647,632.3950990808823,52.47397183558828,69.11608560723077,1.6721469959163384,1.9098303794303775,2.5155328514788833,-0.6057024720485058,0.6641261603722238,634.8244272674505,8043.17557273255,78.54220549814661,994.4577945018534,713.366632765597,9037.633367234403,18075.266734468805,870.4510437618903,0.4835839132010502,1740.9020875237807,3829.9845925523177,11026.54895623811,22053.09791247622,48516.815407447684,11897.0,23794.0,52346.8,0.8497857142857143,1.5021304895084322,7.510652447542161,0.9834878631376732,1543.4923356431796,953.5891276831654,589.9032079600142,3086.984671286359,1907.1782553663309,1179.8064159200285,1269.648854534901,157.08441099629323,1426.733265531194,2793.2274799767824,345.58570419184514,19502.0,-0.24078495802287495,67.63583947389115
27,27,2025,2SB,2,SB,AM-Shoulder,1,OP,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0,8461.0,1046.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,3.82,0.715,8461.0,1046.0,0.0,0.0,0.0,9507.0,11599.0,1.0,1.2,0.6590340909090909,11599.0,0.0,1.0,0.0,8037.95,993.6999999999999,0.0,0.0,0.0,9031.65,0.6027292829422377,3.0136464147111885,,0.07786787459516231,0.07790859843876789,125.9262542945713,629.6312714728565,53.990223990790305,69.18758737367065,1.0223934697154329,1.9078566692474757,2.444887059970647,-0.5370303907231715,0.56734142600594,625.8980826021849,7835.101917397815,77.41777426860365,968.5822257313963,703.3158568707886,8803.68414312921,8803.68414312921,858.1514054079959,0.47675078078221994,858.1514054079959,1887.933091897591,10740.848594592004,10740.848594592004,23629.86690810241,11599.0,11599.0,25517.8,0.8285,1.326004422472923,6.630022112364616,0.8681119505789897,1343.2251808387146,829.94362554782,513.2815552908945,1343.2251808387146,829.94362554782,513.2815552908945,625.8980826021849,77.41777426860365,703.3158568707886,1376.975781724807,170.31910339092803,9507.0,-0.21965447791670956,67.3402429382734
28,28,2025,2SB,2,SB,MD,5,OP,MD,2.2,65,14000,1,6,70,1800,1,6,0.2,0,7027.0,868.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,3.823,0.708,7027.0,868.0,0.0,0.0,0.0,7895.0,9631.0,1.0,1.2,0.5472159090909091,9631.0,0.0,1.0,0.0,6675.65,824.5999999999999,0.0,0.0,0.0,7500.25,0.27501142407360796,1.3750571203680397,,0.08755632510649858,0.08757064591550254,119.49440387183071,597.4720193591535,61.15088334551441,69.46010325821908,0.6534325739829373,1.9003714910887453,2.158595146601142,-0.2582236555123967,0.17512150468971782,584.4953816971972,6442.504618302803,72.21075462192339,795.7892453780767,656.7061363191206,7238.293863680879,36191.4693184044,801.1276455629674,0.4450709142016485,4005.6382278148367,8812.404101192642,8829.872354437033,44149.36177218516,97128.59589880737,9631.0,48155.0,105941.00000000001,0.6879285714285714,0.6050251329619376,3.025125664809688,0.3959713564617215,572.0810031090405,353.6343960269852,218.4466070820552,2860.4050155452023,1768.171980134926,1092.233035410276,2922.4769084859863,361.05377310961694,3283.5306815956033,6429.44919866917,794.3183008411573,39475.0,-0.11962579269159748,63.9007507335993
29,29,2025,2SB,2,SB,PM-Shoulder,1,OP,PM,2.2,65,14000,1,6,70,1800,1,6,0.2,0,6866.0,849.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,4.005,0.592,6866.0,849.0,0.0,0.0,0.0,7715.0,9413.0,1.0,1.2,0.5348295454545454,9413.0,0.0,1.0,0.0,6522.7,806.55,0.0,0.0,0.0,7329.25,2.999981229286164,14.999906146430819,,0.002152851651342828,0.0013312042545500062,1018.1056606376383,5090.528303188191,59.55801907574941,69.99999999994552,2.3285969742537156,1.8857142857157534,2.2163262319405654,-0.33061194622481205,0.25421309160472855,14.042405466213864,6851.9575945337865,1.0736827915073075,847.9263172084927,15.116088257721172,7699.883911742279,7699.883911742279,17.263453840735785,0.009590807689297659,17.263453840735785,37.97959844961873,9395.736546159264,9395.736546159264,20670.620401550383,9413.0,9413.0,20708.600000000002,0.6723571428571429,6.599958704429561,32.999793522147804,3.852325609872647,128.11060661589187,92.67929618786744,35.43131042802442,128.11060661589187,92.67929618786744,35.43131042802442,14.042405466213864,1.0736827915073075,15.116088257721172,30.893292025670505,2.3621021413160768,7715.0,-0.14917115606006054,544.4415297527477
30,30,2025,2SB,2,SB,PM-Peak,3,Peak,PM,2.2,65,14000,1,6,70,1800,1,6,0.2,0,7013.0,867.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,4.005,0.592,7013.0,867.0,0.0,0.0,0.0,7880.0,9614.0,1.0,1.2,0.54625,9614.0,0.0,1.0,0.0,6662.349999999999,823.65,0.0,0.0,0.0,7486.0,2.999981981122832,14.99990990561416,,0.0021992690202969943,0.0013597605283195181,946.4532404993904,4732.266202496952,58.89292780379433,69.99999999992971,3.714815071412443,1.885714285716179,2.2413557098021464,-0.35564142408596733,0.28850347627509454,14.652299957375678,6998.347700042625,1.119966759150371,865.8800332408497,15.77226671652605,7864.227733283475,23592.683199850424,18.012200234826793,0.010006777908237107,54.03660070448038,118.88052154985684,9595.987799765175,28787.963399295524,63333.51947845016,9614.000000000002,28842.000000000004,63452.400000000016,0.6867142857142858,6.599960358470231,32.99980179235116,3.852080200686211,133.66327994507867,96.70459887909453,36.95868106598413,400.989839835236,290.1137966372836,110.87604319795238,43.95689987212704,3.3599002774511133,47.31680014957815,96.70517971867949,7.39178061039245,23640.0,-0.15867245994495058,506.124727539781
31,31,2025,2SB,2,SB,PM-Late,3,OP,PM,2.2,65,14000,1,6,70,1800,1,6,0.2,0,5774.0,714.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,4.005,0.592,5774.0,714.0,0.0,0.0,0.0,6488.0,7916.0,1.0,1.2,0.44977272727272727,7916.0,0.0,1.0,0.0,5485.3,678.3,0.0,0.0,0.0,6163.599999999999,2.9998673653853647,14.999336826926823,,0.0018101907082322673,0.001119323027651797,1596.6547906340118,7983.273953170058,62.96145711390865,69.9999999999932,1.9633675862003666,1.885714285714469,2.0965207295185078,-0.21080644380403868,0.09007955328650907,9.929439091866456,5764.070560908133,0.7592368096562139,713.2407631903438,10.68867590152267,6477.311324098477,19431.933972295432,12.207149520835099,0.006781749733797277,36.62144856250529,80.56718683751166,7903.792850479165,23711.378551437498,52165.0328131625,7916.0,23748.000000000004,52245.60000000001,0.5654285714285714,6.599708203847803,32.99854101923901,3.85221231395379,90.58510764095487,65.53140063419814,25.053707006756735,271.7553229228646,196.59420190259442,75.1611210202702,29.78831727559937,2.277710428968642,32.06602770456801,65.53429800631862,5.010962943731013,19464.0,-0.10055061265836042,853.8260912481346
