,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
190,2030,5SB,5,SB,PM-Peak,3,Peak,PM,3.0,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,5209.9,0.0,644.3,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.2448979591836735,0.2448979591836735,30,4.454569356061889,0.592,3125.9399999999996,0.0,386.58,0.0,0.0,3512.5199999999995,4285.679999999999,1.0,1.2,0.36945517241379305,4285.679999999999,0.0,1.0,93.77819999999998,2274.1213499999994,0.0,289.935,0.0,0.0,2634.3899999999994,0.22631128817638482,1.131556440881924,,0.20821979295442417,0.20826381060319724,139.14906419573418,695.745320978671,67.35223565605953,74.267269771433,1.2101724212644225,2.4236787019904322,2.672517077520437,-0.24883837553000498,0.13849125334585605,473.5170766502355,2558.644723349764,0.0,0.0,473.5170766502355,2945.2247233497637,8835.674170049291,473.5170766502355,0.26306504258346414,1420.5512299507063,4261.653689852119,3718.3847233497636,11155.15417004929,33465.462510147874,4191.901799999999,12575.705399999997,37727.11619999999,0.5239877249999998,0.6789338645291545,3.3946693226457723,0.22631128817638482,321.48677877069224,321.48677877069224,0.0,964.4603363120767,964.4603363120767,0.0,1420.5512299507063,0.0,1420.5512299507063,4261.653689852119,0.0,10537.559999999998,-0.09311011616093295,163.70478140674612
191,2030,5SB,5,SB,PM-Late,3,OP,PM,3.0,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,4328.1,0.0,535.0,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.2448979591836735,0.2448979591836735,30,4.454569356061889,0.592,2596.86,0.0,321.0,0.0,0.0,2917.86,3559.86,1.0,1.2,0.3068844827586207,3559.86,0.0,1.0,77.9058,1889.21565,0.0,240.75,0.0,0.0,2188.395,0.15882916160680616,0.7941458080340308,,0.2448740194086026,0.24489568588844443,129.46701852166515,647.3350926083257,69.0391842459841,74.39505040865687,0.41694242283255645,2.4195158012696845,2.6072150470183213,-0.18769924574863683,0.04902747155795777,462.6198297451358,2056.334370254864,0.0,0.0,462.6198297451358,2377.334370254864,7132.003110764592,462.6198297451358,0.25701101652507546,1387.8594892354074,4163.578467706222,3019.334370254864,9058.003110764592,27174.009332293776,3481.9542,10445.862599999999,31337.587799999998,0.435244275,0.47648748482041847,2.3824374241020925,0.15882916160680616,220.43255910330998,220.43255910330998,0.0,661.2976773099299,661.2976773099299,0.0,1387.8594892354074,0.0,1387.8594892354074,4163.578467706222,0.0,8753.58,-0.07199223783373548,152.31413943725312
192,2030,6NB,6,NB,Night,8,OP,NT,4.4,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,1633.3,0.0,201.8,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.282574568288854,0.282574568288854,30,4.420096267937589,0.708,1633.3,0.0,201.8,0.0,0.0,1835.1,2238.7,1.0,1.2,0.19299137931034482,2238.7,0.0,1.0,48.998999999999995,1029.79565,0.0,131.17000000000002,0.0,0.0,1192.815,0.13777259743926443,0.6888629871963221,,0.28256570008973675,0.2825688020204629,124.87921921051364,624.3960960525682,69.98849260639281,74.904664993955,0.0,3.5244800844020263,3.7720486635525283,-0.247568579150502,0.000849526209820672,290.9849287916155,1293.3160712083843,0.0,0.0,290.9849287916155,1495.1160712083843,11960.928569667074,290.9849287916155,0.16165829377311974,2327.879430332924,10242.669493464868,1898.7160712083844,15189.728569667075,66834.80570653513,2189.701,17517.608,77077.4752,0.273712625,0.6061994287327636,3.0309971436638175,0.13777259743926443,176.3948976033212,176.3948976033212,0.0,1411.1591808265696,1411.1591808265696,0.0,2327.879430332924,0.0,2327.879430332924,10242.669493464868,0.0,14680.8,-0.06563239269488667,146.9167284829572
193,2030,6NB,6,NB,AM-Early,1,OP,AM,4.4,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,2374.2,0.0,293.2,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.282574568288854,0.282574568288854,30,4.476115036139577,0.715,1644.4163447579313,0.0,203.07592969548708,0.0,0.0,1847.4922744534183,2253.6441338443924,1.0,1.2,0.19427966671072347,2253.6441338443924,0.0,1.0,49.332490342737934,1036.8045053698756,0.0,131.9993543020666,0.0,0.0,1200.869978394722,0.14624174372841164,0.7312087186420582,,0.2825663130789092,0.28256859358018444,132.60716873942062,663.035843697103,69.98798567132164,74.90204564984637,0.0,3.5246033363915408,3.7720759851526484,-0.24747264876110764,0.0008869568019856126,292.9660264659679,1302.1178279492256,0.0,0.0,292.9660264659679,1505.1937576447126,1505.1937576447126,292.9660264659679,0.16275890359220438,292.9660264659679,1289.0505164502588,1911.3456170356867,1911.3456170356867,8409.920714957023,2204.3116435016545,2204.3116435016545,9698.971231407282,0.27553895543770685,0.6434636724050112,3.2173183620250563,0.14624174372841164,188.51299527969542,188.51299527969542,0.0,188.51299527969542,188.51299527969542,0.0,292.9660264659679,0.0,292.9660264659679,1289.0505164502588,0.0,1847.4922744534183,-0.06560648558915308,156.0084338110831
194,2030,6NB,6,NB,AM-Peak,2,Peak,AM,4.4,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,4527.8,0.0,559.1,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.282574568288854,0.282574568288854,30,4.476115036139577,0.715,1644.509257080605,0.0,203.06663846321973,0.0,0.0,1847.5758955438248,2253.709172470264,1.0,1.2,0.19428527348881586,2253.709172470264,0.0,1.0,49.33527771241815,1036.8630865893215,0.0,131.99331500109284,0.0,0.0,1200.9243321034862,0.14624118450308993,0.7312059225154497,,0.28256616760114006,0.282568808548846,132.60715889738634,663.0357944869316,69.98798373435145,74.90202371100835,0.0,3.5246043687495177,3.772076089547694,-0.24747172079817625,0.0008870998231977536,292.9824287046336,1302.1915506635532,0.0,0.0,292.9824287046336,1505.258189126773,3010.516378253546,292.9824287046336,0.16276801594701867,585.9648574092672,2578.245372600776,1911.3914660532123,3822.7829321064246,16820.24490126827,2204.373894757846,4408.747789515692,19398.490273869047,0.27554673684473074,0.6434612118135957,3.2173060590679787,0.14624118450308993,188.52282861437396,188.52282861437396,0.0,377.0456572287479,377.0456572287479,0.0,585.9648574092672,0.0,585.9648574092672,2578.245372600776,0.0,3695.1517910876496,-0.06560623776490425,156.0084222322192
195,2030,6NB,6,NB,AM-Shoulder,1,OP,AM,4.4,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,4255.5,0.0,525.5,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.282574568288854,0.282574568288854,30,4.476115036139577,0.715,1644.4902624098254,0.0,203.0735831033635,0.0,0.0,1847.5638455131889,2253.711011719916,1.0,1.2,0.19428543204482032,2253.711011719916,0.0,1.0,49.33470787229476,1036.851110449395,0.0,131.99782901718626,0.0,0.0,1200.9164995835729,0.14625105685842824,0.7312552842921412,,0.2825370734103128,0.2825413640633194,132.61508655216463,663.0754327608232,69.98798232477377,74.90206271699107,0.0,3.524602533277274,3.7720761655183686,-0.24747363224109442,0.0008872039030227329,292.94887830860506,1302.2066762289255,0.0,0.0,292.94887830860506,1505.280259332289,1505.280259332289,292.94887830860506,0.1627493768381139,292.94887830860506,1288.9750645578624,1911.427425539016,1911.427425539016,8410.280672371671,2204.376303847621,2204.376303847621,9699.255736929534,0.2755470379809526,0.6435046501770842,3.2175232508854212,0.14625105685842824,188.51396545574812,188.51396545574812,0.0,188.51396545574812,188.51396545574812,0.0,292.94887830860506,0.0,292.94887830860506,1288.9750645578624,0.0,1847.5638455131889,-0.06560674317855031,156.01774888489956
196,2030,6NB,6,NB,MD,5,OP,MD,4.4,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,4665.4,0.0,577.0,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.282574568288854,0.282574568288854,30,4.4556466400657735,0.708,3169.7857249759127,0.0,392.0277711045359,0.0,0.0,3561.8134960804487,4345.86903828952,1.0,1.2,0.37464388261116555,4345.86903828952,0.0,1.0,95.09357174927737,1998.549899597313,0.0,254.81805121794832,0.0,0.0,2315.178772452292,0.18586890248069352,0.9293445124034676,,0.22058765266590405,0.22062635785880258,148.54129383093192,742.7064691546597,68.95729402293449,74.41512231965012,1.340255874352263,3.547666008879057,3.82845649239363,-0.2807904835145729,0.07812825172212999,440.85543108784947,2633.8367221387857,0.0,0.0,440.85543108784947,3025.8644932433217,15129.322466216609,440.85543108784947,0.24491968393769414,2204.2771554392475,9698.81948393269,3809.920035452393,19049.600177261967,83818.24077995267,4250.775466540243,21253.877332701217,93517.06026388536,0.5313469333175304,0.8178231709150515,4.089115854575258,0.1858689024806935,360.541786567387,360.541786567387,0.0,1802.7089328369352,1802.7089328369352,0.0,2204.2771554392475,0.0,2204.2771554392475,9698.81948393269,0.0,17809.067480402242,-0.07334299973695585,174.75446333050817
197,2030,6NB,6,NB,PM-Shoulder,1,OP,PM,4.4,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,5208.8,0.0,644.3,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.282574568288854,0.282574568288854,30,4.454569356061889,0.592,5208.8,0.0,644.3,0.0,0.0,5853.1,7141.7,1.0,1.2,0.6156637931034482,7141.7,0.0,1.0,156.264,3284.1484,0.0,418.79499999999996,0.0,0.0,3804.5150000000003,1.3072531865484869,6.536265932742435,,0.1633872729646342,0.1639609333985664,153.50418984355736,767.5209492177869,47.92786517694442,73.38897300477592,3.102677159680153,3.597270668753189,5.508277888559003,-1.9110072198058141,2.3794835644686922,536.5880510871667,4515.947948912833,0.0,0.0,536.5880510871667,5160.247948912834,5160.247948912834,536.5880510871667,0.2981044728262037,536.5880510871667,2360.9874247835337,6448.847948912833,6448.847948912833,28374.930975216466,6985.436,6985.436,30735.9184,0.8731795,5.751914020813342,28.759570104066714,1.3072531865484869,3086.40833444918,3086.40833444918,0.0,3086.40833444918,3086.40833444918,0.0,536.5880510871667,0.0,536.5880510871667,2360.9874247835337,0.0,5853.1,-0.34693369842053207,180.5931645218322
198,2030,6NB,6,NB,PM-Peak,3,Peak,PM,4.4,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,5753.2,0.0,711.5,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.282574568288854,0.282574568288854,30,4.454569356061889,0.592,5753.2,0.0,711.5,0.0,0.0,6464.7,7887.7,1.0,1.2,0.6799741379310345,7887.7,0.0,1.0,172.59599999999998,3627.3926,0.0,462.475,0.0,0.0,4202.055,1.959999738476058,9.799998692380289,,0.19289534073268474,0.19393512976496013,143.41651804059774,717.0825902029886,38.932870151094974,71.07964875953813,4.55274883465986,3.7141432830247916,6.780902588877719,-3.0667593058529277,4.122979403905334,699.7071315482192,4880.896868451781,0.0,0.0,699.7071315482192,5592.396868451781,16777.190605355343,699.7071315482192,0.3887261841934551,2099.121394644658,9236.134136436494,7015.396868451781,21046.190605355343,92603.23866356352,7715.104,23145.312,101839.37280000001,0.964388,8.623998849294656,43.119994246473276,1.9599997384760581,6034.273497315107,6034.273497315107,0.0,18102.82049194532,18102.82049194532,0.0,2099.121394644658,0.0,2099.121394644658,9236.134136436494,0.0,19394.1,-0.45226417363422045,168.72531534187968
199,2030,6NB,6,NB,PM-Late,3,OP,PM,4.4,70,8000,1.6,6.5,75,1800,1,4,0.05,0.01,4690.7,0.0,580.2,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.282574568288854,0.282574568288854,30,4.454569356061889,0.592,1643.8138713806654,0.0,203.32590192829687,0.0,0.0,1847.1397733089623,2253.791577165556,1.0,1.2,0.19429237734185828,2253.791577165556,0.0,1.0,49.31441614141996,1036.4246459055096,0.0,132.16183625339298,0.0,0.0,1200.6408526508255,0.13335220543565288,0.6667610271782644,,0.28256667778826416,0.28256622161075784,120.91581104582284,604.5790552291141,69.98797553674939,74.90218850440624,0.0,3.5245966142160157,3.7720765313661415,-0.24747991715012585,0.0008877051144714479,292.8590689713979,1301.6403862678476,0.0,0.0,292.8590689713979,1504.9662881961444,4514.898864588433,292.8590689713979,0.16269948276188773,878.5772069141938,3865.739710422453,1911.6180920527381,5734.854276158214,25233.358815096144,2204.477161024136,6613.431483072408,29099.098525518595,0.275559645128017,0.5867497039168728,2.9337485195843636,0.13335220543565288,171.83497200833872,171.83497200833872,0.0,515.5049160250162,515.5049160250162,0.0,878.5772069141938,0.0,878.5772069141938,3865.739710422453,0.0,5541.419319926887,-0.06560840298234763,142.25389534802684
200,2030,6SB,6,SB,Night,8,OP,NT,4.4,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,1510.3,0.0,187.1,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.282574568288854,0.282574568288854,30,4.420096267937589,0.708,1068.5329338057031,0.0,132.37271529831625,0.0,0.0,1200.9056491040194,1465.6510797006517,1.0,1.2,0.12634923100867687,1465.6510797006517,0.0,1.0,32.05598801417109,673.7100147644958,0.0,86.04226494390556,0.0,0.0,780.5886719176126,0.13981095673292804,0.6990547836646401,,0.28256575859403915,0.28256420339869087,124.88037294990033,624.4018647495017,69.98847262013857,74.98251797803292,0.0,3.5208206808597993,3.7720497407173923,-0.25122905985759303,0.0008510019256851119,190.36738139433106,846.109564397201,0.0,0.0,190.36738139433106,978.4822796955173,7827.858237564138,190.36738139433106,0.10575965633018393,1522.9390511546485,6700.931825080454,1243.2277102921498,9945.821682337199,43761.61540228368,1433.5950916864808,11468.760733491847,50462.547227364135,0.1791993864608101,0.6151682096248834,3.075841048124417,0.13981095673292804,117.10796118332797,117.10796118332797,0.0,936.8636894666238,936.8636894666238,0.0,1522.9390511546485,0.0,1522.9390511546485,6700.931825080454,0.0,9607.245192832155,-0.0666027961258572,146.91808582341216
201,2030,6SB,6,SB,AM-Early,1,OP,AM,4.4,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,3574.5,0.0,441.4,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.282574568288854,0.282574568288854,30,4.476115036139577,0.715,1069.4180565981014,0.0,132.05794661698195,0.0,0.0,1201.4760032150834,1465.5918964490472,1.0,1.2,0.1263441290042282,1465.5918964490472,0.0,1.0,32.08254169794304,674.268084685103,0.0,85.83766530103827,0.0,0.0,780.9594020898043,0.1485362203792747,0.7426811018963735,,0.28233034840813886,0.2823317675540739,132.67412865840717,663.3706432920359,69.98847524735596,74.98250995664044,0.0,3.520821057506094,3.7720495991227274,-0.25122854161663355,0.0008508079409940715,190.3663432696336,846.9691716305248,0.0,0.0,190.3663432696336,979.0271182475067,979.0271182475067,190.3663432696336,0.10575907959424088,190.3663432696336,837.6119103863879,1243.1430114814707,1243.1430114814707,5469.829250518472,1433.5093547511042,1433.5093547511042,6307.441160904859,0.17918866934388802,0.6535593696688087,3.2677968483440436,0.1485362203792747,124.4157073134578,124.4157073134578,0.0,124.4157073134578,124.4157073134578,0.0,190.3663432696336,0.0,190.3663432696336,837.6119103863879,0.0,1201.4760032150834,-0.06660266123623142,156.08721018636138
202,2030,6SB,6,SB,AM-Peak,2,Peak,AM,4.4,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,4382.7,0.0,541.3,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.282574568288854,0.282574568288854,30,4.476115036139577,0.715,4086.387426051408,0.0,504.7029259866354,0.0,0.0,4591.090352038043,5600.496204011314,1.0,1.2,0.4828013968975271,5600.496204011314,0.0,1.0,122.59162278154224,2576.467272125413,0.0,328.05690189131303,0.0,0.0,2984.2087288247285,0.6428055486803521,3.2140277434017603,,0.1836373107101261,0.18382154138061896,167.3782760369868,836.8913801849338,59.67415361365054,74.11083726214189,3.409566171693249,3.5622320534065723,4.4240258807727715,-0.8617938273661991,0.8940583138015544,473.1355209857654,3490.6602822841005,0.0,0.0,473.1355209857654,3995.363208270736,7990.726416541472,473.1355209857654,0.2628530672143141,946.2710419715308,4163.592584674736,5004.769060244007,10009.538120488014,44041.96773014726,5477.904581229773,10955.809162459545,48205.560314821996,0.6847380726537216,2.8283444141935496,14.141722070967747,0.642805548680352,1338.1902079366446,1338.1902079366446,0.0,2676.380415873289,2676.380415873289,0.0,946.2710419715308,0.0,946.2710419715308,4163.592584674736,0.0,9182.180704076087,-0.19479855014222122,196.9156188670433
203,2030,6SB,6,SB,AM-Shoulder,1,OP,AM,4.4,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,3324.3,0.0,410.9,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.282574568288854,0.282574568288854,30,4.476115036139577,0.715,1069.1096516675498,0.0,132.14726585151647,0.0,0.0,1201.2569175190663,1465.551449222099,1.0,1.2,0.1263406421743189,1465.551449222099,0.0,1.0,32.073289550026495,674.0736353763903,0.0,85.89572280348571,0.0,0.0,780.8169963873931,0.1485342578139728,0.742671289069864,,0.28233876795527746,0.28233917010308845,132.67190864836954,663.3595432418475,69.98847485083925,74.98252833571323,0.0,3.5208201945127016,3.7720496204931133,-0.25122942598041176,0.0008508372184223245,190.31711972330496,846.7192423942183,0.0,0.0,190.31711972330496,978.8665082457348,978.8665082457348,190.31711972330496,0.10573173317961386,190.31711972330496,837.3953267825418,1243.1610399487677,1243.1610399487677,5469.908575774578,1433.4781596720727,1433.4781596720727,6307.30390255712,0.1791847699590091,0.6535507343814804,3.267753671907402,0.1485342578139728,124.38189336053408,124.38189336053408,0.0,124.38189336053408,124.38189336053408,0.0,190.31711972330496,0.0,190.31711972330496,837.3953267825418,0.0,1201.2569175190663,-0.06660289531068496,156.08459840984648
204,2030,6SB,6,SB,MD,5,OP,MD,4.4,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,4587.7,0.0,566.5,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.282574568288854,0.282574568288854,30,4.4556466400657735,0.708,1069.448599740896,0.0,132.058031639649,0.0,0.0,1201.506631380545,1465.622694659843,1.0,1.2,0.12634678402240027,1465.622694659843,0.0,1.0,32.08345799222688,674.2873421366351,0.0,85.83772056577185,0.0,0.0,780.9793103973543,0.14486869382191483,0.7243434691095741,,0.2825648733546887,0.2825655161052398,129.3996737453899,646.9983687269495,69.98848124488194,74.98245817909589,0.0,3.520823488734325,3.7720492758843167,-0.25122578714999166,0.0008503651043714636,190.52991743550794,846.8352243131612,0.0,0.0,190.52991743550794,978.8932559528103,4894.466279764051,190.52991743550794,0.10584995413083774,952.6495871775397,4191.658183581175,1243.0093192321083,6215.046596160541,27346.205023106384,1433.5392366676163,7167.696183338081,31537.863206687558,0.17919240458345204,0.6374222528164253,3.1871112640821266,0.14486869382191483,121.44800920066898,121.44800920066898,0.0,607.2400460033449,607.2400460033449,0.0,952.6495871775397,0.0,952.6495871775397,4191.658183581175,0.0,6007.533156902726,-0.06660193671279505,152.234910288694
205,2030,6SB,6,SB,PM-Shoulder,1,OP,PM,4.4,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,4751.6,0.0,587.5,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.282574568288854,0.282574568288854,30,4.454569356061889,0.592,1069.0539338793155,0.0,132.18056784116882,0.0,0.0,1201.2345017204843,1465.595637402822,1.0,1.2,0.12634445150024326,1465.595637402822,0.0,1.0,32.07161801637947,674.0385053109085,0.0,85.91736909675974,0.0,0.0,780.8024261183149,0.13541968469737023,0.6770984234868511,,0.2823702769485563,0.28237031539221197,120.95790396934036,604.7895198467018,69.98847336573438,74.98252530426716,0.0,3.520820336854887,3.772049700533283,-0.25122936367839577,0.0008509468734544718,190.32843941863217,846.6538764443039,0.0,0.0,190.32843941863217,978.8344442854727,978.8344442854727,190.32843941863217,0.1057380218992401,190.32843941863217,837.4451334419816,1243.1955799678103,1243.1955799678103,5470.060551858366,1433.5240193864424,1433.5240193864424,6307.505685300348,0.1791905024233053,0.5958466126684291,2.979233063342145,0.13541968469737023,113.40655592206029,113.40655592206029,0.0,113.40655592206029,113.40655592206029,0.0,190.32843941863217,0.0,190.32843941863217,837.4451334419816,0.0,1201.2345017204843,-0.06660287738066589,142.30341643451808
206,2030,6SB,6,SB,PM-Peak,3,Peak,PM,4.4,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,5086.9,0.0,628.5,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.282574568288854,0.282574568288854,30,4.454569356061889,0.592,1069.2740994506946,0.0,132.1116537586274,0.0,0.0,1201.385753209322,1465.609060726577,1.0,1.2,0.1263456086833256,1465.609060726577,0.0,1.0,32.07822298352084,674.177319703663,0.0,85.87257494310781,0.0,0.0,780.9007395860593,0.13536996752366695,0.6768498376183347,,0.2825732311875215,0.28257268867566937,120.91498521197283,604.5749260598641,69.98848071107598,74.98246784788948,0.0,3.520823034733322,3.772049304653942,-0.25122626992062,0.0008504045187584765,190.50446362200674,846.6914128451671,0.0,0.0,190.50446362200674,978.8030666037945,2936.4091998113836,190.50446362200674,0.10583581312333708,571.5133908660202,2514.6589198104894,1243.0263741210492,3729.0791223631477,16407.948138397853,1433.530837743056,4300.592513229168,18922.60705820834,0.179191354717882,0.5956278571041347,2.978139285520673,0.13536996752366695,113.46976543594846,113.46976543594846,0.0,340.40929630784535,340.40929630784535,0.0,571.5133908660202,0.0,571.5133908660202,2514.6589198104894,0.0,3604.157259627966,-0.06660206419111699,142.25292377879157
207,2030,6SB,6,SB,PM-Late,3,OP,PM,4.4,70,8000,1.6,5.0,75,1800,1,4,0.05,0.01,4226.1,0.0,522.4,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.282574568288854,0.282574568288854,30,4.454569356061889,0.592,1069.1579623495625,0.0,132.16159568666413,0.0,0.0,1201.3195580362267,1465.6427494095549,1.0,1.2,0.12634851288013405,1465.6427494095549,0.0,1.0,32.074738870486875,674.1040952613992,0.0,85.90503719633169,0.0,0.0,780.8577127235474,0.13537024792373134,0.6768512396186567,,0.2825720779539304,0.28257375038310933,120.91499344585606,604.5749672292802,69.98847821981435,74.98247570654507,0.0,3.5208226657279598,3.772049438921209,-0.2512267731932494,0.000850588464913942,190.48299495526783,846.6002285238078,0.0,0.0,190.48299495526783,978.7618242104719,2936.285472631416,190.48299495526783,0.10582388608625991,571.4489848658035,2514.3755334095354,1243.0850155838002,3729.2550467514006,16408.722205706163,1433.568010539068,4300.704031617204,18923.0977391157,0.1791960013173835,0.595629090864418,2.9781454543220898,0.13537024792373134,113.45721311033769,113.45721311033769,0.0,340.37163933101306,340.37163933101306,0.0,571.4489848658035,0.0,571.4489848658035,2514.3755334095354,0.0,3603.95867410868,-0.06660219524193173,142.252933465713
208,2030,7NB,7,NB,Night,8,OP,NT,5.6,70,6000,1.6,6.5,75,1800,1,4,0.05,0.01,808.2,0.0,99.8,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.35502958579881655,0.35502958579881655,30,4.420096267937589,0.708,808.2,0.0,99.8,0.0,0.0,908.0,1107.6,1.0,1.2,0.11537499999999999,1107.6,0.0,1.0,24.246000000000002,509.5701000000001,0.0,64.87,0.0,0.0,590.2,0.12088361185085005,0.6044180592542502,,0.3550145240474326,0.3550158142469483,108.13021294258026,540.6510647129013,69.9994025230337,74.98734708139648,0.0,4.480755928533947,4.800040970198815,-0.3192850416648678,5.612917237627496e-05,180.90478652030268,603.0492134796974,0.0,0.0,180.90478652030268,702.8492134796974,5622.793707837579,180.90478652030268,0.10050265917794593,1447.2382921624214,8104.5344361095595,902.4492134796974,7219.593707837579,40429.72476389044,1083.354,8666.832,48534.2592,0.180559,0.6769482263647603,3.3847411318238008,0.12088361185085005,122.46317437581449,122.46317437581449,0.0,979.7053950065159,979.7053950065159,0.0,1447.2382921624214,0.0,1447.2382921624214,8104.5344361095595,0.0,7264.0,-0.0665171492591746,127.21201522656503
209,2030,7NB,7,NB,AM-Early,1,OP,AM,5.6,70,6000,1.6,6.5,75,1800,1,4,0.05,0.01,977.4,0.0,120.9,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.92,1.96,0.35502958579881655,0.35502958579881655,30,4.476115036139577,0.715,977.4,0.0,120.9,0.0,0.0,1098.3,1340.1,1.0,1.2,0.13959375,1340.1,0.0,1.0,29.322,616.2507,0.0,78.58500000000001,0.0,0.0,713.895,0.12787561149436058,0.6393780574718029,,0.3550188479372936,0.3550168914775797,114.65768318552159,573.288415927608,69.99793717328848,74.97293924721339,0.0,4.481617012400758,4.80014145514304,-0.318524442742282,0.00019379354596454622,218.78061355455077,729.2973864454492,0.0,0.0,218.78061355455077,850.1973864454492,850.1973864454492,218.78061355455077,0.12154478530808376,218.78061355455077,1225.1714359054843,1091.9973864454491,1091.9973864454491,6115.185364094515,1310.7779999999998,1310.7779999999998,7340.356799999999,0.21846299999999996,0.7161034243684192,3.580517121842096,0.12787561149436058,156.6695465518376,156.6695465518376,0.0,156.6695465518376,156.6695465518376,0.0,218.78061355455077,0.0,218.78061355455077,1225.1714359054843,0.0,1098.3,-0.06635730336675885,134.8913919829666
