,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
20,20,2025,2NB,2,NB,MD,5,OP,MD,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7928.0,980.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.75,0.13729977116704806,0.13729977116704806,30,3.823,0.708,7928.0,980.0,0.0,0.0,0.0,8908.0,10868.0,1.0,1.2,0.6966666666666667,10868.0,0.0,1.0,0.0,7531.599999999999,931.0,0.0,0.0,0.0,8462.6,0.7191958395409884,3.595979197704942,,0.07737802292456485,0.07742541172514891,125.36276809103556,626.8138404551777,51.89036608672983,69.4684678391545,1.3910181192980504,1.900142670565722,2.5438247974464954,-0.6436821268807733,0.9016114010731279,582.7803174586526,7345.2196825413475,72.08305831611364,907.9169416838863,654.8633757747662,8253.136624225233,41265.68312112617,799.0294924069935,0.44390527355944087,3995.1474620349677,8789.32441647693,10068.970507593007,50344.85253796504,110758.67558352309,10868.0,54340.00000000001,119548.00000000001,0.9056666666666666,1.5822308469901747,7.911154234950873,1.0358532527365607,1492.35318736754,922.0929953018068,570.2601920657331,7461.7659368377,4610.464976509034,2851.3009603286655,2913.9015872932628,360.4152915805682,3274.316878873831,6410.583492045179,792.91364147725,44540.0,-0.253037130358547,67.03891341766607
21,21,2025,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7153.0,884.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.75,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7153.0,884.0,0.0,0.0,0.0,8037.0,9805.0,1.0,1.2,0.628525641025641,9805.0,0.0,1.0,0.0,6795.349999999999,839.8,0.0,0.0,0.0,7635.15,0.3805618960197644,1.902809480098822,,0.08025487187948437,0.08029006390484311,125.9658014756857,629.8290073784284,59.077042096671114,69.64239518430584,1.194767903565216,1.8953971880298952,2.2343704985094024,-0.3389733104795072,0.4776590115293105,545.359943626254,6607.640056373746,67.42759566728724,816.5724043327127,612.7875392935413,7424.212460706459,7424.212460706459,747.6427306281157,0.4153570725711754,747.6427306281157,1644.8140073818547,9057.357269371885,9057.357269371885,19926.18599261815,9805.0,9805.0,21571.000000000004,0.8170833333333334,0.8372361712434818,4.186180856217408,0.5480612135207679,738.8591813143717,456.59507115120596,282.2641101631657,738.8591813143717,456.59507115120596,282.2641101631657,545.359943626254,67.42759566728724,612.7875392935413,1199.791875977759,148.34071046803194,8037.0,-0.1517086404003471,67.36139116346828
22,22,2025,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7219.0,892.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.75,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7219.0,892.0,0.0,0.0,0.0,8111.0,9895.0,1.0,1.2,0.6342948717948718,9895.0,0.0,1.0,0.0,6858.049999999999,847.4,0.0,0.0,0.0,7705.45,0.4020181388763555,2.010090694381778,,0.08025356931370299,0.08029106590955778,125.96830646823884,629.8415323411942,58.56203630634241,69.62237079275263,1.88398289565082,1.895942331422885,2.2540199816396087,-0.3580776502167238,0.5045788034176927,550.3829910318408,6668.617008968159,68.03864925175927,823.9613507482408,618.4216402836,7492.5783597164,22477.7350791492,754.4989387871186,0.4191660771039548,2263.4968163613557,4979.692995994983,9140.50106121288,27421.50318363864,60327.307004005015,9895.0,29684.999999999996,65307.0,0.8245833333333333,0.8844399055279822,4.422199527639911,0.5789380224128358,787.661163174797,486.78068059240957,300.88048258238746,2362.983489524391,1460.3420417772286,902.6414477471624,1651.1489730955223,204.1159477552778,1855.2649208508,3632.527740810149,449.0550850616112,24333.0,-0.15886179054910268,67.36273073167852
23,23,2025,2NB,2,NB,PM-Late,3,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7295.0,902.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.75,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7295.0,902.0,0.0,0.0,0.0,8197.0,10001.0,1.0,1.2,0.6410897435897436,10001.0,0.0,1.0,0.0,6930.25,856.9,0.0,0.0,0.0,7787.15,0.42857237585571933,2.1428618792785965,,0.08025212397972536,0.08029259614110788,125.97132698974562,629.8566349487281,57.936984032374205,69.59760164875605,1.21867918973386,1.8966170797978825,2.2783374420429037,-0.38172036224502115,0.5378937241702069,556.1672822104917,6738.832717789508,68.80272563331535,833.1972743666846,624.9700078438071,7572.029992156193,22716.08997646858,762.5754591104378,0.42365303283913214,2287.7263773313134,5032.99803012889,9238.424540889562,27715.273622668687,60973.60196987112,10001.0,30003.0,66006.6,0.8334166666666667,0.9428592268825826,4.714296134412913,0.617297896888329,848.7438772125822,524.3874537223714,324.3564234902108,2546.2316316377464,1573.1623611671143,973.0692704706323,1668.5018466314752,206.40817689994606,1874.9100235314213,3670.704062589246,454.0979891798814,24591.0,-0.16754338281986278,67.3643459838212
24,24,2025,2SB,2,SB,Night,8,OP,NT,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,2817.0,348.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.75,0.13729977116704806,0.13729977116704806,30,4.009,0.708,2817.0,348.0,0.0,0.0,0.0,3165.0,3861.0,1.0,1.2,0.2475,3861.0,0.0,1.0,0.0,2676.15,330.59999999999997,0.0,0.0,0.0,3006.75,1.4989585199036843,7.494792599518422,,0.010000582577392933,0.010000486508351452,85127.48223898424,425637.41119492124,69.92673777745718,69.99999999498641,1.0500672887056117,1.8857142858493456,1.8876899480151905,-0.0019756621658448825,0.0027066573522398292,26.763059064490097,2790.23694093551,3.30616083966099,344.693839160339,30.069219904151087,3134.930780095849,25079.446240766792,36.68154158347306,0.020378634213040592,293.4523326677845,645.5951318691259,3824.3184584165274,30594.54766733222,67308.00486813088,3861.0000000000005,30888.000000000004,67953.6,0.32175000000000004,3.297708743788106,16.48854371894053,2.158210469183234,142.7705514340859,88.25677388748652,54.513777546599364,1142.164411472687,706.0541910998921,436.1102203727949,214.10447251592078,26.44928671728792,240.5537592332087,471.02983953502576,58.18843077803343,25320.0,-0.001046603107635441,45522.71777485788
25,25,2025,2SB,2,SB,AM-Early,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,9535.0,1178.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.75,0.13729977116704806,0.13729977116704806,30,3.82,0.715,9535.0,1178.0,0.0,0.0,0.0,10713.0,13069.0,1.0,1.2,0.8377564102564102,13069.0,0.0,1.0,0.0,9058.25,1119.1,0.0,0.0,0.0,10177.35,1.4999995254950411,7.499997627475206,,0.10162431937963047,0.10194205712637186,113.30244100367624,566.5122050183812,36.70813258166824,62.543561973253276,0.9937021730581402,2.1105289790890027,3.59593339994418,-1.4854044208551773,2.343000186494956,920.5384910205377,8614.461508979462,114.08335613012274,1063.9166438698774,1034.6218471506604,9678.37815284934,9678.37815284934,1262.788559410906,0.7015491996727256,1262.788559410906,2778.1348307039934,11806.211440589093,11806.211440589093,25973.665169296008,13069.0,13069.0,28751.800000000003,1.0890833333333334,3.2999989560890906,16.499994780445455,2.1615938288952354,4920.150840090326,3037.7760594076008,1882.3747806827253,4920.150840090326,3037.7760594076008,1882.3747806827253,920.5384910205377,114.08335613012274,1034.6218471506604,2025.184680245183,250.98338348627004,10713.0,-0.4130789577132422,60.58954064367713
26,26,2025,2SB,2,SB,AM-Peak,2,Peak,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,8678.0,1073.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.75,0.13729977116704806,0.13729977116704806,30,3.82,0.715,8678.0,1073.0,0.0,0.0,0.0,9751.0,11897.0,1.0,1.2,0.7626282051282052,11897.0,0.0,1.0,0.0,8244.1,1019.3499999999999,0.0,0.0,0.0,9263.449999999999,1.250696197686536,6.25348098843268,,0.07715270199738876,0.07723956672846538,126.47344299314574,632.3672149657286,43.71326661800064,69.10516614361805,2.3877773189531113,1.9101321560485152,3.019678239869721,-1.1095460838212057,1.5535306171929468,636.0545905366727,8041.945409463327,78.73415234466118,994.2658476553388,714.7887428813339,9036.211257118666,18072.422514237333,872.2570475706561,0.4845872486503645,1744.5140951413123,3837.9310093108875,11024.742952429344,22049.485904858688,48508.868990689116,11897.0,23794.0,52346.8,0.9914166666666666,2.7515316349103798,13.757658174551898,1.8017541484236712,2833.3218820125658,1750.1243273916232,1083.1975546209424,5666.6437640251315,3500.2486547832464,2166.3951092418847,1272.1091810733453,157.46830468932237,1429.5774857626677,2798.64019836136,346.4302703165092,19502.0,-0.36743851353814283,67.63285721558594
27,27,2025,2SB,2,SB,AM-Shoulder,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,8461.0,1046.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.75,0.13729977116704806,0.13729977116704806,30,3.82,0.715,8461.0,1046.0,0.0,0.0,0.0,9507.0,11599.0,1.0,1.2,0.743525641025641,11599.0,0.0,1.0,0.0,8037.95,993.6999999999999,0.0,0.0,0.0,9031.65,1.073667472630114,5.36833736315057,,0.07716786561290005,0.07724066298219631,126.43235546680935,632.1617773340467,46.16177024122674,69.22944327582223,1.4896178025571807,1.9067031851475227,2.8595090550082882,-0.9528058698607655,1.334098833932784,620.27144540321,7840.72855459679,76.75404680540846,969.2459531945915,697.0254922086185,8809.974507791381,8809.974507791381,850.5335858194354,0.47251865878857524,850.5335858194354,1871.173888802758,10748.466414180564,10748.466414180564,23646.62611119724,11599.0,11599.0,25517.8,0.9665833333333333,2.3620684397862513,11.810342198931256,1.5465817311119643,2371.6151632121837,1465.123605287523,906.4915579246604,2371.6151632121837,1465.123605287523,906.4915579246604,620.27144540321,76.75404680540846,697.0254922086185,1364.597179887062,168.85890297189863,9507.0,-0.3332061034015519,67.61088527636863
28,28,2025,2SB,2,SB,MD,5,OP,MD,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7027.0,868.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.75,0.13729977116704806,0.13729977116704806,30,3.823,0.708,7027.0,868.0,0.0,0.0,0.0,7895.0,9631.0,1.0,1.2,0.6173717948717948,9631.0,0.0,1.0,0.0,6675.65,824.5999999999999,0.0,0.0,0.0,7500.25,0.3480730819748357,1.7403654098741785,,0.07740298177442245,0.0774233087440915,125.29185016160547,626.4592508080274,59.87984822740068,69.74120522254489,1.2323290301977792,1.8927117703054694,2.2044144049716805,-0.31170263466621106,0.436619163382631,516.7152152824232,6510.284784717577,63.84326039037785,804.1567396096222,580.558475672801,7314.4415243272,36572.207621636,708.2449964535567,0.3934694424741982,3541.2249822677836,7790.694960989124,8922.755003546445,44613.77501773222,98150.3050390109,9631.000000000002,48155.00000000001,105941.00000000003,0.8025833333333335,0.7657607803446387,3.828803901723193,0.5011816582066985,640.1235709520248,395.68024647061634,244.4433244814085,3200.617854760124,1978.4012323530817,1222.2166224070425,2583.576076412116,319.21630195188925,2902.7923783640053,5683.867368106656,702.2758642941563,39475.0,-0.14139929133252757,67.00098939123286
29,29,2025,2SB,2,SB,PM-Shoulder,1,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,6866.0,849.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.75,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6866.0,849.0,0.0,0.0,0.0,7715.0,9413.0,1.0,1.2,0.6033974358974359,9413.0,0.0,1.0,0.0,6522.7,806.55,0.0,0.0,0.0,7329.25,0.2979001021690847,1.4895005108454233,,0.08025895027576178,0.08028545012413801,125.95679871140514,629.7839935570257,61.149059410113665,69.71969935214662,1.1469667615803092,1.8932955997598664,2.1586595325155247,-0.2653639327556583,0.3739349881176974,523.5050549637114,6342.494945036288,64.75422979762351,784.2457702023764,588.2592847613348,7126.740715238665,7126.740715238665,717.7677443565819,0.3987598579758789,717.7677443565819,1579.0890375844804,8695.232255643417,8695.232255643417,19129.51096241552,9413.0,9413.0,20708.6,0.7844166666666667,0.6553802247719863,3.2769011238599317,0.429068735948788,555.288068989905,343.0948605913882,212.19320839851676,555.288068989905,343.0948605913882,212.19320839851676,523.5050549637114,64.75422979762351,588.2592847613348,1151.711120920165,142.45930555477173,7715.0,-0.12292996128316026,67.35657685101879
30,30,2025,2SB,2,SB,PM-Peak,3,Peak,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7013.0,867.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.75,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7013.0,867.0,0.0,0.0,0.0,7880.0,9614.0,1.0,1.2,0.6162820512820513,9614.0,0.0,1.0,0.0,6662.349999999999,823.65,0.0,0.0,0.0,7486.0,0.3381780466351025,1.6908902331755125,,0.0802569124717309,0.08028761336464962,125.9611725332491,629.8058626662455,60.121554301648295,69.68200791210077,1.8304327955624646,1.8943196953582226,2.195552020124355,-0.30123232476613215,0.4244776961417946,534.6996408060363,6478.300359193963,66.12889274779366,800.8711072522063,600.82853355383,7279.17146644617,21837.51439933851,733.0863190494173,0.4072701772496763,2199.2589571482517,4838.369705726154,8880.913680950582,26642.741042851747,58614.03029427385,9613.999999999998,28842.0,63452.4,0.8011666666666665,0.7439917025972255,3.719958512986128,0.48706138706711916,643.8088336729095,397.81209614140784,245.99673753150162,1931.4265010187285,1193.4362884242234,737.9902125945049,1604.098922418109,198.38667824338097,1802.48560066149,3529.01762931984,436.45069213543815,23640.0,-0.13720117856696037,67.35891579318134
31,31,2025,2SB,2,SB,PM-Late,3,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,5774.0,714.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.75,0.13729977116704806,0.13729977116704806,30,4.005,0.592,5774.0,714.0,0.0,0.0,0.0,6488.0,7916.0,1.0,1.2,0.5074358974358975,7916.0,0.0,1.0,0.0,5485.3,678.3,0.0,0.0,0.0,6163.599999999999,1.4999671993849046,7.499835996924523,,0.0100000096167676,0.010000009693880457,1146.8976570248108,5734.488285124054,64.94609433635387,69.99999962774388,2.152905561451876,1.88571429574241,2.032454781905375,-0.1467404861629651,0.20103447978179237,54.85305275085531,5719.146947249144,6.7830065753591136,707.2169934246409,61.63605932621442,6426.363940673786,19279.091822021357,75.20207247693266,0.04177892915385147,225.60621743079798,496.3336783477556,7840.797927523067,23522.3937825692,51749.26632165225,7916.0,23748.0,52245.600000000006,0.6596666666666666,3.2999278386467905,16.499639193233953,2.1602486961238485,292.9282769460672,181.01111580730836,111.91716113875884,878.7848308382015,543.0333474219251,335.7514834162765,164.55915825256594,20.34901972607734,184.90817797864327,362.03014815564507,44.76784339737015,19464.0,-0.07219864740380574,613.3142550934816
