,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
41,41,2025,3SB,3,SB,AM-Early,1,OP,AM,3.4,65,12000,1,6,70,1800,1,6,0.2,0.01,9916.0,1226.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,9916.0,1226.0,0.0,0.0,0.0,11142.0,13594.0,1.0,1.2,0.8714102564102564,13594.0,0.0,1.0,0.0,9420.199999999999,1164.7,0.0,0.0,0.0,10584.9,1.8299997851042265,9.149998925521132,,0.1097682767670926,0.11161212275654232,108.50464223697598,542.52321118488,31.129440333780387,56.21723006579837,1.2133421491584446,3.6287807094236437,6.553281967572915,-2.9245012581492715,4.678303987882586,1034.0391208013655,8881.960879198634,129.99463937454485,1096.005360625455,1164.0337601759104,9977.966239824089,9977.966239824089,1424.023038925,0.7911239105138889,1424.023038925,4841.678332345,12169.976961074999,12169.976961074999,41377.921667655,13594.0,13594.0,46219.6,1.1328333333333334,6.22199926935437,31.109996346771847,2.647468041640594,10477.923410151945,6433.790654109931,4044.132756042014,10477.923410151945,6433.790654109931,4044.132756042014,1034.0391208013655,129.99463937454485,1164.0337601759104,3515.7330107246426,441.9817738734525,11142.0,-0.44626513441972265,37.544858905528024
42,42,2025,3SB,3,SB,AM-Peak,2,Peak,AM,3.4,65,12000,1,6,70,1800,1,6,0.2,0.01,9025.0,1116.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,9025.0,1116.0,0.0,0.0,0.0,10141.0,12373.0,1.0,1.2,0.7931410256410256,12373.0,0.0,1.0,0.0,8573.75,1060.2,0.0,0.0,0.0,9633.949999999999,1.7917650319940601,8.958825159970301,,0.07962766156046974,0.08081723610704795,123.63991248456223,618.1995624228111,37.184329011943,68.61054774556197,3.6608167901907462,2.9733037660116275,5.486182093926679,-2.5128783279150517,3.2163771609872427,682.7076633040774,8342.292336695922,85.68243372069225,1030.3175662793078,768.3900970247696,9372.60990297523,18745.21980595046,939.7549644661542,0.5220860913700857,1879.5099289323084,6390.3337583698485,11433.245035533846,22866.490071067692,77746.06624163015,12373.0,24746.0,84136.4,1.0310833333333334,6.0920011087798045,30.460005543899022,2.5909569486589423,6768.943247967956,4159.055841820909,2609.8874061470465,13537.886495935913,8318.111683641819,5219.774812294093,1365.4153266081548,171.3648674413845,1536.7801940495392,4642.412110467726,582.6405493007072,20282.0,-0.4580377181969337,42.78197663825682
43,43,2025,3SB,3,SB,AM-Shoulder,1,OP,AM,3.4,65,12000,1,6,70,1800,1,6,0.2,0.01,8799.0,1088.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,8799.0,1088.0,0.0,0.0,0.0,9887.0,12063.0,1.0,1.2,0.7732692307692308,12063.0,0.0,1.0,0.0,8359.05,1033.6,0.0,0.0,0.0,9392.65,1.5525934958592427,7.762967479296213,,0.08023171202066616,0.08123611834819451,123.45878682291743,617.2939341145872,39.628906721330004,68.75369973083745,2.262158945574147,2.9671130542594173,5.147757454792421,-2.1806444005330037,2.752735405373309,670.6608923663495,8128.33910763365,83.96565192469384,1004.0343480753062,754.6265442910433,9132.373455708956,9132.373455708956,922.557848140431,0.512532137855795,922.557848140431,3136.6966836774654,11140.442151859568,11140.442151859568,37877.50331632253,12063.0,12063.0,41014.2,1.00525,5.278817885921425,26.394089429607124,2.243608282127254,5756.493639927143,3540.2967140115093,2216.196925915633,5756.493639927143,3540.2967140115093,2216.196925915633,670.6608923663495,83.96565192469384,754.6265442910433,2280.247034045588,285.4832165439591,9887.0,-0.42361055657408325,42.71930339893337
44,44,2025,3SB,3,SB,MD,5,OP,MD,3.4,65,12000,1,6,70,1800,1,6,0.2,0.01,7308.0,903.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.823,0.708,7308.0,903.0,0.0,0.0,0.0,8211.0,10017.0,1.0,1.2,0.6421153846153846,10017.0,0.0,1.0,0.0,6942.599999999999,857.8499999999999,0.0,0.0,0.0,7800.45,0.5731238254762951,2.8656191273814757,,0.08671426641543543,0.08702112659057207,119.65321565529555,598.2660782764777,54.08188145454893,69.35251344379527,1.6703156145421263,2.9414939685686496,3.772058118418903,-0.8305641498502534,0.8680273145415895,602.022466015802,6705.977533984198,74.65107344572225,828.3489265542778,676.6735394615242,7534.326460538476,37671.63230269238,825.9756863529688,0.45887538130720484,4129.878431764844,14041.58666800047,9191.02431364703,45955.121568235154,156247.41333199953,10017.0,50085.0,170289.0,0.83475,1.9486210066194034,9.743105033097017,0.8260334268960322,1900.4468731503193,1173.1136237352077,727.3332494151115,9502.234365751596,5865.5681186760385,3636.6662470755573,3010.11233007901,373.25536722861125,3383.3676973076213,10234.381922268634,1269.0682485772782,41055.0,-0.22018858770882166,41.402496766538256
45,45,2025,3SB,3,SB,PM-Shoulder,1,OP,PM,3.4,65,12000,1,6,70,1800,1,6,0.2,0.01,7141.0,883.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7141.0,883.0,0.0,0.0,0.0,8024.0,9790.0,1.0,1.2,0.6275641025641026,9790.0,0.0,1.0,0.0,6783.95,838.8499999999999,0.0,0.0,0.0,7622.799999999999,0.5107554097228227,2.553777048614114,,0.09056490052890835,0.09085835710953925,120.9023077562828,604.511538781414,55.47128205904485,69.26888768931974,1.5081101687902618,2.9450451249479763,3.6775786033367304,-0.732533478388754,0.7385903788790124,614.3877569430878,6526.612243056912,76.216532861337,806.783467138663,690.6042898044248,7333.395710195575,7333.395710195575,843.0373555270987,0.4683540864039437,843.0373555270987,2866.3270087921355,8946.9626444729,8946.9626444729,30419.67299120786,9789.999999999998,9789.999999999998,33285.99999999999,0.8158333333333332,1.7365683930575972,8.682841965287986,0.736227547929606,1728.7024697660872,1066.9263597889196,661.7761099771677,1728.7024697660872,1066.9263597889196,661.7761099771677,614.3877569430878,76.216532861337,690.6042898044248,2088.9183736064983,259.1362117285458,8024.0,-0.1991890744970383,41.834708566187814
46,46,2025,3SB,3,SB,PM-Peak,3,Peak,PM,3.4,65,12000,1,6,70,1800,1,6,0.2,0.01,7293.0,901.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7293.0,901.0,0.0,0.0,0.0,8194.0,9996.0,1.0,1.2,0.6407692307692308,9996.0,0.0,1.0,0.0,6928.349999999999,855.9499999999999,0.0,0.0,0.0,7784.299999999999,0.5640927908423016,2.8204639542115078,,0.08955511985124255,0.08988669694860398,121.31959133738376,606.5979566869188,54.35443686249871,69.22539624170294,2.4575507662791094,2.946895374751294,3.753143474120835,-0.8062480993695411,0.8421142518532364,620.4692146213563,6672.5307853786435,76.93851825315757,824.0614817468424,697.4077328745138,7496.592267125486,22489.776801376458,851.284769380829,0.4729359829893494,2553.854308142487,8683.104647684455,9144.715230619171,27434.145691857513,93276.09535231555,9996.0,29988.0,101959.2,0.833,1.9179154888638252,9.589577444319126,0.8130172660890029,1927.8153963252876,1190.0075170854723,737.8078792398152,5783.446188975862,3570.0225512564166,2213.4236377194457,1861.4076438640689,230.81555475947272,2092.2231986235415,6328.785989137834,784.7728861822072,24582.0,-0.21481941868966328,41.979097348575685
47,47,2025,3SB,3,SB,PM-Late,3,OP,PM,3.4,65,12000,1,6,70,1800,1,6,0.2,0.01,6005.0,742.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6005.0,742.0,0.0,0.0,0.0,6747.0,8231.0,1.0,1.2,0.5276282051282051,8231.0,0.0,1.0,0.0,5704.75,704.9,0.0,0.0,0.0,6409.65,0.25365552494352306,1.2682776247176153,,0.10233442204346013,0.10245509803674578,116.19089119271887,580.9544559635943,61.53155550580672,69.46280022223817,0.9493640073017108,2.936823729353347,3.3153720611003985,-0.3785483317470515,0.24236741601523806,583.7922941524292,5421.207705847571,72.2205986061021,669.7794013938978,656.0128927585313,6090.987107241468,18272.961321724404,800.4540899707356,0.44469671665040866,2401.362269912207,8164.6317177015035,7430.545910029265,22291.637730087794,75791.5682822985,8231.0,24693.0,83956.2,0.6859166666666666,0.8624287848079784,4.3121439240398916,0.3653554872667289,814.9048942959685,503.4792788261414,311.42561546982705,2444.7146828879054,1510.4378364784243,934.2768464094811,1751.3768824572876,216.6617958183063,1968.0386782755938,5954.681400354778,736.6501057822414,20241.0,-0.11417974356139331,40.20446062031794
48,48,2025,4NB,4,NB,Night,8,OP,NT,4.4,65,12000,1,6,70,1800,1,6,0.2,0.01,2650.0,327.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.009,0.708,2650.0,327.0,0.0,0.0,0.0,2977.0,3631.0,1.0,1.2,0.23275641025641025,3631.0,0.0,1.0,0.0,2517.5,310.65,0.0,0.0,0.0,2828.15,0.20000000011749539,1.000000000587477,,0.07371250170716964,0.07371331655595273,153.64793122703244,768.2396561351622,64.9677455521073,69.99944382255663,0.0,3.7714585371452425,4.063554887990674,-0.2920963508454313,0.0027625042395308095,185.57122304779958,2464.4287769522,22.899041788106715,304.10095821189327,208.47026483590628,2768.5297351640934,22148.237881312747,254.26834841211974,0.14126019356228875,2034.1467872969579,8950.245864106615,3376.73165158788,27013.85321270304,118860.9541358934,3631.0,29048.0,127811.20000000001,0.3025833333333333,0.8800000005169798,4.400000002584899,0.28787456321486166,264.05846030486146,163.3026763780002,100.75578392686126,2112.4676824388916,1306.4214110240016,806.04627141489,1484.5697843823966,183.19233430485372,1667.7621186872502,6532.107051282545,806.0462709413564,23816.0,-0.07188197499403426,41.08233455268247
49,49,2025,4NB,4,NB,AM-Early,1,OP,AM,4.4,65,12000,1,6,70,1800,1,6,0.2,0.01,5675.0,701.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,5675.0,701.0,0.0,0.0,0.0,6376.0,7778.0,1.0,1.2,0.4985897435897436,7778.0,0.0,1.0,0.0,5391.25,665.9499999999999,0.0,0.0,0.0,6057.2,0.21251073658353603,1.06255368291768,,0.1047942832669065,0.10490423368474144,111.76755607774113,558.8377803887056,62.52904620897121,69.5584006007801,1.079316603711433,3.7953719136698956,4.222037852899845,-0.42666593922994966,0.21988416616509515,564.9721796627097,5110.02782033729,69.86097442235356,631.1390255776464,634.8331540850633,5741.166845914937,5741.166845914937,774.5551029297703,0.4303083905165391,774.5551029297703,3408.04245289099,7003.444897070229,7003.444897070229,30815.157547109007,7777.999999999999,7777.999999999999,34223.2,0.6481666666666666,0.9350472409675586,4.675236204837793,0.3060547302291397,854.892234741679,528.2756778170445,326.6165569246344,854.892234741679,528.2756778170445,326.6165569246344,564.9721796627097,69.86097442235356,634.8331540850633,2485.8775905159227,307.3882874583557,6376.0,-0.10105687208296826,29.884373282818483
50,50,2025,4NB,4,NB,AM-Peak,2,Peak,AM,4.4,65,12000,1,6,70,1800,1,6,0.2,0.01,6762.0,836.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,6762.0,836.0,0.0,0.0,0.0,7598.0,9270.0,1.0,1.2,0.5942307692307692,9270.0,0.0,1.0,0.0,6423.9,794.1999999999999,0.0,0.0,0.0,7218.099999999999,0.4027342136218196,2.013671068109098,,0.09071733602044785,0.09097197066666156,118.35895690937811,591.7947845468905,57.84470309753069,69.46656604639075,2.878729033901331,3.800389381903477,4.56394424835884,-0.7635548664553635,0.6882959279439189,582.7590948617549,6179.240905138246,72.24993910346261,763.7500608965374,655.0090339652174,6942.990966034783,13885.981932069566,799.5089121721427,0.4441716178734126,1599.0178243442854,7035.678427114856,8470.491087827857,16940.982175655714,74540.32157288515,9270.0,18540.0,81576.0,0.7725,1.7720305399360063,8.860152699680032,0.5804265561711135,1672.812406519756,1032.6669135204938,640.1454929992622,3345.624813039512,2065.3338270409877,1280.2909859985243,1165.5181897235097,144.49987820692522,1310.0180679304349,5128.280034783444,635.799464110471,15196.0,-0.16730153238176212,31.64677992229361
51,51,2025,4NB,4,NB,AM-Shoulder,1,OP,AM,4.4,65,12000,1,6,70,1800,1,6,0.2,0.01,6463.0,799.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,6463.0,799.0,0.0,0.0,0.0,7262.0,8860.0,1.0,1.2,0.5679487179487179,8860.0,0.0,1.0,0.0,6139.849999999999,759.05,0.0,0.0,0.0,6898.9,0.33281840222180237,1.6640920111090118,,0.09375164800928366,0.09395167395560555,116.86439568739232,584.3219784369616,59.494791812632336,69.50489030908841,1.6465872546562625,3.7982938873220484,4.437363203680389,-0.639069316358341,0.5148798967344401,575.6210560298002,5887.3789439701995,71.31401811600239,727.6859818839976,646.9350741458027,6615.064925854197,6615.064925854197,789.5631103778073,0.4386461724321152,789.5631103778073,3474.0776856623525,8070.436889622192,8070.436889622192,35509.92231433765,8860.0,8860.0,38984.0,0.7383333333333333,1.4644009697759306,7.3220048488796525,0.47956955864486805,1365.1016191119456,842.9400326734848,522.1615864384609,1365.1016191119456,842.9400326734848,522.1615864384609,575.6210560298002,71.31401811600239,646.9350741458027,2532.732646531121,313.7816797104105,7262.0,-0.14402006034310896,31.247164622297408
52,52,2025,4NB,4,NB,MD,5,OP,MD,4.4,65,12000,1,6,70,1800,1,6,0.2,0.01,7611.0,941.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.823,0.708,7611.0,941.0,0.0,0.0,0.0,8552.0,10434.0,1.0,1.2,0.6688461538461539,10434.0,0.0,1.0,0.0,7230.45,893.9499999999999,0.0,0.0,0.0,8124.4,0.7031828177996737,3.5159140889983687,,0.08484623951593756,0.08535499181589629,120.48784954908446,602.4392477454223,51.55566968279736,69.27223639631829,2.3324159705013967,3.8110506276946357,5.120678319655097,-1.3096276919604612,1.4510216056197909,613.4764925080107,6997.523507491989,76.30309493382047,864.6969050661795,689.7795874418312,7862.220412558168,39311.102062790844,842.3857773094721,0.4679920985052623,4211.928886547361,18532.48710080839,9591.614222690529,47958.07111345264,211015.51289919164,10434.0,52170.0,229548.00000000003,0.8695,3.0940043983185648,15.470021991592823,1.0143258337963574,3078.5095227376287,1898.098966084831,1180.4105566527976,15392.547613688144,9490.494830424155,5902.052783263988,3067.3824625400534,381.5154746691024,3448.8979372091558,13496.482835176235,1678.6680885440505,42760.0,-0.25575277535665847,32.21600255323114
53,53,2025,4NB,4,NB,PM-Shoulder,1,OP,PM,4.4,65,12000,1,6,70,1800,1,6,0.2,0.01,6867.0,849.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6867.0,849.0,0.0,0.0,0.0,7716.0,9414.0,1.0,1.2,0.6034615384615385,9414.0,0.0,1.0,0.0,6523.65,806.55,0.0,0.0,0.0,7330.2,0.4270189406654074,2.135094703327037,,0.0926386003513188,0.09294305898850133,119.9994537013638,599.9972685068191,57.31642781141781,69.33719478833463,1.7931810862321382,3.807480253649022,4.606009307987779,-0.7985290543387564,0.7459250596355633,604.3418051818808,6262.658194818119,74.96322422717574,774.0367757728243,679.3050294090565,7036.694970590944,7036.694970590944,829.231477863408,0.46068415436856003,829.231477863408,3648.6185025989957,8584.768522136592,8584.768522136592,37772.98149740101,9414.0,9414.0,41421.600000000006,0.7845,1.8788833389277928,9.394416694638965,0.6155099143076834,1839.7235139375257,1135.4877487737817,704.2357651637438,1839.7235139375257,1135.4877487737817,704.2357651637438,604.3418051818808,74.96322422717574,679.3050294090565,2659.1039428002755,329.8381865995733,7716.0,-0.1733667912815419,32.08541542817214
54,54,2025,4NB,4,NB,PM-Peak,3,Peak,PM,4.4,65,12000,1,6,70,1800,1,6,0.2,0.01,6930.0,857.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6930.0,857.0,0.0,0.0,0.0,7787.0,9501.0,1.0,1.2,0.6090384615384615,9501.0,0.0,1.0,0.0,6583.5,814.15,0.0,0.0,0.0,7397.65,0.44493171623990024,2.224658581199501,,0.092110731982457,0.09243105759573227,120.214443996429,601.0722199821449,56.911374235388735,69.32311792887452,2.860949503341832,3.808253406473492,4.638791516579458,-0.8305381101059659,0.7908366854061648,606.4110040065057,6323.588995993494,75.25274554156542,781.7472544584346,681.6637495480711,7105.336250451928,21316.008751355785,832.1692406312019,0.4623162447951122,2496.507721893606,10984.633976331867,8668.830759368797,26006.49227810639,114428.56602366813,9500.999999999998,28502.999999999996,125413.2,0.7917499999999998,1.9576995514555613,9.788497757277806,0.6414059060308128,1923.7818815038631,1187.1705505412526,736.6113309626105,5771.34564451159,3561.5116516237576,2209.8339928878313,1819.233012019517,225.75823662469625,2044.9912486442133,8004.625252885876,993.3362411486636,23361.0,-0.17904191364012545,32.14289946428583
55,55,2025,4NB,4,NB,PM-Late,3,OP,PM,4.4,65,12000,1,6,70,1800,1,6,0.2,0.01,7003.0,866.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7003.0,866.0,0.0,0.0,0.0,7869.0,9601.0,1.0,1.2,0.6154487179487179,9601.0,0.0,1.0,0.0,6652.849999999999,822.6999999999999,0.0,0.0,0.0,7475.549999999999,0.46657993037381873,2.3328996518690936,,0.09152998868767173,0.09186970190997229,120.45112829656848,602.2556414828424,56.429165075005095,69.30597952139925,1.8738886965196586,3.8091951347211834,4.6784317940748155,-0.869236659353632,0.8451438655748053,608.9352852407768,6394.0647147592235,75.5812037613342,790.4187962386658,684.516489002111,7184.483510997889,21553.45053299367,835.6788965247794,0.46426605362487744,2507.036689574338,11030.961434127088,8765.32110347522,26295.96331042566,115702.23856587292,9601.0,28803.0,126733.20000000001,0.8000833333333334,2.0529516936448027,10.264758468224013,0.6726504829762351,2025.9375265028534,1250.1147251551338,775.8228013477197,6077.81257950856,3750.3441754654013,2327.4684040431594,1826.8058557223303,226.74361128400258,2053.549467006333,8037.945765178254,997.6718896496114,23607.0,-0.18579658689360634,32.20618403651564
56,56,2025,4SB,4,SB,Night,8,OP,NT,4.4,65,12000,1,6,70,1800,1,6,0.2,0.01,2704.0,334.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.009,0.708,2704.0,334.0,0.0,0.0,0.0,3038.0,3706.0,1.0,1.2,0.23756410256410257,3706.0,0.0,1.0,0.0,2568.7999999999997,317.3,0.0,0.0,0.0,2886.1,0.2000000005758891,1.0000000028794456,,0.07388555314616878,0.07388649341987887,153.513200570134,767.56600285067,64.96357697869043,69.9993623251117,0.0,3.771462928102877,4.0638156375933265,-0.29235270949044967,0.003119731195164775,189.79720892187834,2514.2027910781217,23.444184362127565,310.55581563787246,213.2413932840059,2824.758606715994,22598.068853727953,260.129762008261,0.1445165344490339,2081.038096066088,9156.567622690789,3445.870237991739,27566.961903933912,121294.63237730923,3706.0,29648.0,130451.20000000001,0.30883333333333335,0.8800000025339121,4.400000012669561,0.28795359745905946,270.17595582257115,167.02154433218237,103.15441149038881,2161.4076465805692,1336.172354657459,825.2352919231105,1518.3776713750267,187.55347489702052,1705.9311462720473,6680.861754050118,825.2352895468904,24304.0,-0.07194044601481647,41.04631031287005
57,57,2025,4SB,4,SB,AM-Early,1,OP,AM,4.4,65,12000,1,6,70,1800,1,6,0.2,0.01,9153.0,1131.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,9153.0,1131.0,0.0,0.0,0.0,10284.0,12546.0,1.0,1.2,0.8042307692307692,12546.0,0.0,1.0,0.0,8695.35,1074.45,0.0,0.0,0.0,9769.8,1.8299999357463155,9.149999678731577,,0.08365062881962684,0.08532641952428563,120.91946074518961,604.5973037259481,36.26371820909052,67.97247479981552,2.8517097306821664,3.8839250855217724,7.280003624499293,-3.3960785389775205,4.40929727325634,727.3714953067423,8425.628504693257,91.6789714578687,1039.3210285421312,819.050466764611,9464.949533235389,9464.949533235389,1002.4084096803484,0.5568935609335269,1002.4084096803484,4410.597002593533,11543.591590319651,11543.591590319651,50791.80299740647,12546.0,12546.0,55202.4,1.0455,8.051999717283788,40.259998586418945,2.649351214745853,9547.790335868312,5856.7950745701755,3690.9952612981365,9547.790335868312,5856.7950745701755,3690.9952612981365,727.3714953067423,91.6789714578687,819.050466764611,3200.4345793496664,403.3874744146223,10284.0,-0.46649407255083575,32.33140661636086
58,58,2025,4SB,4,SB,AM-Peak,2,Peak,AM,4.4,65,12000,1,6,70,1800,1,6,0.2,0.01,8331.0,1030.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,8331.0,1030.0,0.0,0.0,0.0,9361.0,11421.0,1.0,1.2,0.7321153846153846,11421.0,0.0,1.0,0.0,7914.45,978.5,0.0,0.0,0.0,8892.949999999999,1.1463387281406288,5.731693640703144,,0.08150673617698538,0.08241352612523965,122.81022492104476,614.0511246052237,44.59433856839111,69.01179437155152,4.235569688850682,3.8254330640738674,5.920033988061563,-2.094600923987696,2.5461388713366495,645.0809881359419,7685.919011864058,80.641635313547,949.358364686453,725.7226234494889,8635.277376550512,17270.554753101023,887.0058940765829,0.49278105226476826,1774.0117881531658,7805.65186787393,10533.994105923417,21067.988211846834,92699.14813212608,11421.0,22842.0,100504.80000000002,0.95175,5.043890403818767,25.219452019093836,1.6558591794729332,5287.455658276067,3253.717805744805,2033.7378525312618,10574.911316552134,6507.43561148961,4067.4757050625235,1290.1619762718838,161.283270627094,1451.4452468989778,5676.712695596289,709.6463907592137,18722.0,-0.3538156923105006,32.836958535038704
59,59,2025,4SB,4,SB,AM-Shoulder,1,OP,AM,4.4,65,12000,1,6,70,1800,1,6,0.2,0.01,8123.0,1004.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,8123.0,1004.0,0.0,0.0,0.0,9127.0,11135.0,1.0,1.2,0.7137820512820513,11135.0,0.0,1.0,0.0,7716.849999999999,953.8,0.0,0.0,0.0,8670.65,0.9987871833899997,4.993935916949999,,0.08229625613761478,0.08306586298623793,122.4831760280498,612.415880140249,46.72320469977086,69.10215117408643,2.607086423028151,3.8204309925882742,5.650297356450268,-1.8298663638619934,2.1765996860291743,635.0678641755526,7487.932135824447,79.22822011627373,924.7717798837263,714.2960842918263,8412.703915708173,8412.703915708173,872.7525245243737,0.48486251362465205,872.7525245243737,3840.111107907245,10262.247475475626,10262.247475475626,45153.88889209276,11135.0,11135.0,48994.0,0.9279166666666666,4.394663606915999,21.973318034579997,1.4419206825377084,4531.8165085427645,2790.9096306141737,1740.9068779285913,4531.8165085427645,2790.9096306141737,1740.9068779285913,635.0678641755526,79.22822011627373,714.2960842918263,2794.2986023724316,348.6041685116044,9127.0,-0.32385310868162615,32.74951230696518
60,60,2025,4SB,4,SB,MD,5,OP,MD,4.4,65,12000,1,6,70,1800,1,6,0.2,0.01,6746.0,834.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.823,0.708,6746.0,834.0,0.0,0.0,0.0,7580.0,9248.0,1.0,1.2,0.5928205128205128,9248.0,0.0,1.0,0.0,6408.7,792.3,0.0,0.0,0.0,7201.0,0.39529669510581444,1.976483475529072,,0.09103985170969016,0.09129066066635594,117.45081876558682,587.2540938279341,57.9475996320961,69.46287302576,1.8253106692549794,3.8005914310814175,4.555840132742536,-0.7552487016611185,0.6771932895495817,583.4470976518913,6162.552902348109,72.32959044595381,761.6704095540462,655.7766880978452,6924.223311902155,34621.116559510774,800.4358689897527,0.444686593883196,4002.1793449487636,17609.58911777456,8447.564131010247,42237.82065505124,185846.41088222546,9248.0,46240.00000000001,203456.00000000003,0.7706666666666667,1.7393054584655836,8.696527292327918,0.5696953803934903,1643.808979027975,1014.792721671837,629.016257356138,8219.044895139876,5073.963608359185,3145.08128678069,2917.235488259457,361.6479522297691,3278.883440489226,12835.83614834161,1591.250989810984,37900.0,-0.16577594464590487,31.403962236787912
61,61,2025,4SB,4,SB,PM-Shoulder,1,OP,PM,4.4,65,12000,1,6,70,1800,1,6,0.2,0.01,6591.0,815.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6591.0,815.0,0.0,0.0,0.0,7406.0,9036.0,1.0,1.2,0.5792307692307692,9036.0,0.0,1.0,0.0,6261.45,774.25,0.0,0.0,0.0,7035.7,0.35838142943557816,1.791907147177891,,0.09519666730414833,0.09544106884513476,118.96362565002633,594.8181282501317,58.92068251322102,69.38990113506662,1.623040114962598,3.804588213580635,4.480599829113689,-0.6760116155330538,0.5741140735780613,596.0691724915596,5994.93082750844,73.89524755334558,741.1047524466544,669.9644200449052,6736.035579955094,6736.035579955094,817.7549151515964,0.4543082861953313,817.7549151515964,3598.1216266670244,8218.245084848404,8218.245084848404,36160.27837333298,9036.0,9036.0,39758.4,0.753,1.576878289516544,7.884391447582721,0.5164954047710975,1522.5475949786382,939.9285371520324,582.619057826606,1522.5475949786382,939.9285371520324,582.619057826606,596.0691724915596,73.89524755334558,669.9644200449052,2622.7043589628624,325.1390892347206,7406.0,-0.15087524914421474,31.808456056156775
