,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
326,2040,7NB,7,NB,PM-Peak,3,Peak,PM,5.6,70,6000,1.6,6.5,75,1800,1,4,0.05,0.01,4765.5,0.0,556.9,0.0,0.0,1.2633834073706272,1.1950924123776199,1.1950924123776199,4.25,2.125,0.35502958579881655,0.35502958579881655,30,4.225,0.592,3704.93788688518,0.0,432.9618947028343,0.0,0.0,4137.899781588014,5003.823570993683,1.12,1.2,0.5212316219785086,5003.823570993683,0.0,1.0,148.19751547540722,2311.881241416352,0.0,281.4252315568423,0.0,0.0,2689.634858032209,1.4167676309018953,7.083838154509476,,0.05587439922499116,0.055874402315321425,175.3012460331785,876.5062301658926,49.47930769423717,74.95773508676164,9.21683846024614,4.482526047659907,6.790717486920977,-2.30819143926107,2.727282957081739,129.17497544366543,3427.565395966107,0.0,0.0,129.17497544366543,3860.5272906689415,11581.581872006824,129.17497544366543,0.0717638752464808,387.5249263309963,2170.139587453579,4726.45108007461,14179.35324022383,79404.37814525345,4855.626055518275,14566.878166554827,81574.51773270703,0.8092710092530458,7.933898733050613,39.669493665253064,1.4167676309018953,1024.8611740143413,1024.8611740143413,0.0,3074.5835220430235,3074.5835220430235,0.0,387.5249263309963,0.0,387.5249263309963,2170.139587453579,0.0,12413.699344764042,-0.3399039120250078,206.23676003903356
327,2040,7NB,7,NB,PM-Late,3,OP,PM,5.6,70,6000,1.6,6.5,75,1800,1,4,0.05,0.01,3658.8,0.0,427.8,0.0,0.0,1.2633834073706272,1.1950924123776199,1.1950924123776199,4.25,2.125,0.35502958579881655,0.35502958579881655,30,4.225,0.592,1537.0894098819197,0.0,179.72199889239238,0.0,0.0,1716.811408774312,2076.2554065590966,1.12,1.2,0.2162766048499059,2076.2554065590966,0.0,1.0,61.483576395276785,959.1437917663179,0.0,116.81929928005505,0.0,0.0,1115.9274157033028,0.22081828336006562,1.1040914168003282,,0.03984333779358709,0.03984333846208099,192.96022951283774,964.8011475641887,69.8998857776141,74.99929411895002,2.547193144324738,4.480042165024899,4.8068748076210195,-0.32683264259612077,0.00941848644079614,38.21549008796736,1437.3903433986757,0.0,0.0,38.21549008796736,1617.112342291068,4851.337026873204,38.21549008796736,0.021230827826648535,114.64647026390207,642.0202334778515,1976.5563400758529,5929.669020227559,33206.146513274325,2014.7718301638201,6044.315490491461,33848.16674675218,0.33579530502730337,1.2365823868163675,6.1829119340818375,0.22081828336006562,47.25660194633591,47.25660194633591,0.0,141.76980583900774,141.76980583900774,0.0,114.64647026390207,0.0,114.64647026390207,642.0202334778515,0.0,5150.4342263229355,-0.06799275114840658,227.01203472098558
328,2040,7SB,7,SB,Night,8,OP,NT,5.6,70,6000,1.6,5.0,75,1800,1,4,0.05,0.01,921.0,0.0,107.6,0.0,0.0,1.2633834073706272,1.1950924123776199,1.1950924123776199,4.25,2.125,0.35502958579881655,0.35502958579881655,30,4.229,0.708,921.0,0.0,107.6,0.0,0.0,1028.6,1243.8,1.12,1.2,0.1295625,1243.8,0.0,1.0,36.84,574.704,0.0,69.94,0.0,0.0,668.5899999999999,0.17397587455575633,0.8698793727787817,,0.12641459399938781,0.12641459434767255,154.25408928579967,771.2704464289983,69.96828054315125,74.9989732172704,0.0,4.480061333994737,4.802176034507238,-0.32211470051250135,0.002981167274915673,72.65097282982417,811.5090271701758,0.0,0.0,72.65097282982417,919.1090271701759,7352.872217361407,72.65097282982417,0.04036165157212454,581.2077826385934,3254.763582776123,1134.3090271701758,9074.472217361406,50817.04441722387,1206.96,9655.68,54071.808,0.20116,0.9742648975122354,4.871324487561177,0.17397587455575633,70.78129259821284,70.78129259821284,0.0,566.2503407857027,566.2503407857027,0.0,581.2077826385934,0.0,581.2077826385934,3254.763582776123,0.0,8228.8,-0.06707682063253524,181.47539915976432
329,2040,7SB,7,SB,AM-Early,1,OP,AM,5.6,70,6000,1.6,5.0,75,1800,1,4,0.05,0.01,2903.3,0.0,339.4,0.0,0.0,1.2633834073706272,1.1950924123776199,1.1950924123776199,4.25,2.125,0.35502958579881655,0.35502958579881655,30,4.04,0.715,999.6505403801503,0.0,116.8606046240564,0.0,0.0,1116.5111450042068,1350.2323542523195,1.12,1.2,0.14064920356794994,1350.2323542523195,0.0,1.0,39.98602161520601,623.7819371972138,0.0,75.95939300563667,0.0,0.0,725.7322442527344,0.9372090234835952,4.686045117417976,,0.010001198094371997,0.010001109858060034,825.2941583793436,4126.470791896718,69.93689607241295,74.9999673815543,0.0,4.480001948409337,4.804331030821045,-0.3243290824117073,0.005933512224831872,6.2385667216004475,953.4259520433438,0.0,0.0,6.2385667216004475,1070.2865566674002,1070.2865566674002,6.2385667216004475,0.0034658704008891377,6.2385667216004475,34.9359736409625,1304.0077659155131,1304.0077659155131,7302.443489126873,1310.2463326371135,1310.2463326371135,7337.379462767835,0.21837438877285226,5.248370531508133,26.24185265754066,0.9372090234835954,32.74230974049509,32.74230974049509,0.0,32.74230974049509,32.74230974049509,0.0,6.2385667216004475,0.0,6.2385667216004475,34.9359736409625,0.0,1116.5111450042068,-0.06750764681514473,970.9343039756984
330,2040,7SB,7,SB,AM-Peak,2,Peak,AM,5.6,70,6000,1.6,5.0,75,1800,1,4,0.05,0.01,4339.7,0.0,507.9,0.0,0.0,1.2633834073706272,1.1950924123776199,1.1950924123776199,4.25,2.125,0.35502958579881655,0.35502958579881655,30,4.04,0.715,999.3224539771728,0.0,116.95644269765332,0.0,0.0,1116.2788966748262,1350.1917820701328,1.12,1.2,0.14064497729897216,1350.1917820701328,0.0,1.0,39.97289815908692,623.5772112817559,0.0,76.02168775347465,0.0,0.0,725.5812828386371,1.453811424915943,7.2690571245797155,,0.010000869891636106,0.010001325836706097,1280.2099859499658,6401.049929749829,69.93690505990341,74.99996742493195,0.0,4.480001945818243,4.804330413423417,-0.32432846760517364,0.005932666390081367,6.23631455741812,953.1132412606678,0.0,0.0,6.23631455741812,1070.069683958321,2140.139367916642,6.23631455741812,0.0034646191985656222,12.47262911483624,69.84672304308293,1303.9825693536277,2607.9651387072554,14604.604776760629,1310.2188839110459,2620.4377678220917,14674.451499803712,0.2183698139851743,8.14134397952928,40.7067198976464,1.4538114249159433,50.77198197648681,50.77198197648681,0.0,101.54396395297363,101.54396395297363,0.0,12.47262911483624,0.0,12.47262911483624,69.84672304308293,0.0,2232.5577933496525,-0.06750752752121128,1506.129395235254
331,2040,7SB,7,SB,AM-Shoulder,1,OP,AM,5.6,70,6000,1.6,5.0,75,1800,1,4,0.05,0.01,4210.9,0.0,492.4,0.0,0.0,1.2633834073706272,1.1950924123776199,1.1950924123776199,4.25,2.125,0.35502958579881655,0.35502958579881655,30,4.04,0.715,999.587035349955,0.0,116.8863321870189,0.0,0.0,1116.473367536974,1350.2460319110119,1.12,1.2,0.14065062832406375,1350.2460319110119,0.0,1.0,39.983481413998206,623.7423100583719,0.0,75.97611592156228,0.0,0.0,725.7076888990331,0.805520993483521,4.027604967417605,,0.010001334385724795,0.010001132633280466,709.3308864017163,3546.6544320085814,69.93689279121743,74.99996738960225,0.0,4.480001947928606,4.80433125622353,-0.32432930829492346,0.005933821026236792,6.238255413418211,953.3652985225386,0.0,0.0,6.238255413418211,1070.2516307095575,1070.2516307095575,6.238255413418211,0.0034656974518990063,6.238255413418211,34.93423031514198,1304.0242950835955,1304.0242950835955,7302.536052468134,1310.2625504970138,1310.2625504970138,7337.470282783275,0.2183770917495023,4.510917563507717,22.554587817538586,0.8055209934835211,28.140255910035304,28.140255910035304,0.0,28.140255910035304,28.140255910035304,0.0,6.238255413418211,0.0,6.238255413418211,34.93423031514198,0.0,1116.473367536974,-0.06750769066449931,834.50692517849
332,2040,7SB,7,SB,MD,5,OP,MD,5.6,70,6000,1.6,5.0,75,1800,1,4,0.05,0.01,3329.0,0.0,389.6,0.0,0.0,1.2633834073706272,1.1950924123776199,1.1950924123776199,4.25,2.125,0.35502958579881655,0.35502958579881655,30,4.044,0.708,999.3386362931493,0.0,116.95474097320847,0.0,0.0,1116.2933772663578,1350.2028592127747,1.12,1.2,0.14064613116799737,1350.2028592127747,0.0,1.0,39.973545451725975,623.5873090469252,0.0,76.0205816325855,0.0,0.0,725.5906952231326,0.22208219780752014,1.1104109890376006,,0.040816947908843326,0.04081694813303787,195.74811568520053,978.7405784260025,69.94128259596154,74.99986908644843,0.0,4.480007819916464,4.804029716483937,-0.3240218965674728,0.0055207115829929545,25.45293070998413,933.9121601314392,0.0,0.0,25.45293070998413,1050.8669011046477,5254.3345055232385,25.45293070998413,0.014140517061102295,127.26465354992065,712.6820598795556,1284.7763830510646,6423.881915255323,35973.73872542981,1310.2293137610488,6551.146568805244,36686.42078530936,0.21837155229350813,1.2436603077221127,6.218301538610563,0.22208219780752014,31.654799639208477,31.654799639208477,0.0,158.27399819604238,158.27399819604238,0.0,127.26465354992065,0.0,127.26465354992065,712.6820598795556,0.0,5581.466886331789,-0.06744793760447927,230.29190080611826
333,2040,7SB,7,SB,PM-Shoulder,1,OP,PM,5.6,70,6000,1.6,5.0,75,1800,1,4,0.05,0.01,3440.2,0.0,401.6,0.0,0.0,1.2633834073706272,1.1950924123776199,1.1950924123776199,4.25,2.125,0.35502958579881655,0.35502958579881655,30,4.225,0.592,1000.0582277546155,0.0,116.74419634505367,0.0,0.0,1116.8024240996692,1350.2908167897765,1.12,1.2,0.1406552934156017,1350.2908167897765,0.0,1.0,40.00232911018462,624.0363341188801,0.0,75.88372762428489,0.0,0.0,725.921575664785,0.22017011995979388,1.1008505997989695,,0.03903172776273465,0.039031728040866215,194.0516693503896,970.2583467519481,69.94102002643302,74.9998774192131,0.0,4.480007322170971,4.804047751562881,-0.3240404293919097,0.005545419641146943,24.357216307383045,935.6986823370478,0.0,0.0,24.357216307383045,1052.4428786821015,1052.4428786821015,24.357216307383045,0.013531786837435025,24.357216307383045,136.40041132134505,1285.9312713722088,1285.9312713722088,7201.215119684369,1310.2884876795918,1310.2884876795918,7337.615531005714,0.2183814146132653,1.2329526717748456,6.164763358874229,0.22017011995979388,30.03129492318576,30.03129492318576,0.0,30.03129492318576,30.03129492318576,0.0,24.357216307383045,0.0,24.357216307383045,136.40041132134505,0.0,1116.8024240996692,-0.0674515421472426,228.29608158869362
334,2040,7SB,7,SB,PM-Peak,3,Peak,PM,5.6,70,6000,1.6,5.0,75,1800,1,4,0.05,0.01,3301.2,0.0,386.0,0.0,0.0,1.2633834073706272,1.1950924123776199,1.1950924123776199,4.25,2.125,0.35502958579881655,0.35502958579881655,30,4.225,0.592,999.5697387551136,0.0,116.87686876271474,0.0,0.0,1116.4466075178284,1350.2003450432578,1.12,1.2,0.14064586927533937,1350.2003450432578,0.0,1.0,39.982789550204544,623.7315169831909,0.0,75.96996469576457,0.0,0.0,725.6902948865885,0.2501716924935731,1.2508584624678654,,0.024017639562954017,0.024017639972096244,220.3941042826485,1101.9705214132425,69.93892738790045,74.99993479759847,0.0,4.480003894760171,4.804191493193082,-0.32418759843291145,0.005742345674522662,14.98055875895681,944.6063904459522,0.0,0.0,14.98055875895681,1061.483259208667,3184.4497776260014,14.98055875895681,0.008322532643864894,44.94167627687043,251.6733871504744,1295.2369967340965,3885.7109902022894,21759.981545132818,1310.2175554930532,3930.65266647916,22011.65493228329,0.21836959258217553,1.4009614779640092,7.004807389820045,0.2501716924935731,20.987185739674818,20.987185739674818,0.0,62.961557219024456,62.961557219024456,0.0,44.94167627687043,0.0,44.94167627687043,251.6733871504744,0.0,3349.339822553485,-0.0674801574608846,259.28718150899823
335,2040,7SB,7,SB,PM-Late,3,OP,PM,5.6,70,6000,1.6,5.0,75,1800,1,4,0.05,0.01,2639.2,0.0,308.3,0.0,0.0,1.2633834073706272,1.1950924123776199,1.1950924123776199,4.25,2.125,0.35502958579881655,0.35502958579881655,30,4.225,0.592,999.8107437957849,0.0,116.79359363149459,0.0,0.0,1116.6043374272795,1350.1915246902686,1.12,1.2,0.14064495048856965,1350.1915246902686,0.0,1.0,39.992429751831395,623.8819041285698,0.0,75.91583586047149,0.0,0.0,725.7928193277316,0.19291219708534962,0.9645609854267481,,0.06178724941892408,0.06178724963058927,170.14408099708064,850.7204049854032,69.94412800525784,74.999728142333,0.0,4.480016239023505,4.803834282911386,-0.32381804388788105,0.005252967588599375,38.54794681834522,921.2703672256083,0.0,0.0,38.54794681834522,1038.063960857103,3114.191882571309,38.54794681834522,0.021415526010191786,115.64384045503564,647.6055065481995,1271.651148120092,3814.953444360276,21363.739288417546,1310.1990949384374,3930.597284815312,22011.344794965746,0.2183665158230729,1.0803083036779577,5.401541518389789,0.19291219708534962,41.643667037594646,41.643667037594646,0.0,124.93100111278395,124.93100111278395,0.0,115.64384045503564,0.0,115.64384045503564,647.6055065481995,0.0,3349.8130122818384,-0.0674082461669826,200.169507055389
336,2050,1NB,1,NB,Night,8,OP,NT,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3151.8,0.0,351.4,0.0,0.0,1.408329495469301,1.2687653112336041,1.2687653112336041,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.348,0.708,3180.958782960157,0.0,354.65096653727994,0.0,0.0,3535.609749497437,4244.911682571997,1.12,1.2,0.27210972324179467,4244.911682571997,0.0,1.0,159.04793914800786,2266.4331328591115,0.0,265.9882249029599,0.0,0.0,2651.707312123078,0.1548252010882114,0.774126005441057,,0.16747773521355125,0.16747773502791014,153.03087712622386,765.1543856311193,69.92907231926975,74.40344683917132,0.10980043178123813,2.419242758861476,2.5740367207817076,-0.15479396192023165,0.0035731646137970668,379.5770881041977,2642.3337557079512,0.0,0.0,379.5770881041977,2996.9847222452313,23975.87777796185,379.5770881041977,0.2108761600578876,3036.6167048335815,9109.850114500745,3706.286655319791,29650.293242558328,88950.87972767498,4085.8637434239886,32686.90994739191,98060.72984217573,0.3404886452853324,0.4644756032646342,2.322378016323171,0.1548252010882114,176.30429698263043,176.30429698263043,0.0,1410.4343758610435,1410.4343758610435,0.0,3036.6167048335815,0.0,3036.6167048335815,9109.850114500745,0.0,28284.877995979496,-0.06013665643170093,180.0363260308516
337,2050,1NB,1,NB,AM-Early,1,OP,AM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,2592.7,0.0,289.3,0.0,0.0,1.408329495469301,1.2687653112336041,1.2687653112336041,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.159,0.715,3111.24,0.0,347.16,0.0,0.0,3458.3999999999996,4152.719999999999,1.12,1.2,0.26619999999999994,4152.719999999999,0.0,1.0,155.562,2216.7585,0.0,260.37,0.0,0.0,2593.7999999999997,0.22287386932637632,1.1143693466318816,,0.05814822931907307,0.0581482294299446,196.7462371455326,983.7311857276629,69.90792993291437,74.95324791060722,0.8509608830841195,2.4014970000322933,2.5748151915345385,-0.17331819150224526,0.004639669545174894,128.90058160300444,2826.7774183969955,0.0,0.0,128.90058160300444,3173.9374183969953,3173.9374183969953,128.90058160300444,0.07161143422389135,128.90058160300444,386.70174480901335,3868.2574183969955,3868.2574183969955,11604.772255190986,3997.158,3997.158,11991.474,0.3330965,0.668621607979129,3.343108039895645,0.22287386932637632,86.18571414084576,86.18571414084576,0.0,86.18571414084576,86.18571414084576,0.0,128.90058160300444,0.0,128.90058160300444,386.70174480901335,0.0,3458.3999999999996,-0.06731286659799109,231.46616134768541
338,2050,1NB,1,NB,AM-Peak,2,Peak,AM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,5891.0,0.0,656.0,0.0,0.0,1.408329495469301,1.2687653112336041,1.2687653112336041,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.159,0.715,3534.6,0.0,393.59999999999997,0.0,0.0,3928.2,4715.4,1.12,1.2,0.30226923076923073,4715.4,0.0,1.0,176.73000000000002,2518.4025,0.0,295.2,0.0,0.0,2946.1499999999996,0.22063125097891495,1.1031562548945748,,0.06258505371254128,0.06258506484641904,191.59848222021307,957.9924111010655,69.79338755050277,74.91082757882256,1.4555145454494038,2.402856914250489,2.579040885065957,-0.176183970815468,0.010428869683218147,157.61435573229824,3200.255644267702,0.0,0.0,157.61435573229824,3593.855644267702,7187.711288535404,157.61435573229824,0.0875635309623879,315.2287114645965,945.6861343937894,4381.055644267702,8762.111288535403,26286.33386560621,4538.67,9077.34,27232.02,0.3782225,0.6618937529367448,3.309468764683724,0.22063125097891495,104.32395743235801,104.32395743235801,0.0,208.64791486471603,208.64791486471603,0.0,315.2287114645965,0.0,315.2287114645965,945.6861343937894,0.0,7856.4,-0.06831375641839126,225.40997908260363
339,2050,1NB,1,NB,AM-Shoulder,1,OP,AM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6776.9,0.0,754.9,0.0,0.0,1.408329495469301,1.2687653112336041,1.2687653112336041,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.159,0.715,4066.1399999999994,0.0,452.94,0.0,0.0,4519.079999999999,5424.959999999999,1.12,1.2,0.3477538461538461,5424.959999999999,0.0,1.0,203.307,2897.12475,0.0,339.705,0.0,0.0,3389.3099999999995,0.22960565751848322,1.1480282875924162,,0.06415323924926158,0.0641532422521609,189.87807004929107,949.3903502464553,69.49120802732712,74.83648142809488,1.0578615258534314,2.405244027579642,2.5902557332031955,-0.18501170562355362,0.02579321163123529,185.85993722170716,3676.9730627782924,0.0,0.0,185.85993722170716,4129.913062778292,4129.913062778292,185.85993722170716,0.1032555206787262,185.85993722170716,557.5798116651215,5035.793062778293,5035.793062778293,15107.379188334879,5221.652999999999,5221.652999999999,15664.959,0.43513774999999993,0.6888169725554496,3.4440848627772485,0.22960565751848322,128.02347927640224,128.02347927640224,0.0,128.02347927640224,128.02347927640224,0.0,185.85993722170716,0.0,185.85993722170716,557.5798116651215,0.0,4519.079999999999,-0.07142603846098318,223.38596476387184
340,2050,1NB,1,NB,MD,5,OP,MD,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7198.0,0.0,801.9,0.0,0.0,1.408329495469301,1.2687653112336041,1.2687653112336041,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.163,0.708,4318.8,0.0,481.14,0.0,0.0,4799.9400000000005,5762.22,1.12,1.2,0.3693730769230769,5762.22,0.0,1.0,215.94000000000003,3077.1450000000004,0.0,360.855,0.0,0.0,3599.9550000000004,0.5458724798769954,2.7293623993849767,,0.010000905283306556,0.010000968229146442,408.7307768016982,2043.6538840084909,69.09302914227077,74.9735396957804,1.6346736772234656,2.4008470285701424,2.605183217967743,-0.2043361893976008,0.04624386575866507,30.774235688000356,4072.0857643119994,0.0,0.0,30.774235688000356,4553.225764311999,22766.128821559996,30.774235688000356,0.017096797604444644,153.87117844000178,461.6135353200053,5515.505764312,27577.52882156,82732.58646468,5546.280000000001,27731.4,83194.20000000001,0.46219000000000005,1.6376174396309862,8.18808719815493,0.5458724798769954,50.39642505398366,50.39642505398366,0.0,251.9821252699183,251.9821252699183,0.0,153.87117844000178,0.0,153.87117844000178,461.6135353200053,0.0,23999.700000000004,-0.07843447938260549,480.8597374137625
341,2050,1NB,1,NB,PM-Shoulder,1,OP,PM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,9516.1,0.0,1059.4,0.0,0.0,1.408329495469301,1.2687653112336041,1.2687653112336041,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.344,0.592,11419.32,0.0,1271.28,0.0,0.0,12690.6,15233.16,1.12,1.2,0.9764846153846154,15233.16,0.0,1.0,570.966,8136.2654999999995,0.0,953.46,0.0,0.0,9517.95,1.8657450570799239,9.328725285399619,,0.1739130071859559,0.17391288450977294,41.32274290583562,206.61371452917808,13.992063525160566,30.21959757498195,0.231347305537075,5.956399636142657,12.864435590670634,-6.9080359545279775,14.10141961636163,1415.002400368345,9433.351599631655,0.0,0.0,1415.002400368345,10704.631599631655,10704.631599631655,1415.002400368345,0.7861124446490806,1415.002400368345,4245.007201105035,13247.191599631655,13247.191599631655,39741.574798894966,14662.194,14662.194,43986.582,1.2218495,5.597235171239772,27.986175856198855,1.865745057079924,7920.101202730402,7920.101202730402,0.0,7920.101202730402,7920.101202730402,0.0,1415.002400368345,0.0,1415.002400368345,4245.007201105035,0.0,12690.6,-0.5369870994991592,48.61499165392426
342,2050,1NB,1,NB,PM-Peak,3,Peak,PM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,9393.6,0.0,1045.5,0.0,0.0,1.408329495469301,1.2687653112336041,1.2687653112336041,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.344,0.592,11272.32,0.0,1254.6,0.0,0.0,12526.92,15036.119999999999,1.12,1.2,0.9638538461538461,15036.119999999999,0.0,1.0,563.616,8031.528,0.0,940.9499999999999,0.0,0.0,9395.19,1.5805570702150047,7.902785351075023,,0.17391300843641205,0.17391300586979164,38.67937392779176,193.39686963895878,14.964053028213806,31.15922448904764,0.3562363485647002,5.776780486410032,12.028826659503345,-6.252046173093313,12.956635380662442,1396.7871968212796,9311.91680317872,0.0,0.0,1396.7871968212796,10566.51680317872,31699.55040953616,1396.7871968212796,0.7759928871229331,4190.361590463839,12571.084771391517,13075.716803178719,39227.15040953616,117681.45122860848,14472.503999999999,43417.512,130252.536,1.2060419999999998,4.7416712106450145,23.708356053225067,1.5805570702150047,6623.105638565013,6623.105638565013,0.0,19869.31691569504,19869.31691569504,0.0,4190.361590463839,0.0,4190.361590463839,12571.084771391517,0.0,37580.76,-0.5197552803833863,45.505145797402065
343,2050,1NB,1,NB,PM-Late,3,OP,PM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,9003.5,0.0,1002.3,0.0,0.0,1.408329495469301,1.2687653112336041,1.2687653112336041,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.344,0.592,8720.008142996538,0.0,970.7407299078614,0.0,0.0,9690.748872904398,11632.230332720123,1.12,1.2,0.7456557905589822,11632.230332720123,0.0,1.0,436.0004071498269,6213.005801885034,0.0,728.055547430896,0.0,0.0,7268.0616546782985,0.246346607153435,1.231733035767175,,0.17391304325667079,0.1739130349668065,50.5625979873574,252.81298993678692,41.334776406764334,49.87180675348547,0.17662129057182982,3.6092536388291174,4.354686674210325,-0.7454330353812075,2.443063600811003,1080.5227467771786,7203.484989069532,0.0,0.0,1080.5227467771786,8174.225718977394,24522.67715693218,1080.5227467771786,0.6002904148762103,3241.568240331536,9724.704720994607,10115.707178793116,30347.12153637935,91041.36460913805,11196.229925570295,33588.68977671088,100766.06933013265,0.9330191604641912,0.739039821460305,3.6951991073015247,0.24634660715343498,798.5493378620043,798.5493378620043,0.0,2395.648013586013,2395.648013586013,0.0,3241.568240331536,0.0,3241.568240331536,9724.704720994607,0.0,29072.246618713194,-0.1711794880205437,59.48540939689105
344,2050,1SB,1,SB,Night,8,OP,NT,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,2305.4,0.0,256.3,0.0,0.0,1.408329495469301,1.2687653112336041,1.2687653112336041,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.348,0.708,2070.2804084477752,0.0,230.16086956066835,0.0,0.0,2300.4412780084435,2760.7630171297806,1.12,1.2,0.17697198827755004,2760.7630171297806,0.0,1.0,103.51402042238877,1475.0747910190398,0.0,172.62065217050127,0.0,0.0,1725.3309585063325,0.19408884885441063,0.9704442442720531,,0.12765205544373753,0.12765205549133052,173.0174925756774,865.0874628783869,69.94933055900451,74.94823048148493,0.0,2.4016577688844416,2.5732912461279986,-0.17163347724355704,0.0025518643382151764,188.29632900682202,1778.4700590185646,0.0,0.0,188.29632900682202,2008.630928579233,16069.047428633863,188.29632900682202,0.10460907167045667,1506.3706320545762,4519.1118961637285,2468.9526677005697,19751.621341604558,59254.86402481367,2657.2489967073916,21257.991973659133,63773.9759209774,0.22143741639228262,0.582266546563232,2.9113327328161596,0.19408884885441063,109.63865322133638,109.63865322133638,0.0,877.1092257706911,877.1092257706911,0.0,1506.3706320545762,0.0,1506.3706320545762,4519.1118961637285,0.0,18403.53022406755,-0.06669803797056083,203.54999126550283
345,2050,1SB,1,SB,AM-Early,1,OP,AM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6440.3,0.0,716.9,0.0,0.0,1.408329495469301,1.2687653112336041,1.2687653112336041,4.69,2.345,0.17391304347826086,0.17391304347826086,30,4.159,0.715,3864.18,0.0,430.14,0.0,0.0,4294.32,5154.6,1.12,1.2,0.33042307692307693,5154.6,0.0,1.0,193.209,2753.22825,0.0,322.605,0.0,0.0,3220.74,1.0455577301644823,5.227788650822411,,0.010000523190524543,0.010000542302028327,697.1493221893404,3485.746610946702,68.44089947159392,74.98304028277164,1.4621792495803412,2.4005428337020556,2.630006346931606,-0.2294635132295504,0.08025155243915694,27.533722962932305,3643.437277037068,0.0,0.0,27.533722962932305,4073.5772770370677,4073.5772770370677,27.533722962932305,0.015296512757184614,27.533722962932305,82.60116888879692,4933.857277037068,4933.857277037068,14801.571831111205,4961.3910000000005,4961.3910000000005,14884.173000000003,0.41344925000000005,3.136673190493447,15.683365952467234,1.0455577301644823,86.36429065230355,86.36429065230355,0.0,86.36429065230355,86.36429065230355,0.0,27.533722962932305,0.0,27.533722962932305,82.60116888879692,0.0,4294.32,-0.08724827356301344,820.1756731639299
